signal_id,timestamp,symbol,side,reason,close,ema_50,ema_200,atr_14,rsi_14,previous_high_20,previous_volume_mean_20,atr_fraction,breakout_strength,volume_ratio,stop_loss
AVAX_USDT-SIG-000019,2023-12-10T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,31.909,19.090944832309503,14.64145175383,2.0942857142857143,90.15607156452228,30.796,436432.61357125203,0.06563307262169653,0.036141057280166144,2.4653445432463066,27.72042857142857
DOT_USDT-SIG-000028,2023-12-10T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.1039,5.246937921310182,4.97001239219404,0.3722714285714284,87.2404681011703,6.9196,600212.497853781,0.05240381038182244,0.026634487542632534,3.284368337148466,6.359357142857143
AVAX_USDT-SIG-000020,2023-12-11T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,37.143,19.7988685643758,14.865347756279453,2.4547142857142856,94.49394056776049,34.25,466105.826026169,0.06608820735304864,0.08446715328467147,2.087406470853391,32.23357142857143
AVAX_USDT-SIG-000021,2023-12-12T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,38.015,20.513226659890474,15.095692554724435,2.9088571428571433,98.37754878316159,38.014,486481.268289409,0.07651866744330246,2.6306097753447943e-05,3.740784273895215,32.19728571428571
ADA_USDT-SIG-000025,2023-12-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.667124,0.40784286228919747,0.336204541078761,0.051850714285714306,86.48257076713153,0.64736,22790162.669239804,0.07772275361958841,0.030530153237765756,2.2344231759909308,0.5634225714285714
BTC_USDT-SIG-000019,2023-12-20T00:00:00Z,BTC/USDT,sell,rsi_failure_below_45,42268.6,38726.20923646783,32094.637730250408,1606.1714285714286,41.422235757656516,44699.2,3112.785931476,0.03799916317482549,-0.05437681211296841,1.1592352090652662,
ETH_USDT-SIG-000013,2023-12-20T00:00:00Z,ETH/USDT,sell,rsi_failure_below_45,2177.72,2087.555966979412,1860.3211716155279,102.13499999999999,41.4616433483519,2402.83,40145.096270853,0.04689996877468178,-0.09368536267651062,0.9977559241530976,
BTC_USDT-SIG-000020,2024-01-03T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,44940.6,40672.99419946272,33555.10050523998,1413.7142857142867,64.13278043413871,44396.5,2954.794041388,0.03145739677962214,0.012255470588897754,1.6193376090173646,42113.171428571426
BTC_USDT-SIG-000021,2024-01-09T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,46949.2,41467.71610557487,34183.59008782429,1949.0785714285723,63.12769233161751,45879.9,3351.675125709,0.04151462796871028,0.023306502411731378,2.3512660207701224,43051.04285714285
ETH_USDT-SIG-000014,2024-01-11T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2584.58,2216.5605964202646,1947.5950002201466,125.15071428571433,63.146955690149824,2445.44,50036.361372394,0.04842207023412482,0.05689773619471339,2.857169334909213,2334.2785714285715
BTC_USDT-SIG-000022,2024-02-08T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,44344.0,42211.69889086126,36353.8963052431,1200.2642857142876,79.11889698145696,43861.9,2695.7277967885716,0.027067118115512528,0.010991315925666711,2.0015462818678587,41943.47142857142
ADA_USDT-SIG-000026,2024-02-10T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.540303,0.5129811838658618,0.4264586480976604,0.023229428571428574,67.89645727279773,0.54,13829569.803354751,0.04299333627877057,0.0005611111111110123,1.1289386947576505,0.49384414285714284
AVAX_USDT-SIG-000022,2024-02-10T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,38.005,34.324441491590484,24.941225101800832,2.117714285714286,67.20430107526883,37.6,297876.664437795,0.05572199146728814,0.010771276595744617,0.9008393952815217,33.76957142857143
ADA_USDT-SIG-000027,2024-02-11T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.551636,0.5144970590083771,0.42770419388773345,0.024339428571428578,69.85020658023262,0.548435,13960663.733932707,0.044122262817199345,0.005836607802200744,0.8588123707584311,0.5029571428571429
ETH_USDT-SIG-000015,2024-02-13T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2659.64,2350.5916980584047,2075.190347582136,76.78357142857138,83.45071800289553,2539.79,27526.542478197498,0.028869911502523417,0.04718894081794156,2.2072907397147485,2506.072857142857
ADA_USDT-SIG-000028,2024-02-15T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.576827,0.5206439122208714,0.43272375817186803,0.02596392857142858,73.26243672389623,0.565667,13794810.184232984,0.04501163879539027,0.019728921786139164,1.4787737763181728,0.5248991428571428
DOT_USDT-SIG-000029,2024-02-15T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.6498,7.02704706460669,6.109353104342204,0.2902499999999999,78.23291801786425,7.4503,422120.654049555,0.03794216842270385,0.026777445203548744,1.3183412134926467,7.0693
ETH_USDT-SIG-000016,2024-02-15T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2774.98,2378.13073703892,2087.715436117922,82.57214285714281,92.30597181838517,2686.2,29671.540700528003,0.02975594161296399,0.03305040577767859,1.690943637296771,2609.8357142857144
ADA_USDT-SIG-000029,2024-02-16T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.608572,0.5240920725259351,0.4344734919214017,0.02720542857142858,76.24809158316529,0.583184,14273127.160362918,0.0447037138932264,0.0435334302724355,1.576271733495441,0.5541611428571428
DOT_USDT-SIG-000030,2024-02-16T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.7803,7.056586395406428,6.12597944161243,0.30003571428571424,78.18326965843644,7.7094,428172.10184455506,0.038563514811217336,0.009196565232054477,1.2182707297808815,7.180228571428572
ETH_USDT-SIG-000017,2024-02-16T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2822.8,2395.568747351119,2095.029710385405,85.17285714285711,92.64751820857244,2786.4,31122.131716948505,0.03017318164335309,0.013063451047947261,2.3781724866980603,2652.454285714286
ADA_USDT-SIG-000030,2024-02-19T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.619286,0.5337404036803625,0.4396374449391501,0.030801714285714286,82.33568165584997,0.6139,15336867.514380813,0.04973746263554204,0.00877341586577618,1.2928549839897563,0.5576825714285715
ETH_USDT-SIG-000018,2024-02-19T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2880.89,2444.009342388009,2116.5473494330677,99.74500000000002,91.30222160122956,2867.8,37150.887903193,0.03462298109264846,0.004564474510077243,1.2560078620252726,2681.3999999999996
DOT_USDT-SIG-000031,2024-02-20T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,8.0285,7.168917519379747,6.192064159869574,0.33162857142857133,86.76863592426221,7.95,401705.2917858755,0.041306417316880034,0.009874213836477796,1.8536772954311682,7.3652428571428565
ETH_USDT-SIG-000019,2024-02-20T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2944.77,2463.647015235538,2124.7883708317436,103.9607142857143,91.88893376939815,2895.19,38515.562551659,0.03530350902981024,0.017124955529688846,1.0132628308771514,2736.848571428571
ETH_USDT-SIG-000020,2024-02-21T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3014.72,2485.257720520419,2133.643411917995,108.69571428571427,91.878457363532,2984.79,38570.2055845035,0.03605499492016316,0.01002750612270864,2.251083614125042,2797.328571428571
AVAX_USDT-SIG-000023,2024-02-24T00:00:00Z,AVAX/USDT,sell,momentum_failure_close_below_ema50,35.909,36.45104317311765,26.836406385351438,2.394428571428571,43.05960264900659,43.6,194125.078316381,0.06668045814220867,-0.17639908256880743,0.8488245421628011,
ETH_USDT-SIG-000021,2024-02-26T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3112.83,2577.8409921525363,2175.6051922101615,127.80785714285717,83.2462686567164,3036.5,49094.0706352095,0.04105841216605378,0.025137493825127644,0.7199161132947919,2857.214285714286
DOT_USDT-SIG-000032,2024-02-28T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,8.3644,7.350162363187225,6.316682377863763,0.4292642857142857,71.01594456966357,8.1495,518667.7783167005,0.051320391864842156,0.0263697159334928,1.5509259754885352,7.505871428571428
ADA_USDT-SIG-000031,2024-03-02T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.719443,0.5682964105345696,0.46025385450636436,0.041898428571428566,76.52394296908632,0.70895,20378923.632932864,0.05823731493867973,0.014800761689823139,1.285738657457919,0.6356461428571429
ADA_USDT-SIG-000032,2024-03-03T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.741625,0.5750936101214492,0.4630535673968483,0.042210285714285714,77.64528245066631,0.719678,21089542.592610095,0.05691594230815535,0.030495582746728367,1.6364177788783387,0.6572044285714286
DOT_USDT-SIG-000033,2024-03-03T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,9.465,7.54986016454856,6.409598056423936,0.5460142857142857,78.39589783281737,8.8975,651184.1969341845,0.05768772168138253,0.06378196122506319,1.654404403299218,8.372971428571429
DOT_USDT-SIG-000034,2024-03-04T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,9.7797,7.637304863978029,6.443131409096334,0.6262142857142857,79.45785164515044,9.4742,686447.8077316585,0.0640320547372911,0.03224546663570549,2.4391621882576517,8.527271428571428
ADA_USDT-SIG-000033,2024-03-05T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.770093,0.5885026527880045,0.4687189540972399,0.04793192857142858,75.46517371974313,0.76363,22389564.28415338,0.06224174037606961,0.00846352291031005,2.2647333922647337,0.6742291428571429
BTC_USDT-SIG-000023,2024-03-09T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,68124.1,53029.03152144621,41453.559958835525,3710.8500000000013,79.13887407735311,69000.0,7380.980428276501,0.05447191228948347,-0.01269420289855061,1.4762137766437966,
BTC_USDT-SIG-000024,2024-03-12T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,72085.5,54929.64183207534,42291.23386892662,3879.442857142858,79.30233641439247,69941.0,7795.81546679,0.053817242817804666,0.030661557598547384,1.1453757694327078,64326.614285714284
ETH_USDT-SIG-000022,2024-03-20T00:00:00Z,ETH/USDT,sell,trailing_stop_close,3159.64,3225.551838934073,2476.3299181953716,258.4392857142857,38.83533703625955,4092.4,109910.6937471015,0.08179390237947541,-0.22792493402404457,1.4798425027589213,
ETH_USDT-SIG-000023,2024-04-09T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3694.42,3354.9682959219876,2655.1444948705844,170.8264285714286,54.56182210685475,3678.6,67577.7813515885,0.04623903848816015,0.004300549121948549,0.5793858413972574,3352.767142857143
BTC_USDT-SIG-000025,2024-05-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,66210.8,63407.26831619492,53298.974319990324,2587.8571428571436,68.90902183687504,65518.7,2558.2331987585,0.039085121201633925,0.010563396404385417,1.3964709433032607,61035.08571428571
ADA_USDT-SIG-000034,2024-05-18T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4823,0.4980603988612324,0.5065700612757541,0.02044285714285716,55.43398978847557,0.4781,6598177.709776489,0.042386185243328135,0.008784773060029227,1.289412830900444,0.4414142857142857
ADA_USDT-SIG-000035,2024-05-19T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.4824,0.4974462655725566,0.5063295631536073,0.020192857142857158,57.261098570353646,0.4905,6538845.674305599,0.0418591565979626,-0.016513761467889854,0.5464873129006674,
ADA_USDT-SIG-000036,2024-05-21T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.5021,0.49649668728939195,0.505903973427539,0.021885714285714293,63.89850057670125,0.4905,6428785.986423217,0.04358835747005436,0.023649337410805327,1.726108546558321,0.4583285714285714
AVAX_USDT-SIG-000024,2024-05-21T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,40.134,37.93608697019053,35.3278137499666,2.2541428571428566,57.605357232767744,39.867,142967.3258970695,0.05616541728068113,0.006697268417488189,1.0020006378632027,35.62571428571429
DOT_USDT-SIG-000035,2024-05-21T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.574,7.367461785176723,7.2681904340931345,0.3337785714285714,59.10327173826093,7.4716,406724.3920450175,0.044068995435512466,0.013705230472723429,0.7626184058865071,6.906442857142857
ETH_USDT-SIG-000024,2024-05-21T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3661.17,3144.490620153497,2811.992412661893,152.575,70.73655214418204,3250.73,37764.3268998325,0.04167383650581644,0.12626087063521108,1.7067057481412669,3356.02
AVAX_USDT-SIG-000025,2024-05-22T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,41.2,38.06408355959483,35.38624346389728,2.211928571428571,65.37898588604287,40.292,140571.0316891925,0.05368758668515949,0.022535490916310907,1.1139219163320597,36.77614285714286
DOT_USDT-SIG-000036,2024-05-22T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.6094,7.376949558307048,7.27158555415191,0.3290142857142858,62.68539232745049,7.5824,395266.868704844,0.04323787495916706,0.0035608778223255033,1.1292782457649222,6.951371428571428
BTC_USDT-SIG-000026,2024-06-04T00:00:00Z,BTC/USDT,sell,rsi_failure_below_45,68808.7,65992.66261365372,55883.47834503232,2071.4785714285704,38.252326877588565,71975.9,1895.2203472405,0.030104893297338425,-0.044003617877650725,1.1931269218919234,
ETH_USDT-SIG-000025,2024-06-10T00:00:00Z,ETH/USDT,sell,rsi_failure_below_45,3706.38,3491.1434894230956,2986.8671853368114,119.8171428571429,40.685278006238306,3977.02,31664.70348604911,0.03232726888693088,-0.0680509527233959,0.30105961061565123,
ADA_USDT-SIG-000037,2024-07-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4414,0.41297796848353435,0.46728368916524454,0.027957142857142864,61.814432989690715,0.4237,8136940.890790713,0.06333743284354976,0.041774840689166926,1.4742312029549616,0.38548571428571426
BTC_USDT-SIG-000027,2024-07-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,64718.6,62405.745169268775,58268.03406712898,2743.4285714285725,54.42810537079416,63850.0,2227.9130410490616,0.042390109975008305,0.013603758809710209,1.214708886436072,59231.74285714285
AVAX_USDT-SIG-000026,2024-07-22T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,32.649,29.22950397531114,32.801384380676744,1.9221428571428567,77.92060797154176,30.111,125397.3170839145,0.05887294732282326,0.08428813390455314,2.0848225616632865,28.804714285714287
ADA_USDT-SIG-000038,2024-07-24T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.41,0.4195266181055005,0.46404560051059673,0.024200000000000006,59.8970251716247,0.4567,8369239.705519477,0.05902439024390246,-0.10225530983139919,0.6220724033199378,
BTC_USDT-SIG-000028,2024-08-03T00:00:00Z,BTC/USDT,sell,momentum_failure_close_below_ema50,61493.8,64226.82480846342,59542.24815544627,2492.9214285714265,33.193485342019585,70066.0,2287.532859025797,0.04053939467997467,-0.1223446464761796,1.6080401763131649,
ADA_USDT-SIG-000039,2024-08-24T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.3911,0.37427762634986445,0.43621313456129746,0.01705,67.77408637873754,0.3775,8223698.990179014,0.04359498849399131,0.03602649006622527,1.5050524433102341,0.357
AVAX_USDT-SIG-000027,2024-08-24T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,26.493,24.7307301018011,30.209224012034323,1.2815714285714284,73.85837859585595,25.315,131680.813514251,0.04837396401205709,0.046533675686351916,1.5817478278242754,23.92985714285714
BTC_USDT-SIG-000029,2024-08-24T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,64040.9,61509.35375108627,59488.66260031494,2692.7285714285726,58.79966002248238,62714.9,3328.73869937984,0.042047013259160514,0.02114330087427385,1.34842088138256,58655.44285714286
ADA_USDT-SIG-000040,2024-08-27T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.366,0.37505663178140536,0.4345943780282551,0.016814285714285716,61.40797285835452,0.4013,6199340.492492334,0.045940671350507424,-0.0879641166209818,1.14528929788367,
BTC_USDT-SIG-000030,2024-09-19T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,61753.5,59654.786226369535,59314.11471640576,2331.671428571429,61.14161040186339,61328.2,2039.42247823,0.03775772107769485,0.006934819544679227,1.6567988808000853,57090.15714285714
AVAX_USDT-SIG-000028,2024-09-20T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,26.661,24.078871432154056,28.665620962027088,1.421357142857143,72.99600069553122,25.659,107474.9969091365,0.053312221704255015,0.03905062551151661,2.1787874700761543,23.818285714285715
ETH_USDT-SIG-000026,2024-09-22T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2612.61,2587.168658937951,2885.7983184833806,104.96000000000001,73.46497908992714,2572.32,36758.0104161225,0.04017438500197121,0.01566290352677746,0.7127371266378143,2402.69
ETH_USDT-SIG-000027,2024-09-24T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2647.24,2589.2972510995846,2880.423341260374,110.03785714285716,69.59798310166255,2633.4,35186.2994378695,0.04156701211180595,0.005255563150299958,1.4414111264674363,2427.1642857142856
ADA_USDT-SIG-000041,2024-09-25T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.3876,0.35569520507048236,0.4120133023796439,0.01646428571428573,68.86075949367088,0.3656,5926161.57100136,0.0424775173227186,0.060175054704595166,1.2480513390149723,0.3546714285714285
DOT_USDT-SIG-000037,2024-09-25T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.6339,4.557976109471652,5.762091728218106,0.19605,63.98045507584599,4.5563,347081.84561138,0.04230777530805585,0.017031363167482327,0.9411937807480911,4.2418
ADA_USDT-SIG-000042,2024-09-27T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4015,0.35844113316963794,0.4116021877561516,0.016757142857142866,67.06948640483384,0.3938,5504108.460794797,0.04173634584593491,0.019553072625698498,1.0872373358764458,0.3679857142857143
DOT_USDT-SIG-000038,2024-09-27T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.8157,4.571082983022468,5.741597255740334,0.20957857142857136,68.76034247068134,4.7717,334445.8213049545,0.04351985618468164,0.009221032336483859,0.8831064288504078,4.396542857142857
DOT_USDT-SIG-000039,2024-09-28T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.8829,4.583311101335313,5.733053004439436,0.20625714285714286,67.36810461445965,4.8759,327295.8830197825,0.04224070590369306,0.0014356323960704742,0.6991042511407636,4.470385714285714
BTC_USDT-SIG-000031,2024-10-02T00:00:00Z,BTC/USDT,sell,momentum_failure_close_below_ema50,60816.0,61373.70472463987,59870.71595593835,2016.6000000000001,51.91408279923784,66575.6,1988.76287680587,0.033159037095501186,-0.08651217563191327,1.5964225466382302,
AVAX_USDT-SIG-000029,2024-10-03T00:00:00Z,AVAX/USDT,sell,trailing_stop_close,25.332,25.60925485911358,28.571042477006607,1.8609285714285717,52.25510923185342,30.847,136041.302370802,0.07346157316550496,-0.17878561934710024,1.2019055410460642,
BTC_USDT-SIG-000032,2024-10-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,67071.6,61966.21687220518,60225.743241239375,2064.6857142857148,75.44374847474174,66575.6,1836.591102312565,0.030783307902088435,0.007450176941702358,1.7010939295775254,62942.228571428575
ETH_USDT-SIG-000028,2024-10-21T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2747.19,2557.0098439795447,2798.685946889421,94.11214285714287,77.75086317540082,2688.69,36929.91499360175,0.03425760244363982,0.02175780770561131,0.624674214533037,2558.9657142857145
ADA_USDT-SIG-000043,2024-11-08T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4066,0.35336394226736406,0.39167693732740927,0.02130714285714286,65.60874089490115,0.3733,6377839.096960422,0.05240320427236316,0.08920439324939733,2.1401790147472037,0.3639857142857143
ETH_USDT-SIG-000029,2024-11-08T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2895.18,2560.2469680943022,2759.3755586115144,134.39785714285722,66.75816993464053,2768.88,49113.427733673496,0.046421243978908816,0.04561411112074176,2.069030792531072,2626.3842857142854
ETH_USDT-SIG-000030,2024-11-09T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2961.87,2575.9968909141335,2761.3904286750812,128.07714285714295,75.01703471242527,2916.2,52644.3473761435,0.04324198660209359,0.015660791440916366,1.8269071417480163,2705.715714285714
AVAX_USDT-SIG-000030,2024-11-10T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,30.361,26.34010079574385,27.958228166514658,1.5333571428571429,68.69335347432025,29.318,97497.651510561,0.05050417123471371,0.03557541442117462,1.5297938964595863,27.294285714285714
DOT_USDT-SIG-000040,2024-11-10T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.6294,4.238947800540205,5.1935826661532705,0.20305,70.06563366939578,4.6133,334917.7335098565,0.043860975504385016,0.0034899096091736137,1.6645938691084654,4.2233
ETH_USDT-SIG-000031,2024-11-10T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3126.47,2597.584071662599,2765.023061225578,137.12857142857152,77.64457345035467,2981.79,56721.310987915494,0.04386051087282831,0.048521190291737515,1.380289799444694,2852.2128571428566
AVAX_USDT-SIG-000031,2024-11-11T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,31.888,26.557665470420567,27.99733037381302,1.7421428571428572,71.23325699215769,30.479,101846.82952242499,0.054633180417174396,0.04622855080547272,3.6087655817688806,28.403714285714287
DOT_USDT-SIG-000041,2024-11-11T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.2415,4.27826357306804,5.194059455544781,0.2574142857142857,77.83789199479011,4.6404,350069.053145674,0.049110805249315215,0.12953624687526943,6.677209861870606,4.726671428571429
ETH_USDT-SIG-000032,2024-11-11T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3183.44,2620.55881395034,2769.1864138501996,145.36928571428575,78.23575149027249,3157.12,59482.445054233,0.04566421409364893,0.008336711939995967,1.91054415115679,2892.7014285714286
AVAX_USDT-SIG-000032,2024-11-12T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,35.708,26.916502118639368,28.074053454670604,1.9997142857142858,76.62945421741091,33.289,114811.52642706552,0.056001856326713506,0.0726666466400312,3.7450072389288387,31.708571428571428
DOT_USDT-SIG-000042,2024-11-12T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.7087,4.334359119222235,5.199180256982146,0.2994571428571428,82.00821505551264,5.4737,455249.8021011035,0.05245627600979957,0.042932568463744936,3.4851824211578593,5.109785714285715
ETH_USDT-SIG-000033,2024-11-12T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3371.03,2649.989056540523,2775.1749072447255,157.08857142857144,80.34356476762187,3248.45,63078.4927497125,0.04659957681437763,0.03773491973094867,2.957784748748778,3056.8528571428574
BTC_USDT-SIG-000033,2024-11-15T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,87322.4,70967.83703965042,63597.399960896495,3939.1999999999994,78.94031809496607,93242.1,3348.2433161808376,0.04511099099429241,-0.0634874160920873,1.1695412914186498,
BTC_USDT-SIG-000034,2024-11-21T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,94285.0,75348.05629830288,65218.67634928735,4018.685714285714,82.71420525503828,93912.0,3644.705996083337,0.0426227471420238,0.003971803390408146,0.8412394036102915,86247.62857142858
ETH_USDT-SIG-000034,2024-11-28T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3653.55,2944.738184136348,2846.2698799268574,198.34214285714287,66.46731532345757,3546.4,77855.95770877594,0.05428751292773956,0.030213737875028235,0.82519599155272,3256.8657142857146
ETH_USDT-SIG-000035,2024-12-01T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3703.26,3021.848493154648,2869.2943191423533,193.41785714285714,70.18867390412026,3684.77,70495.84656085544,0.05222907847217239,0.00501795227381896,0.4145545608973161,3316.424285714286
ETH_USDT-SIG-000036,2024-12-05T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3838.31,3122.568478055037,2901.9281802861665,203.66785714285717,77.2863472407623,3758.91,52776.114682902946,0.05306185720873436,0.021123144741427735,1.0346772898839394,3430.9742857142855
ETH_USDT-SIG-000037,2024-12-07T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3999.55,3181.9230279931353,2921.5502276555653,209.30071428571435,74.67696082392438,3955.36,52727.328953108445,0.05233106581633292,0.011172181546053928,1.1611162135930788,3580.9485714285715
ADA_USDT-SIG-000044,2024-12-08T00:00:00Z,ADA/USDT,sell,time_stop_30_bars,1.2104,0.7823871840303651,0.5256950209887772,0.11867857142857141,64.22812192723694,1.3262,30300313.25803719,0.09804905108110659,-0.08731714673503255,0.30892745641788705,
BTC_USDT-SIG-000035,2024-12-21T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,97799.9,92068.25084444178,73915.471893433,4378.05,46.38953029276708,108384.6,2589.866904125223,0.044765383195688346,-0.09765870797142773,1.6759234649535242,
