fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000036,ETH_USDT-ORD-000015,ETH/USDT,sell,2021-05-03T00:00:00Z,7.043794114553497,2943.8873200000003,20.736136178524667,10.373254716620643,time_stop_30_bars
FILL-000037,BTC_USDT-ORD-000012,BTC/USDT,buy,2021-08-22T00:00:00Z,0.3150917254475163,49344.559949999995,15.548062536093907,7.770146194949479,regime_momentum_breakout_entry
FILL-000038,ETH_USDT-ORD-000016,ETH/USDT,buy,2021-09-02T00:00:00Z,4.387213714583959,3431.7149999999997,15.05566711254349,7.52407152051149,regime_momentum_breakout_entry
FILL-000039,RISK-ORD-000005,BTC/USDT,sell,2021-09-08T00:00:00Z,0.3150917254475163,44353.82627857143,13.975523652314463,6.991257454884673,stop_loss
FILL-000040,RISK-ORD-000006,ETH/USDT,sell,2021-09-08T00:00:00Z,4.387213714583959,3080.1762842857147,13.513391637754546,6.760075856805676,stop_loss
FILL-000041,BTC_USDT-ORD-000013,BTC/USDT,buy,2021-10-06T00:00:00Z,0.28210615840418174,49248.31184999999,13.89325206389464,6.94315445471996,regime_momentum_breakout_entry
FILL-000042,ETH_USDT-ORD-000017,ETH/USDT,buy,2021-10-22T00:00:00Z,3.912962433473848,4163.750835,16.292600599700368,8.142229185257555,regime_momentum_breakout_entry
FILL-000043,BTC_USDT-ORD-000014,BTC/USDT,sell,2021-11-05T00:00:00Z,0.28210615840418174,62862.453050000004,17.733885137798737,8.871378258028383,rsi_failure_below_45
FILL-000044,BTC_USDT-ORD-000015,BTC/USDT,buy,2021-11-10T00:00:00Z,0.27344382437376646,67543.15469999998,18.469258531436935,9.230014258589174,regime_momentum_breakout_entry
FILL-000045,RISK-ORD-000007,BTC/USDT,sell,2021-11-17T00:00:00Z,0.27344382437376646,61673.3479,16.8641961117098,8.436316213961879,stop_loss
FILL-000046,ETH_USDT-ORD-000018,ETH/USDT,sell,2021-11-18T00:00:00Z,3.912962433473848,4205.826035000001,16.45723927668127,8.232736006343806,trailing_stop_close
FILL-000047,BTC_USDT-ORD-000016,BTC/USDT,buy,2023-03-16T00:00:00Z,0.6792056492324152,24688.838249999997,16.768798412385337,8.380209101641848,regime_momentum_breakout_entry
FILL-000048,ETH_USDT-ORD-000019,ETH/USDT,buy,2023-03-16T00:00:00Z,9.734257065661275,1700.2196849999998,16.550375481887638,8.271052214836402,regime_momentum_breakout_entry
FILL-000049,BTC_USDT-ORD-000017,BTC/USDT,sell,2023-04-15T00:00:00Z,0.6792056492324152,30357.4137,20.618926881125518,10.314620750938227,time_stop_30_bars
FILL-000050,ETH_USDT-ORD-000020,ETH/USDT,sell,2023-04-15T00:00:00Z,9.734257065661275,2010.6841550000001,19.572516442621925,9.791153798210066,time_stop_30_bars
FILL-000051,ETH_USDT-ORD-000021,ETH/USDT,buy,2023-05-30T00:00:00Z,16.306359046265428,1909.39422,31.135267712183918,15.559853929127396,regime_momentum_breakout_entry
FILL-000052,RISK-ORD-000008,ETH/USDT,sell,2023-06-06T00:00:00Z,16.306359046265428,1808.846552857143,29.495701350488112,14.75522828938875,stop_loss
FILL-000053,BTC_USDT-ORD-000018,BTC/USDT,buy,2023-06-22T00:00:00Z,0.891870496546451,28319.45265,25.257284296879206,12.62233098294813,regime_momentum_breakout_entry
FILL-000054,ETH_USDT-ORD-000022,ETH/USDT,buy,2023-07-15T00:00:00Z,13.35181854187373,2005.452225,26.776434202596928,13.3815263381294,regime_momentum_breakout_entry
FILL-000055,RISK-ORD-000009,ETH/USDT,sell,2023-07-18T00:00:00Z,13.35181854187373,1882.01852,25.128369771485755,12.570470120803279,stop_loss
FILL-000056,BTC_USDT-ORD-000019,BTC/USDT,sell,2023-07-19T00:00:00Z,0.891870496546451,30126.1294,26.868605987000638,13.441023505252945,rsi_failure_below_45
FILL-000057,BTC_USDT-ORD-000020,BTC/USDT,buy,2023-12-03T00:00:00Z,0.7370077901056851,38700.140400000004,28.522304952983745,14.254025463759994,regime_momentum_breakout_entry
FILL-000058,ETH_USDT-ORD-000023,ETH/USDT,buy,2023-12-04T00:00:00Z,10.653127300507954,2165.712315,23.071608987972784,11.530039474249268,regime_momentum_breakout_entry
FILL-000059,BTC_USDT-ORD-000021,BTC/USDT,sell,2023-12-21T00:00:00Z,0.7370077901056851,42247.66560000001,31.13685866097998,15.576217439209593,rsi_failure_below_45
FILL-000060,ETH_USDT-ORD-000024,ETH/USDT,sell,2023-12-21T00:00:00Z,10.653127300507954,2177.01095,23.191974784949753,11.601788286618184,rsi_failure_below_45
FILL-000061,BTC_USDT-ORD-000022,BTC/USDT,buy,2024-01-04T00:00:00Z,0.571970826168945,44967.6726,25.720196847916633,12.853671588164234,regime_momentum_breakout_entry
FILL-000062,RISK-ORD-000010,BTC/USDT,sell,2024-01-04T00:00:00Z,0.571970826168945,42092.11484285714,24.075461701867113,12.043752727297205,stop_loss
FILL-000063,BTC_USDT-ORD-000023,BTC/USDT,buy,2024-01-10T00:00:00Z,0.4120086207021217,46972.67459999999,19.35314687263558,9.671737567534024,regime_momentum_breakout_entry
FILL-000064,ETH_USDT-ORD-000025,ETH/USDT,buy,2024-01-12T00:00:00Z,6.3328454354062504,2585.87229,16.375929528270007,8.183872827721142,regime_momentum_breakout_entry
FILL-000065,RISK-ORD-000011,BTC/USDT,sell,2024-01-13T00:00:00Z,0.4120086207021217,43029.51733571428,17.728532086965675,8.868700393679676,stop_loss
FILL-000066,RISK-ORD-000012,ETH/USDT,sell,2024-01-23T00:00:00Z,6.3328454354062504,2333.111432142857,14.775234083340035,7.391312698019027,stop_loss
FILL-000067,ADA_USDT-ORD-000012,ADA/USDT,buy,2024-02-11T00:00:00Z,33464.434958865924,0.541142436,18.109025853004265,9.049987932535865,regime_momentum_breakout_entry
FILL-000068,BTC_USDT-ORD-000024,BTC/USDT,buy,2024-02-28T00:00:00Z,0.48767586205333746,54499.43609999999,26.578059481488275,13.282388546470903,regime_momentum_breakout_entry
FILL-000069,ADA_USDT-ORD-000013,ADA/USDT,sell,2024-03-12T00:00:00Z,33464.434958865924,0.7162187115,23.96785448731451,11.989922204759635,time_stop_30_bars
FILL-000070,BTC_USDT-ORD-000025,BTC/USDT,sell,2024-03-21T00:00:00Z,0.48767586205333746,61900.83410000001,30.18754263153813,15.101321976757442,trailing_stop_close
FILL-000071,ETH_USDT-ORD-000026,ETH/USDT,buy,2024-04-10T00:00:00Z,4.876677925983443,3696.54735,18.02687086409759,9.008930966565512,regime_momentum_breakout_entry
FILL-000072,RISK-ORD-000013,ETH/USDT,sell,2024-04-13T00:00:00Z,4.876677925983443,3351.0907592857147,16.34219033377574,8.175182758267002,stop_loss
FILL-000073,BTC_USDT-ORD-000026,BTC/USDT,buy,2024-05-17T00:00:00Z,0.31855870461387353,66243.9054,21.102572692787984,10.54601333972413,regime_momentum_breakout_entry
FILL-000074,ETH_USDT-ORD-000027,ETH/USDT,buy,2024-05-22T00:00:00Z,5.433164283019001,3663.5108399999995,19.904456246340935,9.947254495922508,regime_momentum_breakout_entry
FILL-000075,BTC_USDT-ORD-000027,BTC/USDT,sell,2024-06-05T00:00:00Z,0.31855870461387353,68774.3956,21.908682372938085,10.959821097017551,rsi_failure_below_45
FILL-000076,ETH_USDT-ORD-000028,ETH/USDT,sell,2024-06-11T00:00:00Z,5.433164283019001,3704.536805,20.127357054055327,10.068712883469399,rsi_failure_below_45
FILL-000077,BTC_USDT-ORD-000028,BTC/USDT,buy,2024-07-17T00:00:00Z,0.3022968659232137,64752.05984999999,19.574344754727356,9.782281236745305,regime_momentum_breakout_entry
FILL-000078,BTC_USDT-ORD-000029,BTC/USDT,sell,2024-08-04T00:00:00Z,0.3022968659232137,61463.053100000005,18.580088322202066,9.294691506854459,momentum_failure_close_below_ema50
FILL-000079,BTC_USDT-ORD-000030,BTC/USDT,buy,2024-08-25T00:00:00Z,0.3061239776367488,64073.0205,19.61428789466095,9.802242825917517,regime_momentum_breakout_entry
FILL-000080,RISK-ORD-000014,BTC/USDT,sell,2024-08-28T00:00:00Z,0.3061239776367488,58626.11513571429,17.94685955873486,8.977918738736799,stop_loss
FILL-000081,BTC_USDT-ORD-000031,BTC/USDT,buy,2024-09-20T00:00:00Z,0.34955989091722284,61785.77745,21.59782962565781,10.793518053802003,regime_momentum_breakout_entry
FILL-000082,BTC_USDT-ORD-000032,BTC/USDT,sell,2024-10-03T00:00:00Z,0.34955989091722284,60784.1927,21.247715769703454,10.629172471087271,momentum_failure_close_below_ema50
FILL-000083,BTC_USDT-ORD-000033,BTC/USDT,buy,2024-10-30T00:00:00Z,0.4267586778452076,69996.48075,29.871605578687525,14.928338620033747,regime_momentum_breakout_entry
FILL-000084,BTC_USDT-ORD-000034,BTC/USDT,sell,2024-11-29T00:00:00Z,0.4267586778452076,95806.37285000001,40.886201006611,20.453327166888943,time_stop_30_bars
FILL-000085,ETH_USDT-ORD-000029,ETH/USDT,buy,2024-11-29T00:00:00Z,4.384471122307893,3655.2967349999994,16.026542978073824,8.009266855609107,regime_momentum_breakout_entry
FILL-000086,BTC_USDT-ORD-000035,BTC/USDT,buy,2024-12-17T00:00:00Z,0.19087612457147624,104521.33455,19.950627273942743,9.970328472735005,regime_momentum_breakout_entry
FILL-000087,ETH_USDT-ORD-000030,ETH/USDT,sell,2024-12-20T00:00:00Z,4.384471122307893,3624.90664,15.893298484142136,7.9506245543482414,rsi_failure_below_45
FILL-000088,RISK-ORD-000015,BTC/USDT,sell,2024-12-21T00:00:00Z,0.19087612457147624,95267.77085714287,18.184342897774854,9.096719808791823,stop_loss
