decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_close_location,btc_binance_close_location,btc_cross_venue_close_location_gap,btc_kucoin_log_range,btc_binance_log_range,btc_cross_venue_log_range_gap,eth_kucoin_close_location,eth_binance_close_location,eth_cross_venue_close_location_gap,eth_kucoin_log_range,eth_binance_log_range,eth_cross_venue_log_range_gap,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_CLOSE_LOCATION_GAP,BTC_ETH_MEAN_ABSOLUTE_CROSS_VENUE_LOG_RANGE_GAP,target_evaluable,rcv_return,right_censored
D2:000009|120h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,120,2022-03-27 04:00:00+00:00,2022-03-27 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.9392430278884616,0.1772886351077577,-0.7619543927807039,0.0022477755599855,0.0048635511436853,0.0026157755836997,0.3451463790446774,0.3087167070217866,-0.0364296720228907,0.0061868348591511,0.0052576758247379,-0.0009291590344132,-0.3991920324017973,0.0017724673090565,True,0.071911348882478,False
D2:000010|120h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,120,2022-03-27 05:00:00+00:00,2022-03-27 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.1608734402851974,0.4736842105263102,0.3128107702411128,0.0050254175469331,0.0031196639571468,-0.0019057535897863,0.3139178418148597,0.1283482142857239,-0.1855696275291358,0.005190865441308,0.0028508902880762,-0.0023399751532317,0.0636205713559884,0.002122864371509,True,0.0678421607555466,False
D2:000012|096h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,96,2022-03-27 14:00:00+00:00,2022-03-27 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.8491083676268841,0.1957708915417902,-0.653337476085094,0.0049107928211369,0.0035260231604997,-0.0013847696606371,0.8751779781680071,0.2601384767556783,-0.6150395014123289,0.0067165585367622,0.0064154036900115,-0.0003011548467506,-0.6341884887487115,0.0008429622536939,True,0.1521730470461697,False
D2:000013|072h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-28 02:00:00+00:00,72,2022-03-28 01:00:00+00:00,2022-03-28 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.2711830131445875,0.3274268104776548,0.0562437973330672,0.020975711514122,0.0072005660519482,-0.0137751454621738,0.3385826771653526,0.3390119250425907,0.000429247877238,0.0150093954226479,0.0071243353013538,-0.0078850601212941,0.0283365226051526,0.0108301027917339,True,-0.0452724936743711,False
D2:000009|144h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-28 05:00:00+00:00,144,2022-03-28 04:00:00+00:00,2022-03-28 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.9985465116278928,0.7345971563981168,-0.263949355229776,0.0043961638508013,0.0075354872275924,0.0031393233767911,0.6837154614932552,0.9158641662443054,0.2321487047510502,0.0051413684200103,0.0059603915814841,0.0008190231614737,-0.0159003252393629,0.0019791732691324,True,0.0176682499947156,False
D2:000010|144h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-28 06:00:00+00:00,144,2022-03-28 05:00:00+00:00,2022-03-28 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.767894579215335,0.1242616677296937,-0.6436329114856412,0.0070994439416817,0.0076414257026025,0.0005419817609207,0.887448624723366,0.3360410431808538,-0.5514075815425122,0.009569537872859,0.0070289183052682,-0.0025406195675908,-0.5975202465140768,0.0015413006642558,True,0.0101800664240314,False
D2:000012|120h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-28 15:00:00+00:00,120,2022-03-28 14:00:00+00:00,2022-03-28 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.9391570360299069,0.650480215136382,-0.2886768208935248,0.012395538462157,0.0082123102015349,-0.004183228260622,0.7892727272727246,0.833779508396204,0.0445067811234793,0.0163572420247718,0.0121693581460433,-0.0041878838787285,-0.1220850198850227,0.0041855560696753,True,0.0337673013858979,False
D2:000014|024h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-28 23:00:00+00:00,24,2022-03-28 22:00:00+00:00,2022-03-28 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.2871031444630095,0.1982732619514285,-0.0888298825115809,0.013780876813594,0.0055698704830271,-0.0082110063305668,0.2759571706684012,0.3127943485086261,0.0368371778402248,0.0181610509153796,0.0075478092691171,-0.0106132416462625,-0.025996352335678,0.0094121239884146,True,-0.0481364711181171,False
D2:000013|096h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-29 02:00:00+00:00,96,2022-03-29 01:00:00+00:00,2022-03-29 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.622942018611304,0.7615061176559733,0.1385640990446692,0.0118068518553061,0.0055614446072998,-0.0062454072480063,0.7286031042128646,0.8601418439716358,0.1315387397587712,0.0134499614955036,0.0104417703384467,-0.0030081911570569,0.1350514194017202,0.0046267992025316,True,-0.0235878149176086,False
D2:000012|144h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-29 15:00:00+00:00,144,2022-03-29 14:00:00+00:00,2022-03-29 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.4024355706598672,0.8068493150684989,0.4044137444086316,0.0073981214701378,0.0053536459237235,-0.0020444755464143,0.4048407116259848,0.6397292993630667,0.2348885877370818,0.0140177557907827,0.0072938343462799,-0.0067239214445028,0.3196511660728567,0.0043841984954585,True,0.0139615596981568,False
D2:000014|048h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-29 23:00:00+00:00,48,2022-03-29 22:00:00+00:00,2022-03-29 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.2610981308411089,0.850639763779535,0.589541632938426,0.0072312117510644,0.0094764030855496,0.0022451913344851,0.3304410701373851,0.8937588365986712,0.5633177664612861,0.0122663923775173,0.0147056887322126,0.0024392963546952,0.576429699699856,0.0023422438445901,True,-0.0126838042069117,False
D2:000013|120h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-30 02:00:00+00:00,120,2022-03-30 01:00:00+00:00,2022-03-30 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.4420352703093403,0.5249562390597637,0.0829209687504234,0.0073180578712529,0.0170736250485344,0.0097555671772815,0.3753936122357184,0.3272884283246967,-0.0481051839110217,0.0131598761695192,0.0138064786248675,0.0006466024553483,0.0174078924197008,0.0052010848163149,True,-0.0310546816529233,False
D2:000015|024h,D2:000015,D2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-03-30 12:00:00+00:00,24,2022-03-30 11:00:00+00:00,2022-03-30 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.5232919254658676,0.6364135315836827,0.1131216061178151,0.0027250163903424,0.0084807035201723,0.0057556871298299,0.7478559176672501,0.685014409221905,-0.062841508445345,0.0068743582834352,0.0102010203603169,0.0033266620768816,0.025140048836235,0.0045411746033557,True,0.0310642108784084,False
D2:000016|024h,D2:000016,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-29 12:00:00+00:00,2022-03-29 13:00:00+00:00,2022-03-30 13:00:00+00:00,24,2022-03-30 12:00:00+00:00,2022-03-30 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.6554580896686136,0.7447554249781131,0.0892973353094994,0.00868422501007,0.0041062552121653,-0.0045779697979046,0.6646534368708567,0.5473289597000823,-0.1173244771707743,0.010221253588346,0.0062772481602557,-0.0039440054280902,-0.0140135709306374,0.0042609876129974,True,-0.0360617345905635,False
D2:000014|072h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-30 23:00:00+00:00,72,2022-03-30 22:00:00+00:00,2022-03-30 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.1921773142112049,0.907250302987082,0.7150729887758771,0.0081431167509661,0.0059701898558433,-0.0021729268951228,0.1893821794473735,0.7394084732214234,0.5500262937740499,0.0094777677576408,0.0073944592061136,-0.0020833085515272,0.6325496412749635,0.002128117723325,True,-0.012487734218027,False
D2:000013|144h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-31 02:00:00+00:00,144,2022-03-31 01:00:00+00:00,2022-03-31 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.6318791946308578,0.9109187279151976,0.2790395332843396,0.0063239908314186,0.005985165817289,-0.0003388250141296,0.6710650329877433,0.8620553359683866,0.1909903029806432,0.0093795026670926,0.0074146486732138,-0.0019648539938788,0.2350149181324914,0.0011518395040042,True,-0.034846195644971,False
D2:000015|048h,D2:000015,D2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-03-31 12:00:00+00:00,48,2022-03-31 11:00:00+00:00,2022-03-31 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.3873111782477254,0.3605908863295097,-0.0267202919182156,0.0034992387075536,0.004232745507971,0.0007335068004174,0.3351028533510369,0.5266475644699227,0.1915447111188857,0.0044075546582648,0.005119227308916,0.0007116726506512,0.082412209600335,0.0007225897255343,True,-0.0501098420461435,False
D2:000016|048h,D2:000016,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-29 12:00:00+00:00,2022-03-29 13:00:00+00:00,2022-03-31 13:00:00+00:00,48,2022-03-31 12:00:00+00:00,2022-03-31 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.3677749360613885,0.6651160637830122,0.2973411277216237,0.004143759194732,0.0091304457067765,0.0049866865120445,0.5639567936327453,0.6049650518197166,0.0410082581869712,0.0051610556945759,0.0121172539980839,0.006956198303508,0.1691746929542975,0.0059714424077762,True,-0.0366017481081712,False
D2:000017|024h,D2:000017,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-03-31 15:00:00+00:00,24,2022-03-31 14:00:00+00:00,2022-03-31 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0,0.6736989948940056,0.6736989948940056,0.0144100200598755,0.0146767556723623,0.0002667356124867,0.028070719602977,0.9132044426162113,0.8851337230132342,0.018905496009214,0.0144708782204378,-0.0044346177887762,0.7794163589536199,0.0023506767006314,True,-0.0472102660927724,False
D2:000014|096h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-31 23:00:00+00:00,96,2022-03-31 22:00:00+00:00,2022-03-31 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.5629477993858709,0.7965050732807295,0.2335572738948585,0.004271082086899,0.0034905636624634,-0.0007805184244356,0.0005452562704342,0.8727369542066078,0.8721916979361736,0.0055625964247815,0.0057208637992568,0.0001582673744752,0.5528744859155161,0.0004693928994554,True,0.0336626641559267,False
D2:000015|072h,D2:000015,D2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-01 12:00:00+00:00,72,2022-04-01 11:00:00+00:00,2022-04-01 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.9343869731800566,0.1591703476089977,-0.7752166255710589,0.0046264886484247,0.0057659679343009,0.0011394792858761,0.969078540507112,0.2208818635607301,-0.7481966769463819,0.004935688996204,0.0073033162056205,0.0023676272094165,-0.7617066512587204,0.0017535532476463,True,0.0157424237592611,False
D2:000017|048h,D2:000017,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-01 15:00:00+00:00,48,2022-04-01 14:00:00+00:00,2022-04-01 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.5282861896838623,0.931832222616568,0.4035460329327057,0.0079393279598391,0.0166109409947278,0.0086716130348887,0.7131796283551278,0.9651407524335688,0.251961124078441,0.0174173339696051,0.0224474394401492,0.005030105470544,0.3277535785055734,0.0068508592527163,True,-0.0728743363383003,False
D2:000014|120h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-04-01 23:00:00+00:00,120,2022-04-01 22:00:00+00:00,2022-04-01 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.6295871559632952,0.8806854838709818,0.2510983279076866,0.0056534565037671,0.0053593939060923,-0.0002940625976747,0.5303317535544958,0.7488408037094292,0.2185090501549333,0.0061145963773401,0.0075126555493061,0.001398059171966,0.23480368903131,0.0008460608848204,True,0.0152525070557858,False
D2:000015|096h,D2:000015,D2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-02 12:00:00+00:00,96,2022-04-02 11:00:00+00:00,2022-04-02 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.9994410285075542,0.0,-0.9994410285075542,0.0038361257833634,0.0045084543554934,0.0006723285721299,0.8591549295774564,0.0784012298232451,-0.7807536997542113,0.0057033993342101,0.0037240686006319,-0.0019793307335782,-0.8900973641308827,0.001325829652854,True,-0.057641292663925,False
D2:000017|072h,D2:000017,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-02 15:00:00+00:00,72,2022-04-02 14:00:00+00:00,2022-04-02 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.287049861495847,0.1978165369057566,-0.0892333245900904,0.0061714344825032,0.0049245551289653,-0.0012468793535378,0.2251159471994293,0.2678266803138834,0.0427107331144541,0.0079814428311722,0.0083834247886273,0.000401981957455,-0.0232612957378181,0.0008244306554964,True,-0.1589002203514323,False
D2:000014|144h,D2:000014,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-04-02 23:00:00+00:00,144,2022-04-02 22:00:00+00:00,2022-04-02 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.8052712384851638,0.2398961429400912,-0.5653750955450726,0.008474590235895,0.0063375318113925,-0.0021370584245025,0.9592370979805648,0.3399286409341564,-0.6193084570464082,0.0077163860368903,0.0088804467587778,0.0011640607218875,-0.5923417762957404,0.001650559573195,True,0.016253320991068,False
D2:000015|120h,D2:000015,D2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-03 12:00:00+00:00,120,2022-04-03 11:00:00+00:00,2022-04-03 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.1922379397896284,0.6864522683755846,0.4942143285859561,0.0059590565362986,0.0055386072182764,-0.0004204493180222,0.2850378787878794,0.6385663806158339,0.3535285018279545,0.0060545956930706,0.0056889067843062,-0.0003656889087644,0.4238714152069553,0.0003930691133933,True,-0.0301240281753036,False
D2:000017|096h,D2:000017,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-03 15:00:00+00:00,96,2022-04-03 14:00:00+00:00,2022-04-03 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.3764434180138568,1.0,0.6235565819861432,0.0093125962019214,0.0071464983607632,-0.0021660978411581,0.4188299108872518,0.9996765847348072,0.5808466738475553,0.0073730867624623,0.0088408855110616,0.0014677987485992,0.6022016279168492,0.0018169482948787,True,-0.1336548673853899,False
D2:000015|144h,D2:000015,D2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-04 12:00:00+00:00,144,2022-04-04 11:00:00+00:00,2022-04-04 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.7807424593967618,0.8596907587198696,0.0789482993231077,0.0056317074194653,0.0060377872899257,0.0004060798704604,0.2689735388194252,0.927132303559434,0.6581587647400087,0.0099244868675645,0.0085911974429371,-0.0013332894246274,0.3685535320315582,0.0008696846475439,True,0.0024758188036342,False
D2:000017|120h,D2:000017,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-04 15:00:00+00:00,120,2022-04-04 14:00:00+00:00,2022-04-04 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.8165775401069557,0.0585046767061443,-0.7580728634008114,0.0081208403803003,0.0106418553041458,0.0025210149238454,0.8248556502612068,0.1192139737991281,-0.7056416764620786,0.0104853375893717,0.0132192302228493,0.0027338926334775,-0.731857269931445,0.0026274537786615,True,-0.1040249774300331,False
D2:000018|024h,D2:000018,D2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-04 20:00:00+00:00,24,2022-04-04 19:00:00+00:00,2022-04-04 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.9472332477235612,0.9662978448176373,0.0190645970940761,0.0094507378790848,0.0094679867918717,1.7248912786902576e-05,0.9548328816621504,0.7899846704138941,-0.1648482112482562,0.0161099695072964,0.0112456938375914,-0.004864275669705,-0.07289180707709,0.0024407622912459,True,-0.1023264926286917,False
D2:000019|024h,D2:000019,D2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-05 00:00:00+00:00,24,2022-04-04 23:00:00+00:00,2022-04-04 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.625156969443287,0.0968380597449546,-0.5283189096983324,0.0102499873049904,0.0073516490922212,-0.0028983382127691,0.5909274193548425,0.1572807723250163,-0.4336466470298261,0.0140791425818766,0.0070464744712247,-0.0070326681106518,-0.4809827783640792,0.0049655031617105,True,-0.0961414708959013,False
D2:000017|144h,D2:000017,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-05 15:00:00+00:00,144,2022-04-05 14:00:00+00:00,2022-04-05 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.1860508254498162,0.0921825385674555,-0.0938682868823607,0.0115711699518573,0.0154359166915962,0.0038647467397388,0.2218296034550484,0.2861377108983161,0.0643081074432676,0.0145880128912207,0.0126695860899931,-0.0019184268012275,-0.0147800897195465,0.0028915867704832,True,-0.103492144744469,False
D2:000018|048h,D2:000018,D2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-05 20:00:00+00:00,48,2022-04-05 19:00:00+00:00,2022-04-05 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.2225085910653018,0.9704446808869974,0.7479360898216956,0.0025343864742262,0.01294135978437,0.0104069733101437,0.1691780821917681,0.9457004440855864,0.7765223618938182,0.0042321357155999,0.014389364364771,0.010157228649171,0.7622292258577569,0.0102821009796574,True,-0.080179067923354,False
D2:000019|048h,D2:000019,D2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-06 00:00:00+00:00,48,2022-04-05 23:00:00+00:00,2022-04-05 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.2466135458167388,0.270243847412069,0.0236303015953301,0.0054659819672276,0.0116593354220799,0.0061933534548522,0.3168128097598147,0.1427404533387749,-0.1740723564210397,0.0076048860116289,0.0143002041213752,0.0066953181097462,-0.0752210274128547,0.0064443357822992,True,-0.0743080617017634,False
D2:000020|024h,D2:000020,D2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-22 03:00:00+00:00,24,2022-07-22 02:00:00+00:00,2022-07-22 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.1357173632055135,0.1451406649616217,0.0094233017561081,0.0100101540366265,0.0074643045190728,-0.0025458495175536,0.1824134705332119,0.1575995513180009,-0.024813919215211,0.0135062065738458,0.0113561951215134,-0.0021500114523323,-0.0076953087295514,0.002347930484943,True,0.0249078485734768,False
D2:000021|024h,D2:000021,D2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-22 09:00:00+00:00,24,2022-07-22 08:00:00+00:00,2022-07-22 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.3205347960233108,0.9274999999999982,0.6069652039766874,0.0125925207631655,0.0108649857291255,-0.00172753503404,0.5389610389610322,0.7744667503136754,0.2355057113526432,0.0173251085071594,0.0197888597203939,0.0024637512132344,0.4212354576646653,0.0020956431236372,True,0.0035216778838629,False
D2:000022|024h,D2:000022,D2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-22 11:00:00+00:00,24,2022-07-22 10:00:00+00:00,2022-07-22 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.7292257802999632,0.1408855340243259,-0.5883402462756373,0.0105487608486035,0.0075534999037592,-0.0029952609448442,0.4419827262485931,0.0503519220357253,-0.3916308042128678,0.0163150147459899,0.0113131901048059,-0.0050018246411839,-0.4899855252442525,0.0039985427930141,True,-0.0351911412167177,False
D2:000020|048h,D2:000020,D2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-23 03:00:00+00:00,48,2022-07-23 02:00:00+00:00,2022-07-23 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.3305936073059427,0.4612548959373451,0.1306612886314024,0.0048027987975553,0.0057011571372104,0.0008983583396551,0.6603641456582691,0.648953301127212,-0.0114108445310571,0.0092161792340744,0.0158921371384816,0.0066759579044072,0.0596252220501726,0.0037871581220311,True,0.0410566066917563,False
D2:000021|048h,D2:000021,D2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-23 09:00:00+00:00,48,2022-07-23 08:00:00+00:00,2022-07-23 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.625222024866771,0.1547188945933958,-0.4705031302733751,0.0074240630742257,0.0138887392372074,0.0064646761629817,0.5858810450250116,0.0844390832328109,-0.5014419617922006,0.0114086195504539,0.0264428133019538,0.0150341937514999,-0.4859725460327878,0.0107494349572408,True,0.0187785584634911,False
D2:000022|048h,D2:000022,D2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-23 11:00:00+00:00,48,2022-07-23 10:00:00+00:00,2022-07-23 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.8173246906305253,0.3567377022913068,-0.4605869883392184,0.0075058791375843,0.0138314362327143,0.0063255570951299,0.7354188759278878,0.3047028086218145,-0.4307160673060732,0.0121219838058771,0.0197684909860544,0.0076465071801773,-0.4456515278226458,0.0069860321376536,True,-0.0019679654061686,False
D2:000020|072h,D2:000020,D2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-24 03:00:00+00:00,72,2022-07-24 02:00:00+00:00,2022-07-24 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.3045195261079354,0.8947485536270677,0.5902290275191323,0.010141664053168,0.00601450697287,-0.0041271570802979,0.5536231884057976,0.8094248094248103,0.2558016210190127,0.013269000168962,0.0092458282235863,-0.0040231719453757,0.4230153242690725,0.0040751645128368,True,0.0348014912179561,False
D2:000021|072h,D2:000021,D2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-24 09:00:00+00:00,72,2022-07-24 08:00:00+00:00,2022-07-24 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.2424984690753359,0.6498290071200343,0.4073305380446984,0.0071788574683486,0.0078732935268537,0.000694436058505,0.1060329067641682,0.5933791380387261,0.4873462312745579,0.0101851381810014,0.0099938097891832,-0.0001913283918181,0.4473383846596281,0.0004428822251616,True,-0.0314110572034511,False
D2:000020|096h,D2:000020,D2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-25 03:00:00+00:00,96,2022-07-25 02:00:00+00:00,2022-07-25 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.407529411764699,0.2590838643017074,-0.1484455474629916,0.0095604097926922,0.0158108607321602,0.006250450939468,0.3802816901408469,0.1442611442611407,-0.2360205458797062,0.0165116830496525,0.0186194450142344,0.0021077619645819,-0.1922330466713489,0.0041791064520249,True,0.0456725634502981,False
D2:000021|096h,D2:000021,D2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-25 09:00:00+00:00,96,2022-07-25 08:00:00+00:00,2022-07-25 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.6923076923076947,0.7549630124963392,0.0626553201886445,0.0051541690289963,0.0108819544997312,0.0057277854707349,0.5222300635144632,0.8110211706102131,0.2887911070957498,0.0093100325885557,0.0210387911434591,0.0117287585549033,0.1757232136421971,0.0087282720128191,True,0.0087258028404244,False
