fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000018,RISK-ORD-000003,ETH/USDT,sell,2020-09-03T00:00:00Z,22.697111999832323,423.80370642857145,9.619120190753343,4.811966078415879,stop_loss
FILL-000019,BTC_USDT-ORD-000006,BTC/USDT,buy,2020-10-14T00:00:00Z,2.05400786494301,11536.3653,23.695785059055627,11.841971543755935,regime_momentum_breakout_entry
FILL-000020,ETH_USDT-ORD-000008,ETH/USDT,buy,2020-10-24T00:00:00Z,34.52787031155147,414.1069499999999,14.298231064712125,7.145542760975575,regime_momentum_breakout_entry
FILL-000021,RISK-ORD-000004,ETH/USDT,sell,2020-10-31T00:00:00Z,34.52787031155147,379.4330457142857,13.101014994339836,6.5537843893646,stop_loss
FILL-000022,ETH_USDT-ORD-000009,ETH/USDT,buy,2020-11-08T00:00:00Z,28.14198844052534,456.077925,12.834939693328783,6.414262715306738,regime_momentum_breakout_entry
FILL-000023,BTC_USDT-ORD-000007,BTC/USDT,sell,2020-11-13T00:00:00Z,2.05400786494301,15678.65675,32.204084276241815,16.110097186714263,time_stop_30_bars
FILL-000024,BTC_USDT-ORD-000008,BTC/USDT,buy,2020-12-02T00:00:00Z,0.5036046388771059,19703.6469,9.922847981636508,4.958944518558975,regime_momentum_breakout_entry
FILL-000025,ETH_USDT-ORD-000010,ETH/USDT,sell,2020-12-08T00:00:00Z,28.14198844052534,601.4991,16.927380719186395,8.467924321754074,time_stop_30_bars
FILL-000026,ETH_USDT-ORD-000011,ETH/USDT,buy,2020-12-19T00:00:00Z,18.62326111789683,643.191435,11.978322042799766,5.986167937431167,regime_momentum_breakout_entry
FILL-000027,RISK-ORD-000005,ETH/USDT,sell,2020-12-22T00:00:00Z,18.62326111789683,573.6401792857143,10.683050846555012,5.344197522038526,stop_loss
FILL-000028,ETH_USDT-ORD-000012,ETH/USDT,buy,2020-12-29T00:00:00Z,12.926554175200556,685.28247,8.85834097377025,4.426957008380935,regime_momentum_breakout_entry
FILL-000029,BTC_USDT-ORD-000009,BTC/USDT,sell,2021-01-01T00:00:00Z,0.5036046388771059,28853.765900000002,14.530890356314055,7.269079718016035,time_stop_30_bars
FILL-000030,ETH_USDT-ORD-000013,ETH/USDT,sell,2021-01-23T00:00:00Z,12.926554175200556,1111.3340550000003,14.365719868702818,7.186453160931875,rsi_failure_below_45
FILL-000031,ETH_USDT-ORD-000014,ETH/USDT,buy,2021-04-03T00:00:00Z,6.340749082727237,1969.5342749999998,12.488322647606102,6.241040803401351,regime_momentum_breakout_entry
FILL-000032,ADA_USDT-ORD-000008,ADA/USDT,buy,2021-04-15T00:00:00Z,7827.909833012541,1.413550422,11.065145247832827,5.529807720056386,regime_momentum_breakout_entry
FILL-000033,RISK-ORD-000006,ADA/USDT,sell,2021-04-19T00:00:00Z,7827.909833012541,1.2362985414999998,9.677633509546911,4.841237373460186,stop_loss
FILL-000034,ETH_USDT-ORD-000015,ETH/USDT,sell,2021-05-03T00:00:00Z,6.340749082727237,2943.8873200000003,18.666450823942345,9.337894359150747,time_stop_30_bars
FILL-000035,ETH_USDT-ORD-000016,ETH/USDT,buy,2021-09-02T00:00:00Z,4.026565914620592,3431.7149999999997,13.818026647692205,6.905560543574316,regime_momentum_breakout_entry
FILL-000036,RISK-ORD-000007,ETH/USDT,sell,2021-09-08T00:00:00Z,4.026565914620592,3080.1762842857147,12.402532837327566,6.204368602965266,stop_loss
FILL-000037,BTC_USDT-ORD-000011,BTC/USDT,buy,2021-10-06T00:00:00Z,0.2565505964557825,49248.31184999999,12.634683779557879,6.31418479738025,regime_momentum_breakout_entry
FILL-000038,ETH_USDT-ORD-000017,ETH/USDT,buy,2021-10-22T00:00:00Z,3.5584931994944524,4163.750835,14.816679030736847,7.404637196770039,regime_momentum_breakout_entry
FILL-000039,BTC_USDT-ORD-000012,BTC/USDT,sell,2021-11-05T00:00:00Z,0.2565505964557825,62862.453050000004,16.127399824651125,8.06773377921517,rsi_failure_below_45
FILL-000040,BTC_USDT-ORD-000013,BTC/USDT,buy,2021-11-10T00:00:00Z,0.24867296990989815,67543.15469999998,16.79615687633269,8.393881497417638,regime_momentum_breakout_entry
FILL-000041,RISK-ORD-000008,BTC/USDT,sell,2021-11-17T00:00:00Z,0.24867296990989815,61673.3479,15.33649458657938,7.672083334957168,stop_loss
FILL-000042,ETH_USDT-ORD-000018,ETH/USDT,sell,2021-11-18T00:00:00Z,3.5584931994944524,4205.826035000001,14.96640334380422,7.486945144474347,trailing_stop_close
FILL-000043,BTC_USDT-ORD-000014,BTC/USDT,buy,2023-02-17T00:00:00Z,0.9299007065978201,24339.763799999997,22.633563556044038,11.311126214914562,regime_momentum_breakout_entry
FILL-000044,RISK-ORD-000009,BTC/USDT,sell,2023-02-26T00:00:00Z,0.9299007065978201,22805.834235714286,21.20716137034347,10.608885127735602,stop_loss
FILL-000045,BTC_USDT-ORD-000015,BTC/USDT,buy,2023-03-16T00:00:00Z,0.6112631311819909,24688.838249999997,15.091376573940705,7.5419173283062,regime_momentum_breakout_entry
FILL-000046,ETH_USDT-ORD-000019,ETH/USDT,buy,2023-03-16T00:00:00Z,8.760516730700003,1700.2196849999998,14.894802996307986,7.443679658324831,regime_momentum_breakout_entry
FILL-000047,ADA_USDT-ORD-000010,ADA/USDT,buy,2023-04-15T00:00:00Z,40476.03686270544,0.42534156449999994,17.216140843942803,8.603768537702551,regime_momentum_breakout_entry
FILL-000048,BTC_USDT-ORD-000016,BTC/USDT,sell,2023-04-15T00:00:00Z,0.6112631311819909,30357.4137,18.55636775284907,9.28282528906907,time_stop_30_bars
FILL-000049,ETH_USDT-ORD-000020,ETH/USDT,sell,2023-04-15T00:00:00Z,8.760516730700003,2010.6841550000001,17.6146321800309,8.811721950990945,time_stop_30_bars
FILL-000050,RISK-ORD-000010,ADA/USDT,sell,2023-04-22T00:00:00Z,40476.03686270544,0.38901996414285717,15.745986408974636,7.876931670322478,stop_loss
FILL-000051,BTC_USDT-ORD-000017,BTC/USDT,buy,2023-06-22T00:00:00Z,0.8028044259484473,28319.45265,22.734981927857483,11.361810058899293,regime_momentum_breakout_entry
FILL-000052,ETH_USDT-ORD-000021,ETH/USDT,buy,2023-07-15T00:00:00Z,12.018447814321775,2005.452225,24.10242291027799,12.045188860708642,regime_momentum_breakout_entry
FILL-000053,RISK-ORD-000011,ETH/USDT,sell,2023-07-18T00:00:00Z,12.018447814321775,1882.01852,22.618941368207103,11.315128248227666,stop_loss
FILL-000054,BTC_USDT-ORD-000018,BTC/USDT,sell,2023-07-19T00:00:00Z,0.8028044259484473,30126.1294,24.185390019015642,12.098744381698669,rsi_failure_below_45
FILL-000055,BTC_USDT-ORD-000019,BTC/USDT,buy,2023-12-03T00:00:00Z,0.6634069835771411,38700.140400000004,25.67394340677586,12.830556425175342,regime_momentum_breakout_entry
FILL-000056,ETH_USDT-ORD-000022,ETH/USDT,buy,2023-12-06T00:00:00Z,9.74413975686889,2244.42165,21.869958230942274,10.929514358291991,regime_momentum_breakout_entry
FILL-000057,BTC_USDT-ORD-000020,BTC/USDT,sell,2023-12-21T00:00:00Z,0.6634069835771411,42247.66560000001,28.027396398871755,14.020708553712733,rsi_failure_below_45
FILL-000058,ETH_USDT-ORD-000023,ETH/USDT,sell,2023-12-21T00:00:00Z,9.74413975686889,2177.01095,21.21309894903391,10.611855402218064,rsi_failure_below_45
FILL-000059,BTC_USDT-ORD-000021,BTC/USDT,buy,2024-01-04T00:00:00Z,0.5121655908113035,44967.6726,23.030894604588266,11.5096924560661,regime_momentum_breakout_entry
FILL-000060,RISK-ORD-000012,BTC/USDT,sell,2024-01-04T00:00:00Z,0.5121655908113035,42092.11484285714,21.558132866989165,10.784458662825996,stop_loss
FILL-000061,BTC_USDT-ORD-000022,BTC/USDT,buy,2024-01-10T00:00:00Z,0.36892902397599503,46972.67459999999,17.32958299372001,8.660461266226893,regime_momentum_breakout_entry
FILL-000062,ETH_USDT-ORD-000024,ETH/USDT,buy,2024-01-12T00:00:00Z,5.6706834956359735,2585.87229,14.6636633167254,7.328167574575413,regime_momentum_breakout_entry
FILL-000063,RISK-ORD-000013,BTC/USDT,sell,2024-01-13T00:00:00Z,0.36892902397599503,43029.51733571428,15.874837832823227,7.941389611217222,stop_loss
FILL-000064,RISK-ORD-000014,ETH/USDT,sell,2024-01-23T00:00:00Z,5.6706834956359735,2333.111432142857,13.23033649173211,6.618477484608359,stop_loss
FILL-000065,ADA_USDT-ORD-000011,ADA/USDT,buy,2024-02-11T00:00:00Z,29965.395642069863,0.541142436,16.21554719345347,8.103721735858807,regime_momentum_breakout_entry
FILL-000066,BTC_USDT-ORD-000023,BTC/USDT,buy,2024-02-28T00:00:00Z,0.4366845030994354,54499.43609999999,23.799059172527926,11.89358279486653,regime_momentum_breakout_entry
FILL-000067,ADA_USDT-ORD-000012,ADA/USDT,sell,2024-03-12T00:00:00Z,29965.395642069863,0.7162187115,21.461777056350996,10.73625665650375,time_stop_30_bars
FILL-000068,BTC_USDT-ORD-000024,BTC/USDT,sell,2024-03-21T00:00:00Z,0.4366845030994354,61900.83410000001,27.031134980399088,13.522328654526806,trailing_stop_close
FILL-000069,BTC_USDT-ORD-000025,BTC/USDT,buy,2024-05-17T00:00:00Z,0.288205416835832,66243.9054,19.091852368640424,9.541155606516954,regime_momentum_breakout_entry
FILL-000070,ETH_USDT-ORD-000025,ETH/USDT,buy,2024-05-22T00:00:00Z,4.915475089035914,3663.5108399999995,18.00789627243303,8.99944841201051,regime_momentum_breakout_entry
FILL-000071,BTC_USDT-ORD-000026,BTC/USDT,sell,2024-06-05T00:00:00Z,0.288205416835832,68774.3956,19.821153351530413,9.915534442986699,rsi_failure_below_45
FILL-000072,ETH_USDT-ORD-000026,ETH/USDT,sell,2024-06-11T00:00:00Z,4.915475089035914,3704.536805,18.209558381394196,9.109333857625911,rsi_failure_below_45
FILL-000073,BTC_USDT-ORD-000027,BTC/USDT,buy,2024-07-17T00:00:00Z,0.27349305791900536,64752.05984999999,17.70923885493095,8.850194330300324,regime_momentum_breakout_entry
FILL-000074,BTC_USDT-ORD-000028,BTC/USDT,sell,2024-08-04T00:00:00Z,0.27349305791900536,61463.053100000005,16.809718341357204,8.409063702529867,momentum_failure_close_below_ema50
FILL-000075,BTC_USDT-ORD-000029,BTC/USDT,buy,2024-08-25T00:00:00Z,0.27695551024161147,64073.0205,17.745376085298734,8.868253915691522,regime_momentum_breakout_entry
FILL-000076,RISK-ORD-000015,BTC/USDT,sell,2024-08-28T00:00:00Z,0.27695551024161147,58626.11513571429,16.23682563089521,8.122474052473843,stop_loss
FILL-000077,BTC_USDT-ORD-000030,BTC/USDT,buy,2024-09-20T00:00:00Z,0.3162527113895687,61785.77745,19.53991964387497,9.765077283295838,regime_momentum_breakout_entry
FILL-000078,BTC_USDT-ORD-000031,BTC/USDT,sell,2024-10-03T00:00:00Z,0.3162527113895687,60784.1927,19.223165751001027,9.61639107103603,momentum_failure_close_below_ema50
FILL-000079,BTC_USDT-ORD-000032,BTC/USDT,buy,2024-10-30T00:00:00Z,0.3860957520710929,69996.48075,27.02534387750103,13.505918979260885,regime_momentum_breakout_entry
FILL-000080,ADA_USDT-ORD-000013,ADA/USDT,buy,2024-11-09T00:00:00Z,35095.67918694835,0.40670324999999996,14.273526786289251,7.133196794747252,regime_momentum_breakout_entry
FILL-000081,BTC_USDT-ORD-000033,BTC/USDT,sell,2024-11-29T00:00:00Z,0.3860957520710929,95806.37285000001,36.9904335787243,18.504469023874087,time_stop_30_bars
FILL-000082,ETH_USDT-ORD-000028,ETH/USDT,buy,2024-12-08T00:00:00Z,4.441914048824226,4001.549775,17.774540162641923,8.882828666987468,regime_momentum_breakout_entry
FILL-000083,ADA_USDT-ORD-000014,ADA/USDT,sell,2024-12-09T00:00:00Z,35095.67918694835,1.2095949,42.451554556568865,21.236395476022444,time_stop_30_bars
FILL-000084,RISK-ORD-000016,ETH/USDT,sell,2024-12-10T00:00:00Z,4.441914048824226,3579.1580971428575,15.898312634661844,7.953132883772808,stop_loss
FILL-000085,BTC_USDT-ORD-000034,BTC/USDT,buy,2024-12-18T00:00:00Z,0.19800344082460433,106113.33015,21.01080448705723,10.500152167444892,regime_momentum_breakout_entry
FILL-000086,RISK-ORD-000017,BTC/USDT,sell,2024-12-20T00:00:00Z,0.19800344082460433,96759.16764285715,19.158648124610437,9.584116120365401,stop_loss
