transport_direction,calibration_period,evaluation_period,decision_id,control_position_id,universe_id,period_id,pair,signal_time,landmark_age_hours,market_context,feature_id,feature_value,rcv_return,rcv_negative,training_feature_q25,positive_score,adverse_score,negative_utility_tail
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000137|048h,E2:000137,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.1404047865268134,0.0414270169438832,False,-0.0022494452381675,1.0,0.0,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000138|048h,E2:000138,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0719859227528838,0.1649058794261548,False,-0.0022494452381675,0.8275862068965517,0.1724137931034483,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000140|048h,E2:000140,E2,ROBUSTNESS_2023,SHIB-USDT,2023-11-06 17:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0160465945560444,-0.0146188232451371,True,-0.0022494452381675,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000143|048h,E2:000143,E2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0452778379940747,0.0104291228335728,False,-0.0022494452381675,0.0,1.0,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000144|048h,E2:000144,E2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0672075670433154,0.0043925009894119,False,-0.0022494452381675,0.7931034482758621,0.2068965517241379,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000145|048h,E2:000145,E2,ROBUSTNESS_2023,XMR-USDT,2023-11-10 02:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0242329149232916,0.0214426112335457,False,-0.0022494452381675,0.06896551724137931,0.9310344827586207,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000147|048h,E2:000147,E2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.000815565653035,-0.015601350564676,True,-0.0022494452381675,0.3448275862068966,0.6551724137931034,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000151|048h,E2:000151,E2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0133486087243311,-0.0421108179419525,True,-0.0022494452381675,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000154|048h,E2:000154,E2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.038808314220458,0.088157749179542,False,-0.0022494452381675,0.6551724137931034,0.3448275862068966,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000155|048h,E2:000155,E2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0195160394299962,0.0933905096447009,False,-0.0022494452381675,0.5517241379310345,0.4482758620689655,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000156|048h,E2:000156,E2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0481681681681682,0.0780780398349549,False,-0.0022494452381675,0.6896551724137931,0.31034482758620685,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000157|048h,E2:000157,E2,ROBUSTNESS_2023,SHIB-USDT,2023-12-02 02:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0760171306209849,0.1296992481203009,False,-0.0022494452381675,0.8620689655172413,0.13793103448275867,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000158|048h,E2:000158,E2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.048790487904879,-0.0588557221709693,True,-0.0022494452381675,0.6896551724137931,0.31034482758620685,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000159|048h,E2:000159,E2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0692655127466732,-0.0594389237769872,True,-0.0022494452381675,0.7931034482758621,0.2068965517241379,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000160|048h,E2:000160,E2,ROBUSTNESS_2023,XRP-USDT,2023-12-08 16:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0026087879753076,-0.0622806486748153,True,-0.0022494452381675,0.3793103448275862,0.6206896551724138,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000161|048h,E2:000161,E2,ROBUSTNESS_2023,BTC-USDT,2023-12-08 22:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0164204607967954,-0.059402437186962,True,-0.0022494452381675,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000162|048h,E2:000162,E2,ROBUSTNESS_2023,ETH-USDT,2023-12-14 12:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0234406486589557,-0.016530282590173,True,-0.0022494452381675,0.06896551724137931,0.9310344827586207,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000163|048h,E2:000163,E2,ROBUSTNESS_2023,SOL-USDT,2023-12-14 12:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.022459223789637,-0.0276099741863373,True,-0.0022494452381675,0.5517241379310345,0.4482758620689655,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000164|048h,E2:000164,E2,ROBUSTNESS_2023,LINK-USDT,2023-12-14 12:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0470061409136737,-0.0243351127783388,True,-0.0022494452381675,0.0,1.0,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000165|048h,E2:000165,E2,ROBUSTNESS_2023,KAS-USDT,2023-12-14 13:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,-0.0624951659061024,-0.1191163135767867,True,-0.0022494452381675,0.0,1.0,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000167|048h,E2:000167,E2,ROBUSTNESS_2023,AVAX-USDT,2023-12-19 00:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0551383927486572,0.1092390553790914,False,-0.0022494452381675,0.6896551724137931,0.31034482758620685,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000168|048h,E2:000168,E2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0033871693931031,0.0009664681571752,False,-0.0022494452381675,0.41379310344827586,0.5862068965517242,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000169|048h,E2:000169,E2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 05:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.1203247739124693,0.4197100082517977,False,-0.0022494452381675,0.9655172413793104,0.03448275862068961,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000170|048h,E2:000170,E2,ROBUSTNESS_2023,LINK-USDT,2023-12-21 12:00:00+00:00,48,SUPPORTIVE,ENTRY_MARGIN,0.0126083582604312,0.1341437057509806,False,-0.0022494452381675,0.5172413793103449,0.48275862068965514,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000046|048h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.2519512956603166,0.1712573130357222,False,0.4658613445378145,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000047|048h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.8168835290384004,0.0438643994368028,False,0.4658613445378145,0.7586206896551724,0.24137931034482762,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000048|048h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.0513814832767813,0.0361453601557431,False,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000049|048h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.6627628426936373,0.2141903556220508,False,0.4658613445378145,0.5517241379310345,0.4482758620689655,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000052|048h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3671428571428579,0.049798567591764,False,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000053|048h,E2:000053,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3099162388543642,-0.0649634735234635,True,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000054|048h,E2:000054,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.460237817032097,-0.0040786202610314,True,0.4658613445378145,0.2413793103448276,0.7586206896551724,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000055|048h,E2:000055,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.4794253142812534,-0.0084231784798138,True,0.4658613445378145,0.3103448275862069,0.6896551724137931,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000056|048h,E2:000056,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.6829749662407818,0.0029572674848441,False,0.4658613445378145,0.5862068965517241,0.4137931034482759,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000057|048h,E2:000057,E2,ROBUSTNESS_2023,BTC-USDT,2023-02-02 01:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.2002203525641008,-0.0053224890111531,True,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000058|048h,E2:000058,E2,ROBUSTNESS_2023,ETH-USDT,2023-02-02 01:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.4130312253409997,0.0008363165969735,False,0.4658613445378145,0.2413793103448276,0.7586206896551724,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000059|048h,E2:000059,E2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.9039785768936496,-0.0368527989911019,True,0.4658613445378145,0.8275862068965517,0.1724137931034483,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000060|048h,E2:000060,E2,ROBUSTNESS_2023,SOL-USDT,2023-02-02 19:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3526810392482022,-0.0525270538645481,True,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000062|048h,E2:000062,E2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.8427292918735301,0.0107331815426954,False,0.4658613445378145,0.7931034482758621,0.2068965517241379,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000063|048h,E2:000063,E2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.8110494169905609,-0.0025550010124714,True,0.4658613445378145,0.7586206896551724,0.24137931034482762,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000067|048h,E2:000067,E2,ROBUSTNESS_2023,DOGE-USDT,2023-02-28 01:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.5650793650793619,-0.0164034765577181,True,0.4658613445378145,0.4482758620689655,0.5517241379310345,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000070|048h,E2:000070,E2,ROBUSTNESS_2023,XRP-USDT,2023-02-28 19:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.5097210481825893,-0.0276054999868041,True,0.4658613445378145,0.3448275862068966,0.6551724137931034,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000074|048h,E2:000074,E2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.900890868596882,-0.0225563113921194,True,0.4658613445378145,0.8275862068965517,0.1724137931034483,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000077|048h,E2:000077,E2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.5260869565217375,0.0636786812673446,False,0.4658613445378145,0.3793103448275862,0.6206896551724138,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000078|048h,E2:000078,E2,ROBUSTNESS_2023,SOL-USDT,2023-03-29 07:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.1502624671916027,0.0313558074488442,False,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000079|048h,E2:000079,E2,ROBUSTNESS_2023,BTC-USDT,2023-03-29 09:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.16804457225018,0.0230821257429019,False,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000080|048h,E2:000080,E2,ROBUSTNESS_2023,OP-USDT,2023-03-31 00:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.4545454545454527,-0.0333625987708517,True,0.4658613445378145,0.2413793103448276,0.7586206896551724,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000081|048h,E2:000081,E2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3126142595978057,0.0148729792147803,False,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000082|048h,E2:000082,E2,ROBUSTNESS_2023,BTC-USDT,2023-04-05 01:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3687710753091023,-0.0077620630503021,True,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000083|048h,E2:000083,E2,ROBUSTNESS_2023,OP-USDT,2023-04-05 03:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3267326732673259,0.0111160515784793,False,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000084|048h,E2:000084,E2,ROBUSTNESS_2023,BTC-USDT,2023-04-09 22:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.8465273998409183,0.0065820637933489,False,0.4658613445378145,0.7931034482758621,0.2068965517241379,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000085|048h,E2:000085,E2,ROBUSTNESS_2023,OP-USDT,2023-04-09 23:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.4802259887005646,-0.0112749349522984,True,0.4658613445378145,0.3103448275862069,0.6896551724137931,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000086|048h,E2:000086,E2,ROBUSTNESS_2023,ETH-USDT,2023-04-10 17:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.6366028708133982,0.0910563989616928,False,0.4658613445378145,0.5172413793103449,0.48275862068965514,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000087|048h,E2:000087,E2,ROBUSTNESS_2023,DOGE-USDT,2023-04-10 17:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3069679849340855,0.1044739729367305,False,0.4658613445378145,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000088|048h,E2:000088,E2,ROBUSTNESS_2023,XRP-USDT,2023-04-10 23:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.1985630306988889,0.0166650133915287,False,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000089|048h,E2:000089,E2,ROBUSTNESS_2023,SOL-USDT,2023-04-13 13:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.4177650429799428,-0.0125439241644192,True,0.4658613445378145,0.2413793103448276,0.7586206896551724,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000090|048h,E2:000090,E2,ROBUSTNESS_2023,SHIB-USDT,2023-04-14 01:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.7959641255605387,-0.0871276959945226,True,0.4658613445378145,0.7586206896551724,0.24137931034482762,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000093|048h,E2:000093,E2,ROBUSTNESS_2023,BTC-USDT,2023-05-04 20:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3391122504047492,-0.0693916185021201,True,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000095|048h,E2:000095,E2,ROBUSTNESS_2023,SOL-USDT,2023-05-05 17:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.568000000000002,-0.0627995739392863,True,0.4658613445378145,0.4482758620689655,0.5517241379310345,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000097|048h,E2:000097,E2,ROBUSTNESS_2023,BTC-USDT,2023-06-23 16:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.2833645815578657,-0.0053296712279496,True,0.4658613445378145,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000098|048h,E2:000098,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-23 17:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.2883560770309919,-0.0158933490528606,True,0.4658613445378145,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000100|048h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.5932481153720084,0.0777552760605415,False,0.4658613445378145,0.4482758620689655,0.5517241379310345,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000101|048h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.7288156189241735,-0.0830337852499693,True,0.4658613445378145,0.6896551724137931,0.31034482758620685,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000103|048h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.6074338085539716,-0.0358701218887637,True,0.4658613445378145,0.4827586206896552,0.5172413793103448,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000105|048h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.8139410187667571,0.2542572998501431,False,0.4658613445378145,0.7586206896551724,0.24137931034482762,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000106|048h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3168789808917194,-0.011283851554664,True,0.4658613445378145,0.1724137931034483,0.8275862068965517,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000107|048h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.3890318054256319,-0.023661543602832,True,0.4658613445378145,0.20689655172413793,0.7931034482758621,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000108|048h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.5881399119759083,-0.0021456157917322,True,0.4658613445378145,0.4482758620689655,0.5517241379310345,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000111|048h,E2:000111,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-20 09:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.5990253411306046,-0.0162866794446857,True,0.4658613445378145,0.4482758620689655,0.5517241379310345,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000120|048h,E2:000120,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-01 23:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.1689491236784209,0.0127249770096486,False,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000121|048h,E2:000121,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-01 23:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.1947442515251056,-0.0053387545319086,True,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000122|048h,E2:000122,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-01 23:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.1937799043062198,-0.0026109660574412,True,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000124|048h,E2:000124,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-06 16:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.7513914656771787,-0.0226993468279116,True,0.4658613445378145,0.7241379310344828,0.27586206896551724,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000125|048h,E2:000125,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.460148119147825,0.0492388820530846,False,0.4658613445378145,0.2413793103448276,0.7586206896551724,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000126|048h,E2:000126,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-16 06:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.2398465703971115,-0.012996178716532,True,0.4658613445378145,0.13793103448275862,0.8620689655172413,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000127|048h,E2:000127,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-16 06:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.201142857142857,-0.0137953552916205,True,0.4658613445378145,0.034482758620689655,0.9655172413793104,True
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000128|048h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.7267950963222409,0.2738666446062212,False,0.4658613445378145,0.6896551724137931,0.31034482758620685,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000129|048h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.6311811023622055,0.0573613400283643,False,0.4658613445378145,0.5172413793103449,0.48275862068965514,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000130|048h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.8672985781990512,0.0041706161137438,False,0.4658613445378145,0.7931034482758621,0.2068965517241379,False
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000131|048h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,48,SUPPORTIVE,PATH_POSITION,0.6576363636363649,0.0969223871613611,False,0.4658613445378145,0.5172413793103449,0.48275862068965514,False
