decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,governor_state,control_exit_time,control_exit_reason,decision_open,control_exit_price,quantity,exit_side_cost,immediate_net_liquidation_value,control_exit_net_liquidation_value,target_evaluable,rcv_return,rcv_dollars,hazard_eligible,time_failure_event,right_censored
E2:000101|120h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,120,OPEN,2023-07-07 05:00:00+00:00,MAX_HOLD_168H,105.662,97.192,164.3438848317789,0.00125,17343.197429646552,15952.94471600204,True,-0.08016126895194109,-1390.2527136445115,False,,False
C2:000102|048h,C2:000102,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-03 08:00:00+00:00,2023-07-03 09:00:00+00:00,2023-07-05 09:00:00+00:00,48,OPEN,2023-07-06 09:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1936.6,1925.2,4.281177015178826,0.00125,8280.56374833582,8231.819337135248,True,-0.005886605390891253,-48.74441120057236,True,1.0,False
C2:000103|048h,C2:000103,C2,ROBUSTNESS_2023,XMR-USDT,2023-07-03 09:00:00+00:00,2023-07-03 10:00:00+00:00,2023-07-05 10:00:00+00:00,48,OPEN,2023-07-06 10:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,164.59,169.33,49.16369065796759,0.00125,8081.737030588143,8314.481629439762,True,0.028798833464973805,232.74459885161923,True,1.0,False
D2:000102|048h,D2:000102,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-05 17:00:00+00:00,48,OPEN,2023-07-06 17:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,30354.7,30406.6,0.5535159644532841,0.00125,16780.808782382366,16809.500351589297,True,0.0017097846461997523,28.69156920693058,True,1.0,False
E2:000104|048h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-05 17:00:00+00:00,48,OPEN,2023-07-06 17:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,30354.7,30406.6,0.5316974223048526,0.00125,16119.341350156064,16146.901952503413,True,0.0017097846461997523,27.560602347348322,True,1.0,False
D2:000100|120h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-05 19:00:00+00:00,120,CAUTION,2023-07-07 19:00:00+00:00,MAX_HOLD_168H,1912.39,1867.03,4.363653265002127,0.00125,8334.575608873096,8136.887715912726,True,-0.023719011289538128,-197.68789296036994,False,,False
E2:000102|120h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-05 19:00:00+00:00,120,CAUTION,2023-07-07 19:00:00+00:00,MAX_HOLD_168H,1912.39,1867.03,4.19164638751734,0.00125,8006.042556730507,7816.147142942892,True,-0.02371901128953835,-189.89541378761533,False,,False
C2:000101|096h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,96,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.47657,0.47064,34359.67863600446,0.00125,16354.323557501193,16150.825354307577,True,-0.012443082862958144,-203.49820319361606,False,,False
D2:000101|096h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,96,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.47657,0.47064,35117.781107042574,0.00125,16715.16084100555,16507.172709593244,True,-0.012443082862958144,-207.98813141230494,False,,False
E2:000103|096h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,96,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.47657,0.47064,33733.50524789874,0.00125,16056.281125246114,15856.491488733725,True,-0.012443082862958144,-199.78963651238882,False,,False
C2:000099|144h,C2:000099,C2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,LOCKED,2023-07-07 05:00:00+00:00,MAX_HOLD_168H,19.462,20.223,862.7094648711715,0.00125,16769.064040816087,17424.76529120459,True,0.03910183948206747,655.7012503885016,False,,False
C2:000100|144h,C2:000100,C2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,LOCKED,2023-07-07 05:00:00+00:00,MAX_HOLD_168H,103.71,97.192,170.53655259094418,0.00125,17664.23793687031,16554.070133644775,True,-0.06284832706585652,-1110.1678032255368,False,,False
D2:000098|144h,D2:000098,D2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,LOCKED,2023-07-07 05:00:00+00:00,MAX_HOLD_168H,19.462,20.223,865.4983186726628,0.00125,16823.272867659856,17481.093782894113,True,0.03910183948206747,657.820915234257,False,,False
D2:000099|144h,D2:000099,D2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,LOCKED,2023-07-07 05:00:00+00:00,MAX_HOLD_168H,103.71,97.192,171.08784075034498,0.00125,17721.340564263006,16607.583956434766,True,-0.06284832706585697,-1113.7566078282398,False,,False
E2:000100|144h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,LOCKED,2023-07-07 05:00:00+00:00,MAX_HOLD_168H,19.462,20.223,831.3820279817375,0.00125,16160.131582294849,16792.022453434834,True,0.03910183948206769,631.8908711399854,False,,False
E2:000101|144h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,LOCKED,2023-07-07 05:00:00+00:00,MAX_HOLD_168H,103.71,97.192,164.3438848317789,0.00125,17022.79916553391,15952.94471600204,True,-0.06284832706585675,-1069.8544495318692,False,,False
D2:000100|144h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-06 19:00:00+00:00,144,LOCKED,2023-07-07 19:00:00+00:00,MAX_HOLD_168H,1887.0,1867.03,4.363653265002127,0.00125,8223.92094392019,8136.887715912726,True,-0.01058293587705339,-87.03322800746355,False,,False
E2:000102|144h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-06 19:00:00+00:00,144,LOCKED,2023-07-07 19:00:00+00:00,MAX_HOLD_168H,1887.0,1867.03,4.19164638751734,0.00125,7899.749687328665,7816.147142942892,True,-0.010582935877053501,-83.60254438577249,False,,False
C2:000101|120h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,120,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.46901,0.47064,34359.67863600446,0.00125,16094.88908597611,16150.825354307577,True,0.0034754056416708146,55.936268331466636,False,,False
D2:000101|120h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,120,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.46901,0.47064,35117.781107042574,0.00125,16450.002278867767,16507.172709593244,True,0.0034754056416710366,57.17043072547676,False,,False
E2:000103|120h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,120,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.46901,0.47064,33733.50524789874,0.00125,15801.574607196593,15856.491488733725,True,0.0034754056416708146,54.91688153713221,False,,False
C2:000101|144h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,144,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.46774,0.47064,34359.67863600446,0.00125,16051.30684009822,16150.825354307577,True,0.0062000256552785515,99.51851420935782,False,,False
D2:000101|144h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,144,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.46774,0.47064,35117.781107042574,0.00125,16405.458446339333,16507.172709593244,True,0.0062000256552785515,101.71426325391076,False,,False
E2:000103|144h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,144,LOCKED,2023-07-09 04:00:00+00:00,MAX_HOLD_168H,0.46774,0.47064,33733.50524789874,0.00125,15758.786607471342,15856.491488733725,True,0.0062000256552785515,97.70488126238342,False,,False
D2:000103|024h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-11 00:00:00+00:00,24,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,21.272,27.62,780.9495203769754,0.00125,16591.592749712196,21542.863470621047,True,0.29842045881910506,4951.270720908851,True,0.0,False
E2:000105|024h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-11 00:00:00+00:00,24,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,21.272,27.62,750.1659818335618,0.00125,15937.58385210657,20693.684937720172,True,0.29842045881910506,4756.101085613602,True,0.0,False
D2:000104|024h,D2:000104,D2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-11 02:00:00+00:00,24,OPEN,2023-07-13 02:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,8.002,7.886,2032.189566666424,0.00125,16241.253936324147,16005.814614078006,True,-0.014496375906023595,-235.43932224614036,True,1.0,False
E2:000106|024h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-11 02:00:00+00:00,24,OPEN,2023-07-13 02:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,8.002,7.886,1952.0845352646484,0.00125,15601.054725623733,15374.895971790645,True,-0.014496375906023595,-226.15875383308776,True,1.0,False
C2:000104|024h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,30482.2,29799.9,0.5364370964971332,0.00125,16331.343134266359,15965.78961711504,True,-0.0223835549927498,-365.5535171513184,True,0.0,False
C2:000105|024h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1871.19,1883.52,8.671426893459628,0.00125,16205.604929661757,16312.389974891117,True,0.006589389639747978,106.78504522936055,True,0.0,False
D2:000105|024h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,30482.2,29799.9,0.5454429714615796,0.00125,16605.518867505307,16233.828322751357,True,-0.0223835549927498,-371.69054475395023,True,0.0,False
D2:000106|024h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1871.19,1883.52,8.817005539820553,0.00125,16477.66973031175,16586.247516519856,True,0.006589389639747978,108.57778620810495,True,0.0,False
E2:000107|024h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,30482.2,29799.9,0.5239426512781235,0.00125,15950.961028934029,15593.921815555674,True,-0.02238355499274991,-357.03921337835527,True,0.0,False
E2:000108|024h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1871.19,1883.52,8.469456021201808,0.00125,15828.15146054722,15932.449317797711,True,0.006589389639747978,104.29785725049078,True,0.0,False
C2:000106|024h,C2:000106,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,24,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.4737,0.73409,34270.89299488595,0.00125,16213.829359162879,25126.47243881756,True,0.5496938990922526,8912.643079654681,True,0.0,False
D2:000107|024h,D2:000107,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,24,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.4737,0.73409,34957.54749673935,0.00125,16538.691011393927,25629.90855932904,True,0.5496938990922524,9091.217547935114,True,0.0,False
E2:000109|024h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,24,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.4737,0.73409,33579.58774048054,0.00125,15886.767399274802,24619.626514953852,True,0.5496938990922524,8732.85911567905,True,0.0,False
D2:000103|048h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-12 00:00:00+00:00,48,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,22.021,27.62,780.9495203769754,0.00125,17175.792776486098,21542.863470621047,True,0.2542572998501431,4367.070694134949,True,0.0,False
E2:000105|048h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-12 00:00:00+00:00,48,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,22.021,27.62,750.1659818335618,0.00125,16498.755829599417,20693.684937720172,True,0.2542572998501431,4194.929108120756,True,0.0,False
D2:000104|048h,D2:000104,D2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-12 02:00:00+00:00,48,OPEN,2023-07-13 02:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,7.976,7.886,2032.189566666424,0.00125,16188.483053751734,16005.814614078006,True,-0.011283851554663937,-182.66843967372733,True,1.0,False
E2:000106|048h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-12 02:00:00+00:00,48,OPEN,2023-07-13 02:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,7.976,7.886,1952.0845352646484,0.00125,15550.363970454247,15374.895971790645,True,-0.011283851554664048,-175.46799866360197,True,1.0,False
C2:000107|024h,C2:000107,C2,ROBUSTNESS_2023,SOL-USDT,2023-07-11 06:00:00+00:00,2023-07-11 07:00:00+00:00,2023-07-12 07:00:00+00:00,24,OPEN,2023-07-18 07:00:00+00:00,MAX_HOLD_168H,22.007,26.429,743.9530861561998,0.00125,16351.71034758069,19637.358693879676,True,0.20093606579724632,3285.6483462989854,True,0.0,False
C2:000104|048h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,30522.1,29799.9,0.5364370964971332,0.00125,16352.720219616407,15965.78961711504,True,-0.023661543602832014,-386.9306025013666,True,0.0,False
C2:000105|048h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1887.57,1883.52,8.671426893459628,0.00125,16347.465354710981,16312.389974891117,True,-0.002145615791732225,-35.07537981986388,True,0.0,False
D2:000105|048h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,30522.1,29799.9,0.5454429714615796,0.00125,16627.25483809842,16233.828322751357,True,-0.02366154360283179,-393.4265153470624,True,0.0,False
D2:000106|048h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1887.57,1883.52,8.817005539820553,0.00125,16621.91175286558,16586.247516519856,True,-0.002145615791732003,-35.66423634572493,True,0.0,False
E2:000107|048h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,30522.1,29799.9,0.5239426512781235,0.00125,15971.840209080292,15593.921815555674,True,-0.023661543602832014,-377.9183935246183,True,0.0,False
E2:000108|048h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1887.57,1883.52,8.469456021201808,0.00125,15966.70773806247,15932.449317797711,True,-0.002145615791732225,-34.25842026475948,True,0.0,False
C2:000106|048h,C2:000106,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-12 21:00:00+00:00,48,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.46825,0.73409,34270.89299488595,0.00125,16027.286462799277,25126.47243881756,True,0.567730912973839,9099.185976018283,True,0.0,False
D2:000107|048h,D2:000107,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-12 21:00:00+00:00,48,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.46825,0.73409,34957.54749673935,0.00125,16348.410525829016,25629.90855932904,True,0.5677309129738388,9281.498033500024,True,0.0,False
E2:000109|048h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-12 21:00:00+00:00,48,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.46825,0.73409,33579.58774048054,0.00125,15703.987407030663,24619.626514953852,True,0.567730912973839,8915.639107923189,True,0.0,False
D2:000103|072h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-13 00:00:00+00:00,72,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,21.973,27.62,780.9495203769754,0.00125,17138.354056479227,21542.863470621047,True,0.25699722386565327,4404.509414141819,False,,False
E2:000105|072h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-13 00:00:00+00:00,72,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,21.973,27.62,750.1659818335618,0.00125,16462.792872430316,20693.684937720172,True,0.25699722386565327,4230.892065289856,False,,False
C2:000107|048h,C2:000107,C2,ROBUSTNESS_2023,SOL-USDT,2023-07-11 06:00:00+00:00,2023-07-11 07:00:00+00:00,2023-07-13 07:00:00+00:00,48,OPEN,2023-07-18 07:00:00+00:00,MAX_HOLD_168H,21.685,26.429,743.9530861561998,0.00125,16112.45689495557,19637.358693879676,True,0.21876873414802867,3524.9017989241056,True,0.0,False
C2:000104|072h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,31256.3,29799.9,0.5364370964971332,0.00125,16746.08002071929,15965.78961711504,True,-0.04659540636607651,-780.290403604251,False,,False
C2:000105|072h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1980.21,1883.52,8.671426893459628,0.00125,17149.78219088682,16312.389974891117,True,-0.04882815458966494,-837.3922159957037,False,,False
D2:000105|072h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,31256.3,29799.9,0.5454429714615796,0.00125,17027.218487458453,16233.828322751357,True,-0.0465954063660764,-793.3901647070961,False,,False
D2:000106|072h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1980.21,1883.52,8.817005539820553,0.00125,17437.698136833045,16586.247516519856,True,-0.04882815458966461,-851.4506203131896,False,,False
E2:000107|072h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,31256.3,29799.9,0.5239426512781235,0.00125,16356.03805528048,15593.921815555674,True,-0.04659540636607651,-762.1162397248063,False,,False
E2:000108|072h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,1980.21,1883.52,8.469456021201808,0.00125,16750.337380859353,15932.449317797711,True,-0.04882815458966483,-817.8880630616422,False,,False
C2:000106|072h,C2:000106,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-13 21:00:00+00:00,72,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.82105,0.73409,34270.89299488595,0.00125,28102.944047584297,25126.47243881756,True,-0.10591315997807682,-2976.4716087667366,False,,False
D2:000107|072h,D2:000107,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-13 21:00:00+00:00,72,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.82105,0.73409,34957.54749673935,0.00125,28666.017004232595,25629.90855932904,True,-0.10591315997807671,-3036.108444903555,False,,False
E2:000109|072h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-13 21:00:00+00:00,72,OPEN,2023-07-17 21:00:00+00:00,MAX_HOLD_168H,0.82105,0.73409,33579.58774048054,0.00125,27536.05736367865,24619.626514953852,True,-0.10591315997807682,-2916.430848724798,False,,False
D2:000103|096h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-14 00:00:00+00:00,96,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,25.766,27.62,780.9495203769754,0.00125,20096.79291035561,21542.863470621047,True,0.07195528991694466,1446.070560265438,False,,False
E2:000105|096h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-14 00:00:00+00:00,96,OPEN,2023-07-17 00:00:00+00:00,MAX_HOLD_168H,25.766,27.62,750.1659818335618,0.00125,19304.615717063647,20693.684937720172,True,0.07195528991694489,1389.0692206565254,False,,False
C2:000108|024h,C2:000108,C2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-13 05:00:00+00:00,2023-07-14 05:00:00+00:00,24,OPEN,2023-07-16 05:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,101.526,94.249,168.7428463456438,0.00125,17110.371485315223,15883.964719574045,True,-0.07167622086953096,-1226.4067657411779,True,1.0,False
D2:000108|024h,D2:000108,D2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-13 05:00:00+00:00,2023-07-14 05:00:00+00:00,24,OPEN,2023-07-16 05:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,101.526,94.249,167.77151052017524,0.00125,17011.878914099972,15792.531723647227,True,-0.07167622086953085,-1219.347190452745,True,1.0,False
E2:000110|024h,E2:000110,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-13 05:00:00+00:00,2023-07-14 05:00:00+00:00,24,OPEN,2023-07-16 05:00:00+00:00,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,101.526,94.249,161.1582780053623,0.00125,16341.303138606445,15170.020285547731,True,-0.07167622086953085,-1171.282853058714,True,1.0,False
C2:000107|072h,C2:000107,C2,ROBUSTNESS_2023,SOL-USDT,2023-07-11 06:00:00+00:00,2023-07-11 07:00:00+00:00,2023-07-14 07:00:00+00:00,72,OPEN,2023-07-18 07:00:00+00:00,MAX_HOLD_168H,28.711,26.429,743.9530861561998,0.00125,21332.93751030986,19637.358693879676,True,-0.07948173174044781,-1695.5788164301848,False,,False
C2:000104|096h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-14 20:00:00+00:00,96,OPEN,2023-07-17 20:00:00+00:00,MAX_HOLD_168H,30085.4,29799.9,0.5364370964971332,0.00125,16118.75096717616,15965.78961711504,True,-0.009489652788395753,-152.96135006111945,False,,False
