decision_id,control_position_id,universe_id,period_id,pair,signal_time,decision_time,landmark_age_hours,governor_state,feature_id,feature_value,feature_evaluable,feature_unevaluable_reason,feature_clock
D2:000046|024h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.006709180785630764,True,,COMPLETED_BAR_t_minus_1
D2:000047|024h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.014442160975197793,True,,COMPLETED_BAR_t_minus_1
D2:000047|024h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,PATH_POSITION,0.4675792507204607,True,,COMPLETED_BAR_t_minus_1
D2:000047|024h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.0038711897456484845,True,,COMPLETED_BAR_t_minus_1
D2:000048|024h,D2:000048,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.05256709451575259,True,,COMPLETED_BAR_t_minus_1
D2:000048|024h,D2:000048,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,PATH_POSITION,0.38927991337303774,True,,COMPLETED_BAR_t_minus_1
D2:000048|024h,D2:000048,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.016271356154953454,True,,COMPLETED_BAR_t_minus_1
E2:000046|024h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.00147465023841431,True,,COMPLETED_BAR_t_minus_1
E2:000046|024h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,PATH_POSITION,0.6351714862138566,True,,COMPLETED_BAR_t_minus_1
E2:000046|024h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.006709180785630764,True,,COMPLETED_BAR_t_minus_1
E2:000047|024h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.014442160975197793,True,,COMPLETED_BAR_t_minus_1
E2:000047|024h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,PATH_POSITION,0.4675792507204607,True,,COMPLETED_BAR_t_minus_1
E2:000047|024h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.0038711897456484845,True,,COMPLETED_BAR_t_minus_1
E2:000048|024h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.05256709451575259,True,,COMPLETED_BAR_t_minus_1
E2:000048|024h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,PATH_POSITION,0.38927991337303774,True,,COMPLETED_BAR_t_minus_1
E2:000048|024h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-10 17:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.016271356154953454,True,,COMPLETED_BAR_t_minus_1
C2:000049|024h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.001855159301722642,True,,COMPLETED_BAR_t_minus_1
C2:000049|024h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,PATH_POSITION,0.7371987951807242,True,,COMPLETED_BAR_t_minus_1
C2:000049|024h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.00550786713794027,True,,COMPLETED_BAR_t_minus_1
D2:000049|024h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.001855159301722642,True,,COMPLETED_BAR_t_minus_1
D2:000049|024h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,PATH_POSITION,0.7371987951807242,True,,COMPLETED_BAR_t_minus_1
D2:000049|024h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.00550786713794027,True,,COMPLETED_BAR_t_minus_1
E2:000049|024h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,ENTRY_MARGIN,-0.001855159301722642,True,,COMPLETED_BAR_t_minus_1
E2:000049|024h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,PATH_POSITION,0.7371987951807242,True,,COMPLETED_BAR_t_minus_1
E2:000049|024h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-10 19:00:00+00:00,24,OPEN,RECENT_12H_RETURN,0.00550786713794027,True,,COMPLETED_BAR_t_minus_1
C2:000046|048h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,-0.009573998248385118,True,,COMPLETED_BAR_t_minus_1
C2:000046|048h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.25195129566031665,True,,COMPLETED_BAR_t_minus_1
C2:000046|048h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.005965170615900184,True,,COMPLETED_BAR_t_minus_1
C2:000047|048h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,0.039751133132513106,True,,COMPLETED_BAR_t_minus_1
C2:000047|048h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.8168835290384004,True,,COMPLETED_BAR_t_minus_1
C2:000047|048h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,0.05761576128976831,True,,COMPLETED_BAR_t_minus_1
C2:000048|048h,C2:000048,C2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,-0.10093348891481912,True,,COMPLETED_BAR_t_minus_1
C2:000048|048h,C2:000048,C2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.05138148327678131,True,,COMPLETED_BAR_t_minus_1
C2:000048|048h,C2:000048,C2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.03801735439165976,True,,COMPLETED_BAR_t_minus_1
D2:000046|048h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,-0.009573998248385118,True,,COMPLETED_BAR_t_minus_1
D2:000046|048h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.25195129566031665,True,,COMPLETED_BAR_t_minus_1
D2:000046|048h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.005965170615900184,True,,COMPLETED_BAR_t_minus_1
D2:000047|048h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,0.039751133132513106,True,,COMPLETED_BAR_t_minus_1
D2:000047|048h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.8168835290384004,True,,COMPLETED_BAR_t_minus_1
D2:000047|048h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,0.05761576128976831,True,,COMPLETED_BAR_t_minus_1
D2:000048|048h,D2:000048,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,-0.10093348891481912,True,,COMPLETED_BAR_t_minus_1
D2:000048|048h,D2:000048,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.05138148327678131,True,,COMPLETED_BAR_t_minus_1
D2:000048|048h,D2:000048,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.03801735439165976,True,,COMPLETED_BAR_t_minus_1
E2:000046|048h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,-0.009573998248385118,True,,COMPLETED_BAR_t_minus_1
E2:000046|048h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.25195129566031665,True,,COMPLETED_BAR_t_minus_1
E2:000046|048h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.005965170615900184,True,,COMPLETED_BAR_t_minus_1
E2:000047|048h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,0.039751133132513106,True,,COMPLETED_BAR_t_minus_1
E2:000047|048h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.8168835290384004,True,,COMPLETED_BAR_t_minus_1
E2:000047|048h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,0.05761576128976831,True,,COMPLETED_BAR_t_minus_1
E2:000048|048h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,ENTRY_MARGIN,-0.10093348891481912,True,,COMPLETED_BAR_t_minus_1
E2:000048|048h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,PATH_POSITION,0.05138148327678131,True,,COMPLETED_BAR_t_minus_1
E2:000048|048h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,2023-01-11 17:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.03801735439165976,True,,COMPLETED_BAR_t_minus_1
C2:000049|048h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,ENTRY_MARGIN,0.001209886501123414,True,,COMPLETED_BAR_t_minus_1
C2:000049|048h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,PATH_POSITION,0.6627628426936373,True,,COMPLETED_BAR_t_minus_1
C2:000049|048h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.0017176109697322195,True,,COMPLETED_BAR_t_minus_1
D2:000049|048h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,ENTRY_MARGIN,0.001209886501123414,True,,COMPLETED_BAR_t_minus_1
D2:000049|048h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,PATH_POSITION,0.6627628426936373,True,,COMPLETED_BAR_t_minus_1
D2:000049|048h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.0017176109697322195,True,,COMPLETED_BAR_t_minus_1
E2:000049|048h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,ENTRY_MARGIN,0.001209886501123414,True,,COMPLETED_BAR_t_minus_1
E2:000049|048h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,PATH_POSITION,0.6627628426936373,True,,COMPLETED_BAR_t_minus_1
E2:000049|048h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-11 19:00:00+00:00,48,OPEN,RECENT_12H_RETURN,-0.0017176109697322195,True,,COMPLETED_BAR_t_minus_1
C2:000046|072h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.03733035908107585,True,,COMPLETED_BAR_t_minus_1
C2:000046|072h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,PATH_POSITION,0.6767773418811599,True,,COMPLETED_BAR_t_minus_1
C2:000046|072h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,-0.010800122777337662,True,,COMPLETED_BAR_t_minus_1
C2:000047|072h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.03378283269052096,True,,COMPLETED_BAR_t_minus_1
C2:000047|072h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,PATH_POSITION,0.6230546030071215,True,,COMPLETED_BAR_t_minus_1
C2:000047|072h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,-0.024596913432677336,True,,COMPLETED_BAR_t_minus_1
D2:000046|072h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.03733035908107585,True,,COMPLETED_BAR_t_minus_1
D2:000046|072h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,PATH_POSITION,0.6767773418811599,True,,COMPLETED_BAR_t_minus_1
D2:000046|072h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,-0.010800122777337662,True,,COMPLETED_BAR_t_minus_1
D2:000047|072h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.03378283269052096,True,,COMPLETED_BAR_t_minus_1
D2:000047|072h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,PATH_POSITION,0.6230546030071215,True,,COMPLETED_BAR_t_minus_1
D2:000047|072h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,-0.024596913432677336,True,,COMPLETED_BAR_t_minus_1
E2:000046|072h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.03733035908107585,True,,COMPLETED_BAR_t_minus_1
E2:000046|072h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,PATH_POSITION,0.6767773418811599,True,,COMPLETED_BAR_t_minus_1
E2:000046|072h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,-0.010800122777337662,True,,COMPLETED_BAR_t_minus_1
E2:000047|072h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.03378283269052096,True,,COMPLETED_BAR_t_minus_1
E2:000047|072h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,PATH_POSITION,0.6230546030071215,True,,COMPLETED_BAR_t_minus_1
E2:000047|072h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-12 17:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,-0.024596913432677336,True,,COMPLETED_BAR_t_minus_1
C2:000049|072h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.08568300973670562,True,,COMPLETED_BAR_t_minus_1
C2:000049|072h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,PATH_POSITION,0.9717296470454944,True,,COMPLETED_BAR_t_minus_1
C2:000049|072h,C2:000049,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,0.042140889935959214,True,,COMPLETED_BAR_t_minus_1
D2:000049|072h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.08568300973670562,True,,COMPLETED_BAR_t_minus_1
D2:000049|072h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,PATH_POSITION,0.9717296470454944,True,,COMPLETED_BAR_t_minus_1
D2:000049|072h,D2:000049,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,0.042140889935959214,True,,COMPLETED_BAR_t_minus_1
E2:000049|072h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,ENTRY_MARGIN,0.08568300973670562,True,,COMPLETED_BAR_t_minus_1
E2:000049|072h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,PATH_POSITION,0.9717296470454944,True,,COMPLETED_BAR_t_minus_1
E2:000049|072h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,2023-01-12 19:00:00+00:00,72,CAUTION,RECENT_12H_RETURN,0.042140889935959214,True,,COMPLETED_BAR_t_minus_1
C2:000050|024h,C2:000050,C2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,ENTRY_MARGIN,0.02302416527000206,True,,COMPLETED_BAR_t_minus_1
C2:000050|024h,C2:000050,C2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,PATH_POSITION,0.7508675534991325,True,,COMPLETED_BAR_t_minus_1
C2:000050|024h,C2:000050,C2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,RECENT_12H_RETURN,0.025181055841433153,True,,COMPLETED_BAR_t_minus_1
D2:000050|024h,D2:000050,D2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,ENTRY_MARGIN,0.02302416527000206,True,,COMPLETED_BAR_t_minus_1
D2:000050|024h,D2:000050,D2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,PATH_POSITION,0.7508675534991325,True,,COMPLETED_BAR_t_minus_1
D2:000050|024h,D2:000050,D2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,RECENT_12H_RETURN,0.025181055841433153,True,,COMPLETED_BAR_t_minus_1
E2:000050|024h,E2:000050,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,ENTRY_MARGIN,0.02302416527000206,True,,COMPLETED_BAR_t_minus_1
E2:000050|024h,E2:000050,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,PATH_POSITION,0.7508675534991325,True,,COMPLETED_BAR_t_minus_1
E2:000050|024h,E2:000050,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-13 01:00:00+00:00,24,CAUTION,RECENT_12H_RETURN,0.025181055841433153,True,,COMPLETED_BAR_t_minus_1
C2:000046|096h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,ENTRY_MARGIN,0.06435313756166217,True,,COMPLETED_BAR_t_minus_1
C2:000046|096h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,PATH_POSITION,0.870802086729704,True,,COMPLETED_BAR_t_minus_1
C2:000046|096h,C2:000046,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,RECENT_12H_RETURN,0.005046863734679219,True,,COMPLETED_BAR_t_minus_1
C2:000047|096h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,ENTRY_MARGIN,0.05267306663663729,True,,COMPLETED_BAR_t_minus_1
C2:000047|096h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,PATH_POSITION,0.8000527565286196,True,,COMPLETED_BAR_t_minus_1
C2:000047|096h,C2:000047,C2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,RECENT_12H_RETURN,-0.012778540500580915,True,,COMPLETED_BAR_t_minus_1
D2:000046|096h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,ENTRY_MARGIN,0.06435313756166217,True,,COMPLETED_BAR_t_minus_1
D2:000046|096h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,PATH_POSITION,0.870802086729704,True,,COMPLETED_BAR_t_minus_1
D2:000046|096h,D2:000046,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,RECENT_12H_RETURN,0.005046863734679219,True,,COMPLETED_BAR_t_minus_1
D2:000047|096h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,ENTRY_MARGIN,0.05267306663663729,True,,COMPLETED_BAR_t_minus_1
D2:000047|096h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,PATH_POSITION,0.8000527565286196,True,,COMPLETED_BAR_t_minus_1
D2:000047|096h,D2:000047,D2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,RECENT_12H_RETURN,-0.012778540500580915,True,,COMPLETED_BAR_t_minus_1
E2:000046|096h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,ENTRY_MARGIN,0.06435313756166217,True,,COMPLETED_BAR_t_minus_1
E2:000046|096h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,PATH_POSITION,0.870802086729704,True,,COMPLETED_BAR_t_minus_1
E2:000046|096h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,RECENT_12H_RETURN,0.005046863734679219,True,,COMPLETED_BAR_t_minus_1
E2:000047|096h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,2023-01-13 17:00:00+00:00,96,CAUTION,ENTRY_MARGIN,0.05267306663663729,True,,COMPLETED_BAR_t_minus_1
