trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000020,BTC/USDT,2024-02-28T00:00:00Z,2024-03-21T00:00:00Z,54499.43609999999,61900.83410000001,0.3150116790019808,17.167958870522163,19.49948568146407,2331.5268109419076,2294.8593663899214,22,trailing_stop_close
TRADE-000021,BTC/USDT,2024-05-17T00:00:00Z,2024-06-05T00:00:00Z,66243.9054,68774.3956,0.2079031236751909,13.772314857103847,14.298411674113305,526.0968170094586,498.02609047824143,19,rsi_failure_below_45
TRADE-000022,ETH/USDT,2024-05-22T00:00:00Z,2024-06-11T00:00:00Z,3663.5108399999995,3704.536805,3.5458827824192958,12.99038001076245,13.135853273688088,145.4732629256392,119.34702964118868,20,rsi_failure_below_45
TRADE-000023,BTC/USDT,2024-07-17T00:00:00Z,2024-08-04T00:00:00Z,64752.05984999999,61463.053100000005,0.19729004981620385,12.774937113508312,12.126048807954984,-648.888305553328,-673.7892914747912,18,momentum_failure_close_below_ema50
TRADE-000024,BTC/USDT,2024-08-25T00:00:00Z,2024-08-28T00:00:00Z,64073.0205,58626.11513571429,0.1997877636390369,12.801005475293167,11.71278043380905,-1088.2250414841158,-1112.738827393218,3,stop_loss
TRADE-000025,AVAX/USDT,2024-09-28T00:00:00Z,2024-10-02T00:00:00Z,29.167576499999996,25.922889214285714,331.79910429203693,9.677775757069465,8.601191421961705,-1076.584335107759,-1094.86330228679,4,stop_loss
TRADE-000026,BTC/USDT,2024-09-20T00:00:00Z,2024-10-03T00:00:00Z,61785.77745,60784.1927,0.22813563773540205,14.095537741533374,13.86704056584607,-228.49717568730364,-256.45975399468307,13,momentum_failure_close_below_ema50
TRADE-000027,BTC/USDT,2024-10-30T00:00:00Z,2024-11-29T00:00:00Z,69996.48075,95806.37285000001,0.2756649651420829,19.295577426017225,26.410460432084648,7114.883006067424,7069.176968209322,30,time_stop_30_bars
TRADE-000028,ADA/USDT,2024-11-09T00:00:00Z,2024-12-09T00:00:00Z,0.40670324999999996,1.2095949,25057.642120668508,10.191024487812774,30.309596115185812,20118.571627373036,20078.07100677004,30,time_stop_30_bars
TRADE-000029,ETH/USDT,2024-12-08T00:00:00Z,2024-12-10T00:00:00Z,4001.549775,3579.1580971428575,3.171441474983622,12.69068092064638,11.351090434802318,-1339.5904858440626,-1363.6322571995113,2,stop_loss
TRADE-000030,BTC/USDT,2024-12-18T00:00:00Z,2024-12-20T00:00:00Z,106113.33015,96759.16764285715,0.14137066082736008,15.001311605897332,13.678907470776032,-1322.404135121299,-1351.0843541979725,2,stop_loss
