fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000015,ETH_USDT-ORD-000014,ETH/USDT,buy,2020-11-15T00:00:00Z,22.044463234708456,476.6381999999999,10.507233276157615,5.250991142507554,regime_momentum_breakout_entry
FILL-000016,ETH_USDT-ORD-000015,ETH/USDT,sell,2020-12-10T00:00:00Z,22.044463234708456,554.5425900000001,12.224593737335008,6.115354545940474,rsi_failure_below_45
FILL-000017,ETH_USDT-ORD-000016,ETH/USDT,buy,2020-12-18T00:00:00Z,16.73993471889381,637.55862,10.672689678268025,5.333678000133946,regime_momentum_breakout_entry
FILL-000018,RISK-ORD-000002,ETH/USDT,sell,2020-12-22T00:00:00Z,16.73993471889381,569.8834871428572,9.53981237214699,4.772292332239615,stop_loss
FILL-000019,ETH_USDT-ORD-000017,ETH/USDT,buy,2020-12-29T00:00:00Z,11.151924082445884,685.28247,7.6422180804709985,3.819199440515242,regime_momentum_breakout_entry
FILL-000020,ETH_USDT-ORD-000018,ETH/USDT,sell,2021-01-23T00:00:00Z,11.151924082445884,1111.3340550000003,12.393513011596742,6.199856434015378,rsi_failure_below_45
FILL-000021,ETH_USDT-ORD-000019,ETH/USDT,buy,2021-02-14T00:00:00Z,4.101882655872671,1841.38023,7.553125628303829,3.774675476413708,regime_momentum_breakout_entry
FILL-000022,RISK-ORD-000003,ETH/USDT,sell,2021-02-23T00:00:00Z,4.101882655872671,1556.8568964285714,6.3860443011361125,3.194619460298205,stop_loss
FILL-000023,ETH_USDT-ORD-000020,ETH/USDT,buy,2021-04-03T00:00:00Z,5.3638416504444715,1969.5342749999998,10.564269976222954,5.279495240491232,regime_momentum_breakout_entry
FILL-000024,ETH_USDT-ORD-000021,ETH/USDT,sell,2021-05-03T00:00:00Z,5.3638416504444715,2943.8873200000003,15.790545421231354,7.8992223217765645,time_stop_30_bars
FILL-000025,ETH_USDT-ORD-000022,ETH/USDT,buy,2021-05-05T00:00:00Z,2.443557391764229,3432.19524,8.386766048680002,4.191287380649676,regime_momentum_breakout_entry
FILL-000026,RISK-ORD-000004,ETH/USDT,sell,2021-05-20T00:00:00Z,2.443557391764229,2937.9702799999995,7.17909899447762,3.5913451698237218,stop_loss
FILL-000027,ETH_USDT-ORD-000023,ETH/USDT,buy,2021-08-01T00:00:00Z,4.251773312093372,2463.35106,10.473610295224919,5.234188053585667,regime_momentum_breakout_entry
FILL-000028,ETH_USDT-ORD-000024,ETH/USDT,sell,2021-08-31T00:00:00Z,4.251773312093372,3222.00819,13.69924843358827,6.853050742165217,time_stop_30_bars
FILL-000029,ETH_USDT-ORD-000025,ETH/USDT,buy,2021-09-02T00:00:00Z,3.49675864483054,3431.7149999999997,11.999879092844635,5.996941075884376,regime_momentum_breakout_entry
FILL-000030,RISK-ORD-000005,ETH/USDT,sell,2021-09-08T00:00:00Z,3.49675864483054,3080.1762842857147,10.770633049678084,5.3880105301040935,stop_loss
FILL-000031,ETH_USDT-ORD-000026,ETH/USDT,buy,2021-10-16T00:00:00Z,2.987607176725224,3793.1456249999997,11.332429091613884,5.663382854379752,regime_momentum_breakout_entry
FILL-000032,ETH_USDT-ORD-000027,ETH/USDT,sell,2021-11-15T00:00:00Z,2.987607176725224,4641.83792,13.867988282987286,6.937462872930108,time_stop_30_bars
FILL-000033,ETH_USDT-ORD-000028,ETH/USDT,buy,2022-03-26T00:00:00Z,4.574118628455716,3112.2753599999996,14.23591670105972,7.114401149954883,regime_momentum_breakout_entry
FILL-000034,ETH_USDT-ORD-000029,ETH/USDT,sell,2022-04-13T00:00:00Z,4.574118628455716,2978.35008,13.623326582990574,6.815070826908741,trailing_stop_close
FILL-000035,ETH_USDT-ORD-000030,ETH/USDT,buy,2022-07-18T00:00:00Z,6.281991372771255,1356.587955,8.522073829715401,4.258907461127137,regime_momentum_breakout_entry
FILL-000036,ETH_USDT-ORD-000031,ETH/USDT,sell,2022-07-19T00:00:00Z,6.281991372771255,1337.9906700000001,8.405245845788434,4.204725285536985,momentum_failure_close_below_ema50
FILL-000037,ETH_USDT-ORD-000032,ETH/USDT,buy,2022-07-20T00:00:00Z,5.549454907025562,1581.700455,8.777575351444312,4.38659437853289,regime_momentum_breakout_entry
FILL-000038,RISK-ORD-000006,ETH/USDT,sell,2022-07-27T00:00:00Z,5.549454907025562,1359.611282857143,7.5451015052988915,3.774437971635263,stop_loss
FILL-000039,ETH_USDT-ORD-000033,ETH/USDT,buy,2022-08-12T00:00:00Z,5.319774229470202,1854.1065899999999,9.863428456172873,4.929249603284794,regime_momentum_breakout_entry
FILL-000040,RISK-ORD-000007,ETH/USDT,sell,2022-08-20T00:00:00Z,5.319774229470202,1624.6729714285716,8.642893404722493,4.323608506614553,stop_loss
FILL-000041,ETH_USDT-ORD-000034,ETH/USDT,buy,2022-09-12T00:00:00Z,6.0994462460074255,1774.9970549999998,10.826499123793985,5.410544289752116,regime_momentum_breakout_entry
FILL-000042,RISK-ORD-000008,ETH/USDT,sell,2022-09-14T00:00:00Z,6.0994462460074255,1576.8426128571427,9.617866755536038,4.811339047291665,stop_loss
FILL-000043,ETH_USDT-ORD-000035,ETH/USDT,buy,2022-10-27T00:00:00Z,9.815621961536493,1460.299785,14.333750640073019,7.1632936731999095,regime_momentum_breakout_entry
FILL-000044,RISK-ORD-000009,ETH/USDT,sell,2022-11-09T00:00:00Z,9.815621961536493,1338.2391171428571,13.135649268014637,6.571110189101869,stop_loss
FILL-000045,ETH_USDT-ORD-000036,ETH/USDT,buy,2022-12-15T00:00:00Z,11.36958345135934,1321.56045,15.025591822291002,7.509041390450276,regime_momentum_breakout_entry
FILL-000046,ETH_USDT-ORD-000037,ETH/USDT,sell,2022-12-17T00:00:00Z,11.36958345135934,1265.976695,14.393627681278591,7.200414047663127,momentum_failure_close_below_ema50
FILL-000047,ETH_USDT-ORD-000038,ETH/USDT,buy,2023-01-10T00:00:00Z,22.22599317940648,1290.775065,28.688757790837958,14.337210290273843,regime_momentum_breakout_entry
FILL-000048,ETH_USDT-ORD-000039,ETH/USDT,sell,2023-02-09T00:00:00Z,22.22599317940648,1670.14451,37.12062048788318,18.56959504146232,time_stop_30_bars
FILL-000049,ETH_USDT-ORD-000040,ETH/USDT,buy,2023-03-16T00:00:00Z,7.943444004135892,1700.2196849999998,13.505599862527065,6.749425218654205,regime_momentum_breakout_entry
FILL-000050,ETH_USDT-ORD-000041,ETH/USDT,sell,2023-04-15T00:00:00Z,7.943444004135892,2010.6841550000001,15.971756995245794,7.989873434340066,time_stop_30_bars
FILL-000051,ETH_USDT-ORD-000042,ETH/USDT,buy,2023-04-16T00:00:00Z,9.247235008938771,2100.7998749999997,19.42659015087419,9.708440855009592,regime_momentum_breakout_entry
FILL-000052,RISK-ORD-000010,ETH/USDT,sell,2023-04-20T00:00:00Z,9.247235008938771,1961.3245614285718,18.13682914833377,9.072951049691731,stop_loss
FILL-000053,ETH_USDT-ORD-000043,ETH/USDT,buy,2023-05-30T00:00:00Z,12.719583515290015,1909.39422,24.286699244902035,12.137280981960037,regime_momentum_breakout_entry
FILL-000054,RISK-ORD-000011,ETH/USDT,sell,2023-06-06T00:00:00Z,12.719583515290015,1808.846552857143,23.007774795410885,11.50964221881485,stop_loss
FILL-000055,ETH_USDT-ORD-000044,ETH/USDT,buy,2023-07-15T00:00:00Z,10.238630395006874,2005.452225,20.533084106619164,10.261411347635764,regime_momentum_breakout_entry
FILL-000056,RISK-ORD-000012,ETH/USDT,sell,2023-07-18T00:00:00Z,10.238630395006874,1882.01852,19.269292022837853,9.639465744291071,stop_loss
FILL-000057,ETH_USDT-ORD-000045,ETH/USDT,buy,2023-10-03T00:00:00Z,14.098596649773627,1734.736935,24.45735634002957,12.2225668865715,regime_momentum_breakout_entry
FILL-000058,RISK-ORD-000013,ETH/USDT,sell,2023-10-03T00:00:00Z,14.098596649773627,1645.8823614285714,23.204631546758364,11.608119833295829,stop_loss
FILL-000059,ETH_USDT-ORD-000046,ETH/USDT,buy,2023-10-25T00:00:00Z,12.072964959604294,1766.4427799999999,21.326201786085996,10.657772007039478,regime_momentum_breakout_entry
FILL-000060,ETH_USDT-ORD-000047,ETH/USDT,sell,2023-11-24T00:00:00Z,12.072964959604294,2062.258355,24.897572857566193,12.455013935750971,time_stop_30_bars
FILL-000061,ETH_USDT-ORD-000048,ETH/USDT,buy,2023-12-04T00:00:00Z,8.473136574671557,2165.712315,18.35037622644311,9.170602811815648,regime_momentum_breakout_entry
FILL-000062,ETH_USDT-ORD-000049,ETH/USDT,sell,2023-12-21T00:00:00Z,8.473136574671557,2177.01095,18.44611110390547,9.227669386646058,rsi_failure_below_45
FILL-000063,ETH_USDT-ORD-000050,ETH/USDT,buy,2024-01-12T00:00:00Z,5.023788629035974,2585.87229,12.990875806641213,6.492191807416899,regime_momentum_breakout_entry
FILL-000064,RISK-ORD-000014,ETH/USDT,sell,2024-01-23T00:00:00Z,5.023788629035974,2333.111432142857,11.721058683073123,5.863461072072598,stop_loss
FILL-000065,ETH_USDT-ORD-000051,ETH/USDT,buy,2024-02-14T00:00:00Z,8.056615856850419,2661.3500099999997,21.44147469119502,10.715379655769626,regime_momentum_breakout_entry
FILL-000066,ETH_USDT-ORD-000052,ETH/USDT,sell,2024-03-15T00:00:00Z,8.056615856850419,4002.787605,32.248922090047316,16.132527308677997,time_stop_30_bars
FILL-000067,ETH_USDT-ORD-000053,ETH/USDT,buy,2024-04-10T00:00:00Z,3.9517863847571975,3696.54735,14.607965488340298,7.300332577881209,regime_momentum_breakout_entry
FILL-000068,RISK-ORD-000015,ETH/USDT,sell,2024-04-13T00:00:00Z,3.9517863847571975,3351.0907592857147,13.242794836630948,6.624709773202074,stop_loss
FILL-000069,ETH_USDT-ORD-000054,ETH/USDT,buy,2024-05-22T00:00:00Z,4.3728643357825225,3663.5108399999995,16.02003589598867,8.006014940524073,regime_momentum_breakout_entry
FILL-000070,ETH_USDT-ORD-000055,ETH/USDT,sell,2024-06-11T00:00:00Z,4.3728643357825225,3704.536805,16.199436875178236,8.103770322750492,rsi_failure_below_45
FILL-000071,ETH_USDT-ORD-000056,ETH/USDT,buy,2024-09-23T00:00:00Z,6.372425000607108,2613.92631,16.657049367588684,8.324362502543071,regime_momentum_breakout_entry
FILL-000072,ETH_USDT-ORD-000057,ETH/USDT,sell,2024-09-24T00:00:00Z,6.372425000607108,2579.84943,16.439897005534,8.224060533033516,momentum_failure_close_below_ema50
FILL-000073,ETH_USDT-ORD-000058,ETH/USDT,buy,2024-09-25T00:00:00Z,6.068330514558397,2648.573625,16.07242014864205,8.032193977332359,regime_momentum_breakout_entry
FILL-000074,ETH_USDT-ORD-000059,ETH/USDT,sell,2024-09-27T00:00:00Z,6.068330514558397,2578.919895,15.64973829343024,7.828783538484362,momentum_failure_close_below_ema50
FILL-000075,ETH_USDT-ORD-000060,ETH/USDT,buy,2024-10-22T00:00:00Z,7.063649762652092,2748.53358,19.414678570008306,9.702488040983662,regime_momentum_breakout_entry
FILL-000076,RISK-ORD-000016,ETH/USDT,sell,2024-10-24T00:00:00Z,7.063649762652092,2557.686231428572,18.066599741568957,9.037818780174565,stop_loss
FILL-000077,ETH_USDT-ORD-000061,ETH/USDT,buy,2024-11-09T00:00:00Z,4.901134961025155,2896.76766,14.197449252393032,7.0951770376776775,regime_momentum_breakout_entry
FILL-000078,ETH_USDT-ORD-000062,ETH/USDT,sell,2024-12-09T00:00:00Z,4.901134961025155,3994.6716650000003,19.57842495514807,9.794109532340205,time_stop_30_bars
