decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,previous_q24_information_time,peer_count,held_membership_rank,held_q24_current,held_q24_previous_12h,peer_median_q24_current,peer_median_12h_log_turnover_change,held_12h_log_turnover_change,PAIR_VS_PIT_PEER_MEDIAN_LOG_24H_QUOTE_TURNOVER,PAIR_VS_PIT_PEER_MEDIAN_12H_LOG_TURNOVER_CHANGE,feature_valid,feature_status,target_evaluable,rcv_return,right_censored
C2:000139|048h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-09 19:00:00+00:00,48,2023-11-09 18:00:00+00:00,2023-11-09 06:00:00+00:00,6,3.0,53922990.78203004,20401350.7609354,52589546.47155255,0.6469094544203122,0.971955819662114,0.0250395683808712,0.3250463652418018,True,VALID,True,0.1815302733730672,False
C2:000140|048h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-09 22:00:00+00:00,48,2023-11-09 21:00:00+00:00,2023-11-09 09:00:00+00:00,6,1.0,293482696.6026209,166442884.84978327,55593002.75218313,0.6086417061891043,0.5671664655372126,1.6637613386169667,-0.0414752406518916,True,VALID,True,-0.0345564377130538,False
C2:000141|024h,C2:000141,C2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,2023-11-08 22:00:00+00:00,2023-11-09 22:00:00+00:00,24,2023-11-09 21:00:00+00:00,2023-11-09 09:00:00+00:00,6,4.0,53751020.118895926,25775087.823524583,55593002.75218313,0.6086417061891043,0.7349542085724169,-0.0336946977720322,0.1263125023833126,True,VALID,True,0.0204537116301823,False
C2:000142|024h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-10 04:00:00+00:00,24,2023-11-10 03:00:00+00:00,2023-11-09 15:00:00+00:00,6,2.0,174393949.9510546,108264573.22853991,58034054.96915299,0.4492282197512735,0.4767388367363395,1.1002868273463755,0.027510616985066,True,VALID,True,-0.0322389296374063,False
C2:000139|072h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-10 19:00:00+00:00,72,2023-11-10 18:00:00+00:00,2023-11-10 06:00:00+00:00,6,3.0,60768276.49113172,61870806.73206668,45781098.90230429,-0.1977762188394505,-0.0179805640398224,0.28319656634723,0.1797956547996281,True,VALID,True,0.0213303929583088,False
C2:000140|072h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-10 22:00:00+00:00,72,2023-11-10 21:00:00+00:00,2023-11-10 09:00:00+00:00,6,1.0,102282955.24138255,224484394.19892988,49847864.07546334,-0.2402864227734246,-0.7860631475311823,0.718767395186374,-0.5457767247577577,True,VALID,True,-0.0521688915151351,False
C2:000141|048h,C2:000141,C2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,2023-11-08 22:00:00+00:00,2023-11-10 22:00:00+00:00,48,2023-11-10 21:00:00+00:00,2023-11-10 09:00:00+00:00,6,4.0,28432358.421422288,53333043.77491785,49847864.07546334,-0.2402864227734246,-0.6290282197294816,-0.5614477708568514,-0.388741796956057,True,VALID,True,0.0104291228335731,False
C2:000143|024h,C2:000143,C2,ROBUSTNESS_2023,XMR-USDT,2023-11-10 02:00:00+00:00,2023-11-10 03:00:00+00:00,2023-11-11 03:00:00+00:00,24,2023-11-11 02:00:00+00:00,2023-11-10 14:00:00+00:00,6,7.0,7276234.275143,8729620.678603001,54140453.8613452,-0.4255313970280953,-0.1821084600952452,-2.0069682087763367,0.2434229369328501,True,VALID,True,0.0084087968952133,False
C2:000142|048h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-11 04:00:00+00:00,48,2023-11-11 03:00:00+00:00,2023-11-10 15:00:00+00:00,6,2.0,117279065.00113755,181465230.3815509,55019139.08617847,-0.3979876403060085,-0.4365078014652043,0.756875157657097,-0.0385201611591958,True,VALID,True,0.0043925009894119,False
C2:000139|096h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-11 19:00:00+00:00,96,2023-11-11 18:00:00+00:00,2023-11-11 06:00:00+00:00,6,3.0,91198981.96901268,84146433.54046015,51420636.51163003,-0.091662881700846,0.0804851968280625,0.5730041539582386,0.1721480785289085,True,VALID,True,-0.0889156463046503,False
C2:000140|096h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-11 22:00:00+00:00,96,2023-11-11 21:00:00+00:00,2023-11-11 09:00:00+00:00,6,1.0,79173146.83216773,103132743.94040206,52176863.82566109,-0.1355477709455008,-0.2643797484121492,0.4169980112726111,-0.1288319774666484,True,VALID,True,-0.0463570253026016,False
C2:000143|048h,C2:000143,C2,ROBUSTNESS_2023,XMR-USDT,2023-11-10 02:00:00+00:00,2023-11-10 03:00:00+00:00,2023-11-12 03:00:00+00:00,48,2023-11-12 02:00:00+00:00,2023-11-11 14:00:00+00:00,6,7.0,5504512.539762,6592055.362881,51064308.11799306,-0.0564721438996939,-0.1802969734486418,-2.227517564274244,-0.1238248295489479,True,VALID,True,0.0214426112335457,False
C2:000142|072h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-12 04:00:00+00:00,72,2023-11-12 03:00:00+00:00,2023-11-11 15:00:00+00:00,6,2.0,82648717.10914634,81278728.11667179,48598817.97586957,-0.0712156085122295,0.0167149666392959,0.5310000930496541,0.0879305751515255,True,VALID,True,0.0069903350168265,False
C2:000139|120h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-12 19:00:00+00:00,120,2023-11-12 18:00:00+00:00,2023-11-12 06:00:00+00:00,6,3.0,55145963.83440039,78122778.63652384,36022512.00224921,-0.2621780597071304,-0.3482981164114847,0.4258394813758819,-0.0861200567043543,True,VALID,True,-0.0606060606060605,False
C2:000140|120h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-12 22:00:00+00:00,120,2023-11-12 21:00:00+00:00,2023-11-12 09:00:00+00:00,6,1.0,67288897.58573383,75375187.58062154,34233731.794207215,-0.3129673059979416,-0.1134828896426618,0.6757837862765756,0.1994844163552797,True,VALID,True,-0.0496469371596619,False
C2:000142|096h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-13 04:00:00+00:00,96,2023-11-13 03:00:00+00:00,2023-11-12 15:00:00+00:00,6,2.0,56740293.54724692,75769929.38498826,30960855.221947663,-0.3549954948252927,-0.2892169010598615,0.6057609311297456,0.0657785937654312,True,VALID,True,-0.0038428176139642,False
C2:000139|144h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-13 19:00:00+00:00,144,2023-11-13 18:00:00+00:00,2023-11-13 06:00:00+00:00,6,4.0,57660155.386668496,46661463.29586899,37178714.74074595,0.2303245258523701,0.2116477601629665,0.4388299739540837,-0.0186767656894036,True,VALID,True,0.0016967482100238,False
C2:000140|144h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-13 22:00:00+00:00,144,2023-11-13 21:00:00+00:00,2023-11-13 09:00:00+00:00,6,1.0,90301440.08959652,69381632.42642054,44620220.35125896,0.3318920671409351,0.263531238091872,0.7049662807429852,-0.068360829049063,True,VALID,True,-0.0405230144293906,False
C2:000142|120h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-14 04:00:00+00:00,120,2023-11-14 03:00:00+00:00,2023-11-13 15:00:00+00:00,6,2.0,114646022.22458965,81601937.49402972,63887532.26901646,0.2575598749124416,0.3399963082697599,0.5847250845718174,0.0824364333573183,True,VALID,True,0.0013249291260337,False
C2:000142|144h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-15 04:00:00+00:00,144,2023-11-15 03:00:00+00:00,2023-11-14 15:00:00+00:00,6,2.0,105083618.8735893,113885223.59606507,50199419.21047521,-0.0340238486650906,-0.0804347272117929,0.7387529463293595,-0.0464108785467023,True,VALID,True,0.0415946736117796,False
C2:000144|024h,C2:000144,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-17 08:00:00+00:00,24,2023-11-17 07:00:00+00:00,2023-11-16 19:00:00+00:00,6,4.0,67344962.96794426,65913013.0833288,46615923.95722674,-0.0236872078192663,0.0214922220286497,0.3678859125845157,0.0451794298479161,True,VALID,True,0.0217483358457968,False
C2:000144|048h,C2:000144,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-18 08:00:00+00:00,48,2023-11-18 07:00:00+00:00,2023-11-17 19:00:00+00:00,6,4.0,49191179.55186787,71220744.78507006,37208730.29420572,-0.1707843206531581,-0.3700698052968229,0.2791709109521709,-0.1992854846436647,True,VALID,True,0.0940169390086871,False
C2:000145|024h,C2:000145,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,2023-11-17 23:00:00+00:00,2023-11-18 23:00:00+00:00,24,2023-11-18 22:00:00+00:00,2023-11-18 10:00:00+00:00,6,7.0,9946563.71369192,11461827.068659646,25220462.593131088,-0.4199257565436973,-0.1417949925402409,-0.930428536567704,0.2781307640034564,True,VALID,True,-0.0104166666666666,False
C2:000145|048h,C2:000145,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,2023-11-17 23:00:00+00:00,2023-11-19 23:00:00+00:00,48,2023-11-19 22:00:00+00:00,2023-11-19 10:00:00+00:00,6,7.0,6914962.53008252,8442340.586396588,23133994.83572691,-0.0123635455193622,-0.1995720443658248,-1.2076156271812708,-0.1872084988464625,True,VALID,True,-0.0156013505646757,False
C2:000146|024h,C2:000146,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-19 19:00:00+00:00,2023-11-19 20:00:00+00:00,2023-11-20 20:00:00+00:00,24,2023-11-20 19:00:00+00:00,2023-11-20 07:00:00+00:00,6,5.0,14715421.738395138,10444659.009668969,27512224.86708328,0.3062214903035333,0.3428052935144154,-0.6257344047986977,0.0365838032108821,True,VALID,True,-0.0200984607883636,False
C2:000147|024h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-20 21:00:00+00:00,24,2023-11-20 20:00:00+00:00,2023-11-20 08:00:00+00:00,6,1.0,109637282.01147118,52865778.60007475,27995125.992303077,0.2889063306697679,0.7294212588509768,1.3651470576898794,0.4405149281812088,True,VALID,True,-0.0050096359629041,False
C2:000148|024h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-21 01:00:00+00:00,24,2023-11-21 00:00:00+00:00,2023-11-20 12:00:00+00:00,6,2.0,100697787.30275676,59952919.69095326,26986070.657685496,0.2749991071933675,0.5185642439342067,1.316802995008669,0.2435651367408391,True,VALID,True,0.0201884785673649,False
C2:000146|048h,C2:000146,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-19 19:00:00+00:00,2023-11-19 20:00:00+00:00,2023-11-21 20:00:00+00:00,48,2023-11-21 19:00:00+00:00,2023-11-21 07:00:00+00:00,6,5.0,11929483.246904248,12533086.597120607,30792669.86582989,0.0396486383455026,-0.0493591553936523,-0.948263750545574,-0.089007793739155,True,VALID,True,0.0503375190534947,False
C2:000147|048h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-21 21:00:00+00:00,48,2023-11-21 20:00:00+00:00,2023-11-21 08:00:00+00:00,6,1.0,113756129.5442367,108382946.19290172,31207952.75237746,0.0353333612284259,0.0483861887971533,1.293383984237908,0.0130528275687273,True,VALID,True,0.0109015774969372,False
C2:000148|048h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-22 01:00:00+00:00,48,2023-11-22 00:00:00+00:00,2023-11-21 12:00:00+00:00,6,2.0,112475147.1833422,97715863.11002448,35392252.4052289,0.1854417807595689,0.1406683719377638,1.1562393457362168,-0.044773408821805,True,VALID,True,0.0667818494071881,False
C2:000147|072h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-22 21:00:00+00:00,72,2023-11-22 20:00:00+00:00,2023-11-22 08:00:00+00:00,6,1.0,102907059.2212546,133788406.14258575,26734820.81265836,-0.2785864893262861,-0.2624332500661984,1.347859377192529,0.0161532392600877,True,VALID,True,0.0024135545221966,False
C2:000148|072h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-23 01:00:00+00:00,72,2023-11-23 00:00:00+00:00,2023-11-22 12:00:00+00:00,6,2.0,81270647.94313887,113437591.54420538,23670345.077859297,-0.3648972916782207,-0.3334679140045025,1.233561915334697,0.0314293776737182,True,VALID,True,-0.0004992027296211,False
C2:000147|096h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-23 21:00:00+00:00,96,2023-11-23 20:00:00+00:00,2023-11-23 08:00:00+00:00,6,1.0,80179269.33519696,97069539.18046436,19497685.8237963,-0.1351579948663711,-0.1911626260552694,1.4139692115421862,-0.0560046311888982,True,VALID,True,0.0027281726072156,False
C2:000148|096h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-24 01:00:00+00:00,96,2023-11-24 00:00:00+00:00,2023-11-23 12:00:00+00:00,6,2.0,52592871.15673967,82829026.43502735,16255885.295131171,-0.3292766343590184,-0.4541979795494558,1.1741255660038157,-0.1249213451904373,True,VALID,True,0.00014064220139,False
C2:000147|120h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-24 21:00:00+00:00,120,2023-11-24 20:00:00+00:00,2023-11-24 08:00:00+00:00,6,1.0,111687789.96359222,54620021.73069685,17791841.620814666,0.1597970271136249,0.7153068752229387,1.836967372800053,0.5555098481093137,True,VALID,True,-0.0101476063618498,False
C2:000148|120h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-25 01:00:00+00:00,120,2023-11-25 00:00:00+00:00,2023-11-24 12:00:00+00:00,6,2.0,90490987.20399693,62804114.28645718,17960798.261307415,0.1054745194167124,0.3652296713967074,1.6170587483334529,0.259755151979995,True,VALID,True,-0.0088147649716427,False
C2:000149|024h,C2:000149,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-25 19:00:00+00:00,24,2023-11-25 18:00:00+00:00,2023-11-25 06:00:00+00:00,6,3.0,26797805.652438235,32968696.859037764,16965171.18100533,-0.3757215684180222,-0.2072385257263634,0.457157517093985,0.1684830426916588,True,VALID,True,-0.0767822327710435,False
C2:000147|144h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-25 21:00:00+00:00,144,2023-11-25 20:00:00+00:00,2023-11-25 08:00:00+00:00,6,1.0,39250653.40343845,114769522.8390083,16419531.85090264,-0.3466158092838858,-1.0729578768316217,0.8714964986006464,-0.7263420675477359,True,VALID,True,-0.0116237869853776,False
C2:000148|144h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-26 01:00:00+00:00,144,2023-11-26 00:00:00+00:00,2023-11-25 12:00:00+00:00,6,2.0,32754927.94190009,67125407.69128996,16226450.633334031,-0.2930908485306298,-0.717509204153884,0.7024107563830841,-0.4244183556232542,True,VALID,True,-0.0100233301650393,False
C2:000150|024h,C2:000150,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-26 08:00:00+00:00,24,2023-11-26 07:00:00+00:00,2023-11-25 19:00:00+00:00,6,7.0,4708405.047731233,4670084.172399619,10207561.278273262,-0.2102730022463565,0.0081721240381286,-0.7737795278283183,0.2184451262844851,True,VALID,True,-0.0311939763356041,False
C2:000149|048h,C2:000149,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-26 19:00:00+00:00,48,2023-11-26 18:00:00+00:00,2023-11-26 06:00:00+00:00,6,3.0,14934733.558187624,13602876.29272595,15732950.879167529,0.3362968008348435,0.093408348921464,-0.0520676836860867,-0.2428884519133794,True,VALID,True,-0.0421108179419525,False
C2:000151|024h,C2:000151,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-27 02:00:00+00:00,24,2023-11-27 01:00:00+00:00,2023-11-26 13:00:00+00:00,6,5.0,9281463.742700666,6831856.908278366,16939759.86486369,0.3421896145561626,0.3064227533260816,-0.6016442482411838,-0.0357668612300809,True,VALID,True,-0.0419331958546228,False
C2:000150|048h,C2:000150,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-27 08:00:00+00:00,48,2023-11-27 07:00:00+00:00,2023-11-26 19:00:00+00:00,6,,,,,,,,,False,HELD_PAIR_NOT_IN_PEER_SET,True,-0.0261893320518981,False
C2:000151|048h,C2:000151,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-28 02:00:00+00:00,48,2023-11-28 01:00:00+00:00,2023-11-27 13:00:00+00:00,6,5.0,8039393.318598477,9855737.19973844,18907378.64616385,-0.0413429590347744,-0.2037001199900724,-0.8551986279784756,-0.1623571609552979,True,VALID,True,0.0191562048079139,False
C2:000152|024h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-02 03:00:00+00:00,24,2023-12-02 02:00:00+00:00,2023-12-01 14:00:00+00:00,6,2.0,63832958.13795976,60810350.08217437,16360992.906260325,0.0893285215529532,0.0485096361019311,1.3613696217763274,-0.040818885451022,True,VALID,True,0.1271491117084515,False
C2:000153|024h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-02 11:00:00+00:00,24,2023-12-02 10:00:00+00:00,2023-12-01 22:00:00+00:00,6,1.0,73960721.82423544,109990108.8573926,17518328.86471513,-0.0150660659100065,-0.3968562761428193,1.4402864696035562,-0.3817902102328128,True,VALID,True,0.1126046085801601,False
C2:000154|024h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-02 21:00:00+00:00,24,2023-12-02 20:00:00+00:00,2023-12-02 08:00:00+00:00,6,6.0,8249432.570201423,10612877.54482931,17697749.70888826,-0.0039583558751345,-0.2519237078775224,-0.7632930777947181,-0.2479653520023878,True,VALID,True,-0.0565117613310385,False
C2:000155|024h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-03 02:00:00+00:00,24,2023-12-03 01:00:00+00:00,2023-12-02 13:00:00+00:00,6,5.0,11659867.884718891,7831224.330126489,20563932.3541997,0.3007488168109875,0.3980339884365855,-0.5673858344458992,0.0972851716255979,True,VALID,True,0.0572141169410793,False
C2:000152|048h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-03 03:00:00+00:00,48,2023-12-03 02:00:00+00:00,2023-12-02 14:00:00+00:00,6,2.0,71964673.19760388,43374837.95031696,21210217.21393884,0.3598687335080055,0.5062958463303642,1.2216923389407108,0.1464271128223586,True,VALID,True,0.0881577491795422,False
C2:000156|024h,C2:000156,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-03 04:00:00+00:00,24,2023-12-03 03:00:00+00:00,2023-12-02 15:00:00+00:00,6,3.0,30257664.7169062,25035554.785140548,20909345.448946454,0.3413315125436755,0.1894525255356154,0.3695533217570825,-0.1518789870080601,True,VALID,True,-0.0707415355637554,False
C2:000153|048h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-03 11:00:00+00:00,48,2023-12-03 10:00:00+00:00,2023-12-02 22:00:00+00:00,6,1.0,100431364.1847821,97569732.79215154,18794322.32720873,0.0387406512063391,0.0289072202630418,1.675919730400352,-0.0098334309432972,True,VALID,True,0.0933905096447009,False
C2:000154|048h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-03 21:00:00+00:00,48,2023-12-03 20:00:00+00:00,2023-12-03 08:00:00+00:00,6,6.0,6760238.890140084,6744523.374420925,18997191.904008307,-0.1327651286644059,0.0023274045859213,-1.033232945509283,0.1350925332503273,True,VALID,True,-0.0427823050058205,False
C2:000155|048h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-04 02:00:00+00:00,48,2023-12-04 01:00:00+00:00,2023-12-03 13:00:00+00:00,6,5.0,7746221.7564623635,10445534.859300794,21013924.13020876,-0.1695099029441374,-0.2989693917108934,-0.9979800626239655,-0.129459488766756,True,VALID,True,0.0702867918797143,False
C2:000152|072h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-04 03:00:00+00:00,72,2023-12-04 02:00:00+00:00,2023-12-03 14:00:00+00:00,6,2.0,56925296.60518828,77181432.77532823,21354951.768878497,-0.117119170392532,-0.304419097620532,0.9804561766409976,-0.187299927228,True,VALID,True,0.0664937951472495,False
C2:000156|048h,C2:000156,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-04 04:00:00+00:00,48,2023-12-04 03:00:00+00:00,2023-12-03 15:00:00+00:00,6,3.0,27319724.96961405,28367374.03047187,21437554.50321302,-0.1056904682328456,-0.0376307153907821,0.2424647003070378,0.0680597528420635,True,VALID,True,-0.0588557221709693,False
C2:000153|072h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-04 11:00:00+00:00,72,2023-12-04 10:00:00+00:00,2023-12-03 22:00:00+00:00,6,1.0,149180577.87458798,54820375.16275016,27447473.83706072,0.4740747046969847,1.0010955698036803,1.6928833682659072,0.5270208651066959,True,VALID,True,0.0385179229545253,False
C2:000154|072h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-04 21:00:00+00:00,72,2023-12-04 20:00:00+00:00,2023-12-04 08:00:00+00:00,6,6.0,16109200.551220506,8553733.08146265,39148797.96279842,0.4032631979564912,0.6330227662026344,-0.8879791470122029,0.2297595682461432,True,VALID,True,-0.0801929665105221,False
C2:000155|072h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-05 02:00:00+00:00,72,2023-12-05 01:00:00+00:00,2023-12-04 13:00:00+00:00,6,5.0,14535700.75652875,13572900.679808185,36727221.84358926,0.0719168418374838,0.0685325367057599,-0.9269104752028136,-0.0033843051317239,True,VALID,True,0.0566790995820292,False
C2:000152|096h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-05 03:00:00+00:00,96,2023-12-05 02:00:00+00:00,2023-12-04 14:00:00+00:00,6,2.0,109295314.4416083,102162879.9862738,36215650.39874082,0.0345259101022087,0.0674851232114569,1.104562168616514,0.0329592131092482,True,VALID,True,0.0539055280509637,False
C2:000153|096h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-05 11:00:00+00:00,96,2023-12-05 10:00:00+00:00,2023-12-04 22:00:00+00:00,6,1.0,137306624.7564713,209144167.1217898,32696985.19806484,-0.1853825515086929,-0.4208072471676619,1.434933683964054,-0.2354246956589689,True,VALID,True,0.0345259220181286,False
C2:000154|096h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-05 21:00:00+00:00,96,2023-12-05 20:00:00+00:00,2023-12-05 08:00:00+00:00,6,6.0,9056522.204942465,15172800.657000124,27191501.98140128,-0.1956490533683002,-0.5160192106768509,-1.099419313560403,-0.3203701573085506,True,VALID,True,-0.0640961798392257,False
C2:000155|096h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-06 02:00:00+00:00,96,2023-12-06 01:00:00+00:00,2023-12-05 13:00:00+00:00,6,5.0,12465962.947212825,8687252.974075707,30689101.151103534,0.3181212037099439,0.3611451902267196,-0.9009056141224022,0.0430239865167757,True,VALID,True,0.0477827751551871,False
C2:000152|120h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-06 03:00:00+00:00,120,2023-12-06 02:00:00+00:00,2023-12-05 14:00:00+00:00,6,2.0,103922820.78143074,78608962.23125373,31787322.183758117,0.3689871169470389,0.279162799538768,1.1845809789441497,-0.0898243174082709,True,VALID,True,0.0285278612817496,False
C2:000153|120h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-06 11:00:00+00:00,120,2023-12-06 10:00:00+00:00,2023-12-05 22:00:00+00:00,6,1.0,222609318.5177248,189449911.6646068,40560766.39979433,0.2047833865882933,0.1612936289376895,1.7026170455664802,-0.0434897576506038,True,VALID,True,-0.0166057674554311,False
