transport_direction,calibration_period,evaluation_period,decision_id,control_position_id,universe_id,period_id,pair,signal_time,landmark_age_hours,time_failure_event,rcv_return,ENTRY_MARGIN,RECENT_12H_RETURN,PATH_POSITION,ENTRY_MARGIN_adverse_percentile,RECENT_12H_RETURN_adverse_percentile,PATH_POSITION_adverse_percentile,adverse_score
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000109|024h,D2:000109,D2,ROBUSTNESS_2023,LTC-USDT,2023-07-20 09:00:00+00:00,24,1,0.0068718093235493,-0.0270595309681298,0.0037876314242799,0.2400000000000009,0.8444444444444444,0.37777777777777777,0.7555555555555555,0.6592592592592593
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000110|024h,D2:000110,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-20 10:00:00+00:00,24,1,0.0048727047880205,-0.0187138706879779,-0.0038596855343807,0.2208792510960994,0.7555555555555555,0.5333333333333333,0.7555555555555555,0.6814814814814815
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000111|024h,D2:000111,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-23 18:00:00+00:00,24,1,0.0078620304907657,-0.0358906083474716,-0.0255375126261354,0.1122918640855543,0.8666666666666667,0.9333333333333333,0.9111111111111111,0.9037037037037038
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000112|024h,D2:000112,D2,ROBUSTNESS_2023,LTC-USDT,2023-07-23 21:00:00+00:00,24,1,0.0200327110710056,-0.0505527702789561,-0.0389082273333549,0.2419686659281547,0.9333333333333333,0.9555555555555556,0.7555555555555555,0.8814814814814814
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000113|024h,D2:000113,D2,ROBUSTNESS_2023,BTC-USDT,2023-08-14 16:00:00+00:00,24,1,-0.0475315376747357,-0.0091718015242419,-0.0022723484449042,0.172940908053843,0.6888888888888889,0.4888888888888889,0.8444444444444444,0.674074074074074
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000114|024h,D2:000114,D2,ROBUSTNESS_2023,SOL-USDT,2023-08-14 17:00:00+00:00,24,1,-0.068996162391436,-0.0172721858248957,-0.008691472744022,0.2520045819014885,0.7555555555555555,0.6666666666666666,0.7555555555555555,0.7259259259259259
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000115|024h,D2:000115,D2,ROBUSTNESS_2023,XMR-USDT,2023-08-14 18:00:00+00:00,24,1,-0.0475373371464887,-0.0105018236699787,-0.0061896039916631,0.1164658634538116,0.6888888888888889,0.6222222222222222,0.9111111111111111,0.7407407407407408
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000116|024h,D2:000116,D2,ROBUSTNESS_2023,LTC-USDT,2023-09-24 18:00:00+00:00,24,1,-0.0164106847323405,-0.0039285769307801,0.0056931309109009,0.8430583501006034,0.6444444444444445,0.37777777777777777,0.08888888888888889,0.3703703703703703
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000117|024h,D2:000117,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-01 11:00:00+00:00,24,0,-0.0395871331454155,0.0443857445979301,-0.0109899122447305,0.7161815068493148,0.1111111111111111,0.6666666666666666,0.28888888888888886,0.35555555555555546
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000118|024h,D2:000118,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-01 11:00:00+00:00,24,1,-0.0482740300181525,0.0073141362034876,-0.0128494631488469,0.5908748114630493,0.5111111111111111,0.7111111111111111,0.4,0.5407407407407407
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000119|024h,D2:000119,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-01 23:00:00+00:00,24,1,0.0072189194486182,-0.0159223384193383,-0.0266093874753584,0.2131576920113992,0.7333333333333333,0.9333333333333333,0.7777777777777778,0.8148148148148148
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000120|024h,D2:000120,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-01 23:00:00+00:00,24,1,-0.0074643037730852,-0.0421934360641751,-0.04037335243222,0.2299389957766308,0.9111111111111111,0.9555555555555556,0.7555555555555555,0.8740740740740741
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000121|024h,D2:000121,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-03 23:00:00+00:00,24,1,-0.0132343568402506,0.0104942130287359,-0.0021884703153641,0.4899420388680535,0.4666666666666667,0.4888888888888889,0.5555555555555556,0.5037037037037037
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000122|024h,D2:000122,D2,ROBUSTNESS_2023,XMR-USDT,2023-10-06 16:00:00+00:00,24,0,-0.0128037627384376,0.0138364779874211,0.0046578757462441,0.9487179487179432,0.37777777777777777,0.37777777777777777,0.022222222222222223,0.25925925925925924
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000123|024h,D2:000123,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-06 22:00:00+00:00,24,1,-0.0352592048705124,-0.0079978146388842,-0.0065051524455117,0.3191981495759463,0.6888888888888889,0.6222222222222222,0.7555555555555555,0.6888888888888888
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000124|024h,D2:000124,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,24,0,0.0507497157100558,0.044052183310604,0.0213456842953154,0.4461844638021595,0.1111111111111111,0.15555555555555556,0.6,0.2888888888888889
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000125|024h,D2:000125,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-16 06:00:00+00:00,24,1,-0.0223021401488909,0.001299118995516,0.0057134532187264,0.2871759890859477,0.6,0.37777777777777777,0.7555555555555555,0.5777777777777778
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000126|024h,D2:000126,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-16 06:00:00+00:00,24,1,-0.0165449032336838,-0.0044168000486253,-0.0043361092537435,0.1206819201435606,0.6444444444444445,0.5333333333333333,0.9111111111111111,0.6962962962962963
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000127|024h,D2:000127,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,24,0,0.2873385444969276,0.0534354505039833,0.0167813747981986,0.61646234676007,0.1111111111111111,0.2,0.35555555555555557,0.22222222222222224
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000128|024h,D2:000128,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-16 06:00:00+00:00,24,1,-0.0421074301640591,0.0064861591419782,-0.0100630113796671,0.1445847890352048,0.5111111111111111,0.6666666666666666,0.8888888888888888,0.6888888888888888
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000129|024h,D2:000129,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,24,0,0.0570979670824474,0.0369781628151886,0.0145412130637636,0.6900444748546026,0.15555555555555556,0.2222222222222222,0.28888888888888886,0.2222222222222222
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000130|024h,D2:000130,D2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,24,0,0.0254904491481671,0.0120190737474688,0.0012925741614426,0.4585987261146509,0.4444444444444444,0.4222222222222222,0.6,0.48888888888888893
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000131|024h,D2:000131,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,24,0,0.1121544793917468,-0.0035182645710136,0.0020966453674122,0.3594324750394136,0.6444444444444445,0.4,0.6666666666666666,0.5703703703703704
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000132|024h,D2:000132,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,24,0,0.0063399865506539,0.1077621262890791,0.102775438823758,0.7529958425042798,0.022222222222222223,0.0,0.2222222222222222,0.08148148148148147
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000133|024h,D2:000133,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-23 17:00:00+00:00,24,0,0.0116418346479696,0.0212394660302781,-0.0252135535307517,0.3266431745058971,0.28888888888888886,0.9333333333333333,0.7555555555555555,0.6592592592592593
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000134|024h,D2:000134,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-26 21:00:00+00:00,24,0,0.2703266589854576,-0.0085514941960977,-0.0133640552995389,0.4153056462902474,0.6888888888888889,0.7333333333333333,0.6222222222222222,0.6814814814814815
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000135|024h,D2:000135,D2,ROBUSTNESS_2023,XMR-USDT,2023-10-28 09:00:00+00:00,24,0,0.0545465777118854,-0.0024039943290389,-0.0024039943290389,0.6105919003115274,0.6444444444444445,0.5111111111111111,0.4,0.5185185185185185
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000136|024h,D2:000136,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,24,0,0.0465436457708792,-0.0097797763680141,0.0005387990890406,0.4407180903531267,0.6888888888888889,0.4222222222222222,0.6,0.5703703703703704
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000137|024h,D2:000137,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,24,0,0.1628230385907987,0.0737278043404845,0.0448853218943507,0.6921558954119391,0.06666666666666667,0.08888888888888889,0.28888888888888886,0.14814814814814814
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000138|024h,D2:000138,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-01 21:00:00+00:00,24,1,-0.0042260461971315,-0.013646832742225,-0.0117840923247676,0.3591259179652513,0.7333333333333333,0.6888888888888889,0.6888888888888889,0.7037037037037036
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000139|024h,D2:000139,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-04 02:00:00+00:00,24,0,0.3038421451582338,0.0478933386299873,0.0108253101499258,0.8074158153613318,0.1111111111111111,0.26666666666666666,0.13333333333333333,0.17037037037037037
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000140|024h,D2:000140,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-04 15:00:00+00:00,24,0,0.1510791366906474,0.0291113381001022,0.012054244098443,0.5277777777777807,0.24444444444444444,0.24444444444444444,0.4666666666666667,0.3185185185185185
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000141|024h,D2:000141,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,24,0,-0.0090756179816298,-0.0002189805612639,0.0089043133366386,0.760837511058688,0.6,0.35555555555555557,0.2,0.38518518518518513
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000142|024h,D2:000142,D2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,24,1,0.0204537116301821,-0.0543536382686609,-0.0631809526536573,0.4064930672979371,0.9555555555555556,1.0,0.6666666666666666,0.8740740740740741
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000143|024h,D2:000143,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,24,0,-0.0322389296374061,0.1074935211884513,0.0695423599081497,0.965279000176026,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000144|024h,D2:000144,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-11 14:00:00+00:00,24,1,-0.0566769397500592,-0.0111202291035152,0.0468398191649674,0.480655391120507,0.6888888888888889,0.08888888888888889,0.5777777777777777,0.4518518518518519
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000145|024h,D2:000145,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-16 07:00:00+00:00,24,1,0.0217483358457968,-0.1298457905998672,-0.0547139261610477,0.2199654278305965,1.0,1.0,0.7555555555555555,0.9185185185185185
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000146|024h,D2:000146,D2,ROBUSTNESS_2023,XMR-USDT,2023-11-17 11:00:00+00:00,24,1,0.0131513954062729,-0.0276209919538849,-0.0052214509490754,0.3605769230769233,0.8444444444444444,0.5777777777777777,0.6666666666666666,0.6962962962962962
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000147|024h,D2:000147,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,24,1,-0.0104166666666668,-0.0045438657811954,-0.0038474991255683,0.2840236686390543,0.6444444444444445,0.5333333333333333,0.7555555555555555,0.6444444444444445
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000148|024h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,24,0,-0.005009635962904,0.0167337858465137,0.0087726364632338,0.8261904761904761,0.3111111111111111,0.37777777777777777,0.1111111111111111,0.26666666666666666
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000149|024h,D2:000149,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-19 22:00:00+00:00,24,1,0.0239100853552933,-0.0781805143583558,-0.0647982804232804,0.0965314136125659,1.0,1.0,0.9333333333333333,0.9777777777777779
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000150|024h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,24,0,0.0201884785673651,0.0049865517224234,-0.0013881684574533,0.3911273911273918,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.5481481481481482
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000151|024h,D2:000151,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-20 11:00:00+00:00,24,1,0.0089215795950328,-0.0682289425296349,-0.0119750542749283,0.1732101616628175,1.0,0.6888888888888889,0.8444444444444444,0.8444444444444444
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000152|024h,D2:000152,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,24,1,-0.0767822327710433,0.0242149664114981,0.0021570392513203,0.8089559503528831,0.24444444444444444,0.4,0.1111111111111111,0.2518518518518518
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000153|024h,D2:000153,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,24,1,-0.0311939763356041,0.0027564717162031,-0.016225749559083,0.350609756097561,0.5777777777777777,0.7555555555555555,0.7333333333333333,0.6888888888888888
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000154|024h,D2:000154,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,24,1,-0.0419331958546228,0.0256645156075283,0.00476435575616,0.8954535931280115,0.24444444444444444,0.37777777777777777,0.06666666666666667,0.22962962962962963
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000155|024h,D2:000155,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,24,0,0.1271491117084513,0.0028681283427582,0.0066567016403842,0.5915279878971287,0.5777777777777777,0.37777777777777777,0.4,0.4518518518518519
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000156|024h,D2:000156,D2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,24,0,0.1126046085801601,0.0019120705915791,-4.384019475356382e-05,0.7228324072877638,0.6,0.4222222222222222,0.28888888888888886,0.43703703703703695
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000157|024h,D2:000157,D2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,24,0,0.0586241824752709,0.0672205538872205,0.0214022941522111,0.8385534640318667,0.06666666666666667,0.15555555555555556,0.08888888888888889,0.1037037037037037
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000158|024h,D2:000158,D2,ROBUSTNESS_2023,SHIB-USDT,2023-12-02 02:00:00+00:00,24,0,0.1925995097467028,0.0192719486081369,0.0143246122883864,1.0,0.28888888888888886,0.2222222222222222,0.0,0.17037037037037037
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000159|024h,D2:000159,D2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,24,1,-0.0707415355637554,0.0623862238622385,0.0495285311558275,0.8405090137857881,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.07407407407407407
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000160|024h,D2:000160,D2,ROBUSTNESS_2023,SOL-USDT,2023-12-06 09:00:00+00:00,24,0,0.0587202808361255,-0.0500318287914152,-0.0153021947809147,0.2277476780185754,0.9333333333333333,0.7555555555555555,0.7555555555555555,0.8148148148148149
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000161|024h,D2:000161,D2,ROBUSTNESS_2023,XRP-USDT,2023-12-08 16:00:00+00:00,24,1,-0.0893772678526831,0.0320638243011635,0.0068956332588525,0.5156060972659087,0.2,0.37777777777777777,0.4888888888888889,0.35555555555555557
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000162|024h,D2:000162,D2,ROBUSTNESS_2023,BTC-USDT,2023-12-08 22:00:00+00:00,24,1,-0.0627765153324553,-0.0128794972146065,0.00277367833999,0.2766184491344587,0.7111111111111111,0.37777777777777777,0.7555555555555555,0.6148148148148148
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000163|024h,D2:000163,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-14 12:00:00+00:00,24,1,-0.0249161834197164,-0.0150420579580764,-0.0184407822001104,0.4093872229465464,0.7333333333333333,0.8,0.6666666666666666,0.7333333333333333
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000164|024h,D2:000164,D2,ROBUSTNESS_2023,SOL-USDT,2023-12-14 12:00:00+00:00,24,1,-0.0764107424960506,0.0763287127096625,0.0455638660570341,0.9875226039782996,0.06666666666666667,0.08888888888888889,0.0,0.05185185185185185
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000165|024h,D2:000165,D2,ROBUSTNESS_2023,LINK-USDT,2023-12-14 12:00:00+00:00,24,1,-0.0567758390509907,-0.0142851531300328,-0.0200654747570729,0.6215255098338054,0.7333333333333333,0.8666666666666667,0.35555555555555557,0.6518518518518519
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000166|024h,D2:000166,D2,ROBUSTNESS_2023,AVAX-USDT,2023-12-14 21:00:00+00:00,24,0,0.1152547279042841,0.0697662418081428,0.0319577878440939,0.8011425462459206,0.06666666666666667,0.1111111111111111,0.13333333333333333,0.1037037037037037
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000167|024h,D2:000167,D2,ROBUSTNESS_2023,XRP-USDT,2023-12-15 02:00:00+00:00,24,1,-0.0238095238095239,-0.0351104519553506,-0.0082954928357105,0.2547854785478568,0.8666666666666667,0.6666666666666666,0.7555555555555555,0.762962962962963
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000168|024h,D2:000168,D2,ROBUSTNESS_2023,BTC-USDT,2023-12-19 02:00:00+00:00,24,0,0.0282648007848047,-0.0232484039667055,-0.0131936215278101,0.2939316188316714,0.8,0.7111111111111111,0.7555555555555555,0.7555555555555555
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000169|024h,D2:000169,D2,ROBUSTNESS_2023,SOL-USDT,2023-12-19 05:00:00+00:00,24,0,0.6058294887863673,-0.0100600699716153,0.0212745672219119,0.6972436604189655,0.6888888888888889,0.15555555555555556,0.28888888888888886,0.37777777777777777
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000170|024h,D2:000170,D2,ROBUSTNESS_2023,LINK-USDT,2023-12-21 12:00:00+00:00,24,0,0.130102523607839,0.0168730475615661,0.0015089557503624,0.6430363864491838,0.3111111111111111,0.4222222222222222,0.3111111111111111,0.34814814814814815
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000171|024h,D2:000171,D2,ROBUSTNESS_2023,AVAX-USDT,2023-12-22 03:00:00+00:00,24,1,0.0822747076358634,-0.0964270161541173,-0.0209414672508707,0.0341880341880345,1.0,0.8666666666666667,1.0,0.9555555555555556
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,D2:000172|024h,D2:000172,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-22 10:00:00+00:00,24,1,-0.0071447287972747,-0.0112101910828025,-0.0102399847848263,0.3196848359597,0.6888888888888889,0.6666666666666666,0.7555555555555555,0.7037037037037037
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000046|024h,E2:000046,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-09 16:00:00+00:00,24,0,0.1616426649074536,-0.0014746502384143,0.0067091807856307,0.6351714862138566,0.6444444444444445,0.37777777777777777,0.3111111111111111,0.4444444444444444
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000047|024h,E2:000047,E2,ROBUSTNESS_2023,XRP-USDT,2023-01-09 16:00:00+00:00,24,0,0.1012654611934755,-0.0144421609751977,0.0038711897456484,0.4675792507204607,0.7333333333333333,0.37777777777777777,0.5777777777777777,0.562962962962963
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000048|024h,E2:000048,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-09 16:00:00+00:00,24,1,-0.0171129578331794,-0.0525670945157525,0.0162713561549534,0.3892799133730377,0.9555555555555556,0.2,0.6666666666666666,0.6074074074074075
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000049|024h,E2:000049,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-09 18:00:00+00:00,24,0,0.2179258515298967,-0.0018551593017226,0.0055078671379402,0.7371987951807242,0.6444444444444445,0.37777777777777777,0.24444444444444444,0.4222222222222222
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000050|024h,E2:000050,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,24,0,-0.0400738967768921,0.023024165270002,0.0251810558414331,0.7508675534991325,0.26666666666666666,0.15555555555555556,0.2222222222222222,0.2148148148148148
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000051|024h,E2:000051,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-13 22:00:00+00:00,24,0,0.066300527240773,0.244506395539521,0.0082370134183604,0.7180198598130839,0.0,0.37777777777777777,0.28888888888888886,0.2222222222222222
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000052|024h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,24,0,0.0566569047082676,-0.0207413945278022,0.0031645569620253,0.2800000000000008,0.8,0.37777777777777777,0.7555555555555555,0.6444444444444445
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000053|024h,E2:000053,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,24,1,-0.0661967767198382,-0.0764253634772018,-0.0517760150052754,0.161892071952031,1.0,0.9555555555555556,0.8666666666666667,0.9407407407407408
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000054|024h,E2:000054,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,24,1,-0.002602084260848,-0.0230561666800386,-0.0236745821077551,0.1885951885951882,0.8,0.9333333333333333,0.8222222222222222,0.8518518518518517
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000055|024h,E2:000055,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,24,1,0.0017361111111111,-0.0313861714271687,-0.0314575023013193,0.1147681128446251,0.8444444444444444,0.9555555555555556,0.9111111111111111,0.9037037037037038
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000056|024h,E2:000056,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,24,1,0.0287850062293484,-0.04719094165127,-0.0287755402647139,0.1888174615039627,0.9333333333333333,0.9333333333333333,0.8,0.888888888888889
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000057|024h,E2:000057,E2,ROBUSTNESS_2023,BTC-USDT,2023-02-02 01:00:00+00:00,24,1,-0.011474880921047,-0.0261449797835309,-0.010372772836695,0.2250712250712239,0.8444444444444444,0.6666666666666666,0.7555555555555555,0.7555555555555555
CALIBRATE_2022_EVALUATE_2023,ROBUSTNESS_2022,ROBUSTNESS_2023,E2:000058|024h,E2:000058,E2,ROBUSTNESS_2023,ETH-USDT,2023-02-02 01:00:00+00:00,24,1,0.0101473829953908,-0.0268701875062787,-0.0179035759440826,0.2222478918794042,0.8444444444444444,0.7777777777777778,0.7555555555555555,0.7925925925925926
