decision_id,control_position_id,universe_id,period_id,pair,signal_time,decision_time,landmark_age_hours,data_quality_class,high_water_gain_atr,pullback_from_high_water_atr,target_evaluable,rcv_return,right_censored,rcv_negative
D2:000028|024h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-06 13:00:00+00:00,24,RECONSTRUCTED_VALID,1.944074676997253,1.9969914896247625,True,0.0911846293105966,False,False
D2:000029|024h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-06 13:00:00+00:00,24,RECONSTRUCTED_VALID,4.004564473183714,1.652339292506653,True,0.1165304197453229,False,False
D2:000030|024h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-06 13:00:00+00:00,24,RECONSTRUCTED_VALID,1.485616191821063,1.6063349669131315,True,0.0133115832666559,False,False
E2:000028|024h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-06 13:00:00+00:00,24,RECONSTRUCTED_VALID,1.944074676997253,1.9969914896247625,True,0.0911846293105966,False,False
E2:000029|024h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-06 13:00:00+00:00,24,RECONSTRUCTED_VALID,4.004564473183714,1.652339292506653,True,0.1165304197453229,False,False
E2:000030|024h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-06 13:00:00+00:00,24,RECONSTRUCTED_VALID,1.485616191821063,1.6063349669131315,True,0.0133115832666559,False,False
C2:000028|048h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,1.944074676997253,2.976694347709614,True,0.1039496617529764,False,False
C2:000029|048h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,6.895397489539738,1.472803347280328,True,0.0740236664020261,False,False
C2:000030|048h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,1.485616191821063,1.4499543151424974,True,0.0117963400007738,False,False
D2:000028|048h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,1.944074676997253,2.976694347709614,True,0.1039496617529764,False,False
D2:000029|048h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,6.895397489539738,1.472803347280328,True,0.0740236664020261,False,False
D2:000030|048h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,1.485616191821063,1.4499543151424974,True,0.0117963400007738,False,False
E2:000028|048h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,1.944074676997253,2.976694347709614,True,0.1039496617529764,False,False
E2:000029|048h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,6.895397489539738,1.472803347280328,True,0.0740236664020261,False,False
E2:000030|048h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-07 13:00:00+00:00,48,RECONSTRUCTED_VALID,1.485616191821063,1.4499543151424974,True,0.0117963400007738,False,False
C2:000028|072h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,3.887654804343782,0.1275938098868679,True,0.0443158953722333,False,False
C2:000029|072h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,16.73335869151767,1.2384937238493714,True,-0.0453644275681306,False,True
C2:000030|072h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,7.220311764543171,0.6547609159121797,True,-0.0427439590185086,False,True
D2:000028|072h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,3.887654804343782,0.1275938098868679,True,0.0443158953722333,False,False
D2:000029|072h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,16.73335869151767,1.2384937238493714,True,-0.0453644275681306,False,True
D2:000030|072h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,7.220311764543171,0.6547609159121797,True,-0.0427439590185086,False,True
E2:000028|072h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,3.887654804343782,0.1275938098868679,True,0.0443158953722333,False,False
E2:000029|072h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,16.73335869151767,1.2384937238493714,True,-0.0453644275681306,False,True
E2:000030|072h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-08 13:00:00+00:00,72,RECONSTRUCTED_VALID,7.220311764543171,0.6547609159121797,True,-0.0427439590185086,False,True
C2:000031|024h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-09 05:00:00+00:00,24,RECONSTRUCTED_VALID,5.196793874865396,3.715276947003218,True,0.0949104618284639,False,False
D2:000031|024h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-09 05:00:00+00:00,24,RECONSTRUCTED_VALID,5.196793874865396,3.715276947003218,True,0.0949104618284639,False,False
E2:000031|024h,E2:000031,E2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-09 05:00:00+00:00,24,RECONSTRUCTED_VALID,5.196793874865396,3.715276947003218,True,0.0949104618284639,False,False
C2:000032|024h,C2:000032,C2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-09 08:00:00+00:00,24,RECONSTRUCTED_VALID,4.768144851925728,3.654135338345864,True,0.0118880385784674,False,False
D2:000032|024h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-09 08:00:00+00:00,24,RECONSTRUCTED_VALID,4.768144851925728,3.654135338345864,True,0.0118880385784674,False,False
E2:000032|024h,E2:000032,E2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-09 08:00:00+00:00,24,RECONSTRUCTED_VALID,4.768144851925728,3.654135338345864,True,0.0118880385784674,False,False
C2:000028|096h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,5.178429392734234,5.637866018257114,True,0.0965896086060882,False,False
C2:000029|096h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,18.878661087866096,10.595663750475463,True,0.0373927332481283,False,False
C2:000030|096h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,7.220311764543171,7.021624165905397,True,0.0106487197769391,False,False
D2:000028|096h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,5.178429392734234,5.637866018257114,True,0.0965896086060882,False,False
D2:000029|096h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,18.878661087866096,10.595663750475463,True,0.0373927332481283,False,False
D2:000030|096h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,7.220311764543171,7.021624165905397,True,0.0106487197769391,False,False
E2:000028|096h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,5.178429392734234,5.637866018257114,True,0.0965896086060882,False,False
E2:000029|096h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,18.878661087866096,10.595663750475463,True,0.0373927332481283,False,False
E2:000030|096h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-09 13:00:00+00:00,96,RECONSTRUCTED_VALID,7.220311764543171,7.021624165905397,True,0.0106487197769391,False,False
C2:000031|048h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-10 05:00:00+00:00,48,RECONSTRUCTED_VALID,5.196793874865396,12.822586433783917,True,0.1832951362363126,False,False
D2:000031|048h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-10 05:00:00+00:00,48,RECONSTRUCTED_VALID,5.196793874865396,12.822586433783917,True,0.1832951362363126,False,False
E2:000031|048h,E2:000031,E2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-10 05:00:00+00:00,48,RECONSTRUCTED_VALID,5.196793874865396,12.822586433783917,True,0.1832951362363126,False,False
C2:000032|048h,C2:000032,C2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-10 08:00:00+00:00,48,RECONSTRUCTED_VALID,4.768144851925728,12.079177535675878,True,0.0522620734765073,False,False
D2:000032|048h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-10 08:00:00+00:00,48,RECONSTRUCTED_VALID,4.768144851925728,12.079177535675878,True,0.0522620734765073,False,False
E2:000032|048h,E2:000032,E2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-10 08:00:00+00:00,48,RECONSTRUCTED_VALID,4.768144851925728,12.079177535675878,True,0.0522620734765073,False,False
C2:000028|120h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,5.178429392734234,5.494941169197795,True,0.0945917446778596,False,False
C2:000029|120h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,18.878661087866096,8.532521871434005,True,0.0121490665526575,False,False
C2:000030|120h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,7.220311764543171,7.94838995486908,True,0.018641935395917,False,False
D2:000028|120h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,5.178429392734234,5.494941169197795,True,0.0945917446778596,False,False
D2:000029|120h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,18.878661087866096,8.532521871434005,True,0.0121490665526575,False,False
D2:000030|120h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,7.220311764543171,7.94838995486908,True,0.018641935395917,False,False
E2:000028|120h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,5.178429392734234,5.494941169197795,True,0.0945917446778596,False,False
E2:000029|120h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,18.878661087866096,8.532521871434005,True,0.0121490665526575,False,False
E2:000030|120h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-10 13:00:00+00:00,120,RECONSTRUCTED_VALID,7.220311764543171,7.94838995486908,True,0.018641935395917,False,False
C2:000031|072h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-11 05:00:00+00:00,72,RECONSTRUCTED_VALID,6.121306376360796,0.6862064840291815,True,0.0601870864704541,False,False
D2:000031|072h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-11 05:00:00+00:00,72,RECONSTRUCTED_VALID,6.121306376360796,0.6862064840291815,True,0.0601870864704541,False,False
E2:000031|072h,E2:000031,E2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-11 05:00:00+00:00,72,RECONSTRUCTED_VALID,6.121306376360796,0.6862064840291815,True,0.0601870864704541,False,False
C2:000032|072h,C2:000032,C2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-11 08:00:00+00:00,72,RECONSTRUCTED_VALID,8.529998465551602,1.0541660273131768,True,-0.0166025494734782,False,True
D2:000032|072h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-11 08:00:00+00:00,72,RECONSTRUCTED_VALID,8.529998465551602,1.0541660273131768,True,-0.0166025494734782,False,True
E2:000032|072h,E2:000032,E2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-11 08:00:00+00:00,72,RECONSTRUCTED_VALID,8.529998465551602,1.0541660273131768,True,-0.0166025494734782,False,True
C2:000028|144h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,10.14469698530773,0.7477590718951487,True,-0.0183563356677155,False,True
C2:000029|144h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,18.878661087866096,4.14149866869532,True,-0.0373093866485938,False,True
C2:000030|144h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,7.220311764543171,2.5169310850846447,True,-0.0277742667013645,False,True
D2:000028|144h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,10.14469698530773,0.7477590718951487,True,-0.0183563356677155,False,True
D2:000029|144h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,18.878661087866096,4.14149866869532,True,-0.0373093866485938,False,True
D2:000030|144h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,7.220311764543171,2.5169310850846447,True,-0.0277742667013645,False,True
E2:000028|144h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,10.14469698530773,0.7477590718951487,True,-0.0183563356677155,False,True
E2:000029|144h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,18.878661087866096,4.14149866869532,True,-0.0373093866485938,False,True
E2:000030|144h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-11 13:00:00+00:00,144,RECONSTRUCTED_VALID,7.220311764543171,2.5169310850846447,True,-0.0277742667013645,False,True
C2:000031|096h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-12 05:00:00+00:00,96,RECONSTRUCTED_VALID,9.770546716114357,5.469553774374924,True,0.0703459713456489,False,False
D2:000031|096h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-12 05:00:00+00:00,96,RECONSTRUCTED_VALID,9.770546716114357,5.469553774374924,True,0.0703459713456489,False,False
E2:000031|096h,E2:000031,E2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-12 05:00:00+00:00,96,RECONSTRUCTED_VALID,9.770546716114357,5.469553774374924,True,0.0703459713456489,False,False
C2:000032|096h,C2:000032,C2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-12 08:00:00+00:00,96,RECONSTRUCTED_VALID,10.848243056621095,8.761086389442948,True,0.00742280780856,False,False
D2:000032|096h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-12 08:00:00+00:00,96,RECONSTRUCTED_VALID,10.848243056621095,8.761086389442948,True,0.00742280780856,False,False
E2:000032|096h,E2:000032,E2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-12 08:00:00+00:00,96,RECONSTRUCTED_VALID,10.848243056621095,8.761086389442948,True,0.00742280780856,False,False
C2:000031|120h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-13 05:00:00+00:00,120,RECONSTRUCTED_VALID,16.77042708457948,1.0163895202775624,True,-0.0201172451604739,False,True
D2:000031|120h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-13 05:00:00+00:00,120,RECONSTRUCTED_VALID,16.77042708457948,1.0163895202775624,True,-0.0201172451604739,False,True
E2:000031|120h,E2:000031,E2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-13 05:00:00+00:00,120,RECONSTRUCTED_VALID,16.77042708457948,1.0163895202775624,True,-0.0201172451604739,False,True
C2:000032|120h,C2:000032,C2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-13 08:00:00+00:00,120,RECONSTRUCTED_VALID,10.848243056621095,2.377167408316708,True,-0.0209197211785803,False,True
D2:000032|120h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-13 08:00:00+00:00,120,RECONSTRUCTED_VALID,10.848243056621095,2.377167408316708,True,-0.0209197211785803,False,True
E2:000032|120h,E2:000032,E2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-13 08:00:00+00:00,120,RECONSTRUCTED_VALID,10.848243056621095,2.377167408316708,True,-0.0209197211785803,False,True
C2:000033|024h,C2:000033,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-14 01:00:00+00:00,24,RECONSTRUCTED_VALID,3.1477258167841136,1.8316463805253032,True,-0.0426359910675127,False,True
D2:000033|024h,D2:000033,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-14 01:00:00+00:00,24,RECONSTRUCTED_VALID,3.1477258167841136,1.8316463805253032,True,-0.0426359910675127,False,True
E2:000033|024h,E2:000033,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-14 01:00:00+00:00,24,RECONSTRUCTED_VALID,3.1477258167841136,1.8316463805253032,True,-0.0426359910675127,False,True
C2:000031|144h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-14 05:00:00+00:00,144,RECONSTRUCTED_VALID,18.478765402560096,4.694341428400537,True,-0.0060533464524821,False,True
D2:000031|144h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-14 05:00:00+00:00,144,RECONSTRUCTED_VALID,18.478765402560096,4.694341428400537,True,-0.0060533464524821,False,True
E2:000031|144h,E2:000031,E2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-14 05:00:00+00:00,144,RECONSTRUCTED_VALID,18.478765402560096,4.694341428400537,True,-0.0060533464524821,False,True
C2:000034|024h,C2:000034,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-14 07:00:00+00:00,24,RECONSTRUCTED_VALID,9.41575455112596,1.6625645097261263,True,-0.0612723062253096,False,True
D2:000034|024h,D2:000034,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-14 07:00:00+00:00,24,RECONSTRUCTED_VALID,9.41575455112596,1.6625645097261263,True,-0.0612723062253096,False,True
E2:000034|024h,E2:000034,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-14 07:00:00+00:00,24,RECONSTRUCTED_VALID,9.41575455112596,1.6625645097261263,True,-0.0612723062253096,False,True
C2:000032|144h,C2:000032,C2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-14 08:00:00+00:00,144,RECONSTRUCTED_VALID,10.848243056621095,2.0991253644314787,True,-0.022117940737859,False,True
D2:000032|144h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-14 08:00:00+00:00,144,RECONSTRUCTED_VALID,10.848243056621095,2.0991253644314787,True,-0.022117940737859,False,True
E2:000032|144h,E2:000032,E2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-14 08:00:00+00:00,144,RECONSTRUCTED_VALID,10.848243056621095,2.0991253644314787,True,-0.022117940737859,False,True
C2:000033|048h,C2:000033,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-15 01:00:00+00:00,48,RECONSTRUCTED_VALID,3.752466367713003,4.918898142216524,True,-0.0186687472872701,False,True
D2:000033|048h,D2:000033,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-15 01:00:00+00:00,48,RECONSTRUCTED_VALID,3.752466367713003,4.918898142216524,True,-0.0186687472872701,False,True
E2:000033|048h,E2:000033,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-15 01:00:00+00:00,48,RECONSTRUCTED_VALID,3.752466367713003,4.918898142216524,True,-0.0186687472872701,False,True
C2:000034|048h,C2:000034,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-15 07:00:00+00:00,48,RECONSTRUCTED_VALID,9.41575455112596,5.80910792264519,True,-0.031117641062773,False,True
D2:000034|048h,D2:000034,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-15 07:00:00+00:00,48,RECONSTRUCTED_VALID,9.41575455112596,5.80910792264519,True,-0.031117641062773,False,True
E2:000034|048h,E2:000034,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-15 07:00:00+00:00,48,RECONSTRUCTED_VALID,9.41575455112596,5.80910792264519,True,-0.031117641062773,False,True
C2:000035|024h,C2:000035,C2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-15 11:00:00+00:00,24,RECONSTRUCTED_VALID,0.0694757156642068,7.877774203924186,True,0.0212220212220215,False,False
D2:000035|024h,D2:000035,D2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-15 11:00:00+00:00,24,RECONSTRUCTED_VALID,0.0694757156642068,7.877774203924186,True,0.0212220212220215,False,False
E2:000035|024h,E2:000035,E2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-15 11:00:00+00:00,24,RECONSTRUCTED_VALID,0.0694757156642068,7.877774203924186,True,0.0212220212220215,False,False
C2:000035|048h,C2:000035,C2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-16 11:00:00+00:00,48,RECONSTRUCTED_VALID,0.0694757156642068,5.411386297845048,True,0.0036086714251597,False,False
D2:000035|048h,D2:000035,D2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-16 11:00:00+00:00,48,RECONSTRUCTED_VALID,0.0694757156642068,5.411386297845048,True,0.0036086714251597,False,False
E2:000035|048h,E2:000035,E2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-16 11:00:00+00:00,48,RECONSTRUCTED_VALID,0.0694757156642068,5.411386297845048,True,0.0036086714251597,False,False
C2:000036|024h,C2:000036,C2,ROBUSTNESS_2022,SOL-USDT,2022-10-29 04:00:00+00:00,2022-10-30 05:00:00+00:00,24,RECONSTRUCTED_VALID,2.528150134048276,2.2359249329758843,True,-0.0119660708876098,False,True
D2:000036|024h,D2:000036,D2,ROBUSTNESS_2022,SOL-USDT,2022-10-29 04:00:00+00:00,2022-10-30 05:00:00+00:00,24,RECONSTRUCTED_VALID,2.528150134048276,2.2359249329758843,True,-0.0119660708876098,False,True
E2:000036|024h,E2:000036,E2,ROBUSTNESS_2022,SOL-USDT,2022-10-29 04:00:00+00:00,2022-10-30 05:00:00+00:00,24,RECONSTRUCTED_VALID,2.528150134048276,2.2359249329758843,True,-0.0119660708876098,False,True
C2:000037|024h,C2:000037,C2,ROBUSTNESS_2022,ETH-USDT,2022-10-29 09:00:00+00:00,2022-10-30 10:00:00+00:00,24,RECONSTRUCTED_VALID,1.9034802573253675,2.583801232070203,True,-0.0174678703801102,False,True
D2:000037|024h,D2:000037,D2,ROBUSTNESS_2022,ETH-USDT,2022-10-29 09:00:00+00:00,2022-10-30 10:00:00+00:00,24,RECONSTRUCTED_VALID,1.9034802573253675,2.583801232070203,True,-0.0174678703801102,False,True
E2:000037|024h,E2:000037,E2,ROBUSTNESS_2022,ETH-USDT,2022-10-29 09:00:00+00:00,2022-10-30 10:00:00+00:00,24,RECONSTRUCTED_VALID,1.9034802573253675,2.583801232070203,True,-0.0174678703801102,False,True
C2:000038|024h,C2:000038,C2,ROBUSTNESS_2022,ADA-USDT,2022-10-29 17:00:00+00:00,2022-10-30 18:00:00+00:00,24,RECONSTRUCTED_VALID,0.5033243417803286,6.74222104023409,True,-0.0039687759838171,False,True
D2:000038|024h,D2:000038,D2,ROBUSTNESS_2022,ADA-USDT,2022-10-29 17:00:00+00:00,2022-10-30 18:00:00+00:00,24,RECONSTRUCTED_VALID,0.5033243417803286,6.74222104023409,True,-0.0039687759838171,False,True
