signal_id,timestamp,symbol,side,reason,close,ema_50,ema_200,atr_14,rsi_14,previous_high_20,previous_volume_mean_20,atr_fraction,breakout_strength,volume_ratio,stop_loss
BTC_USDT-SIG-000033,2022-07-20T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,23398.3,23427.37773326818,33585.03175716076,1214.921428571429,68.75276169213237,22774.3,13756.460024654501,0.05192349138917909,0.027399305357354464,1.324473441781953,20968.45714285714
ADA_USDT-SIG-000030,2022-07-21T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.490794,0.5056926515259664,0.8295072195431197,0.03337578571428571,55.88887789268808,0.52561,26691685.908546146,0.06800365471926248,-0.06623922680314309,2.360816409593544,
ETH_USDT-SIG-000040,2022-08-11T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1853.18,1556.694732865614,2140.531929954777,113.8471428571429,65.67926897925598,1818.13,126570.552005667,0.061433397110449546,0.019278049424408472,1.5357301239309362,1625.4857142857143
ADA_USDT-SIG-000031,2022-08-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.559325,0.5129617671539387,0.7622847477428883,0.02573078571428572,59.71579058998195,0.5566,27469877.23544665,0.04600328201722741,0.004895795903701039,1.208840996005932,0.5078634285714285
ETH_USDT-SIG-000041,2022-09-11T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1774.11,1621.9744751838143,2014.4974195723664,98.23928571428571,72.12033084728799,1748.55,93453.715954454,0.055373841370763774,0.014617826198850548,0.6073210442245126,1577.6314285714284
BTC_USDT-SIG-000034,2022-09-13T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,22398.1,21593.526269774524,28622.45468803283,839.3571428571437,67.30292228592077,21894.6,8048.778045015,0.03747447965930788,0.02299653795913148,1.4417871846531176,20719.385714285712
ETH_USDT-SIG-000042,2022-10-26T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1459.57,1385.027925264635,1775.017296953901,60.33071428571433,73.90446216627105,1383.69,231337.186450435,0.041334580928433944,0.05483887286892286,1.2517367329079725,1338.9085714285713
BTC_USDT-SIG-000035,2022-10-27T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,20770.0,19824.914032476627,25356.130545012635,623.5142857142857,71.7230429751621,20447.8,15478.4606827615,0.030019946351193344,0.01575719637320394,1.4181552341846801,19522.97142857143
BTC_USDT-SIG-000036,2022-12-14T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,17781.2,17661.211459580692,22409.141372164482,413.2642857142863,70.9766162310866,17421.8,5087.1922272374995,0.023241642055332953,0.020629326476024445,1.1778698250181645,16954.67142857143
ETH_USDT-SIG-000043,2022-12-14T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1320.95,1294.50488696836,1594.9000900772758,51.55571428571428,62.69893335277111,1309.99,46095.785482849,0.03902927005996766,0.008366476079970209,1.1362357101105822,1217.8385714285714
BTC_USDT-SIG-000037,2022-12-16T00:00:00Z,BTC/USDT,sell,momentum_failure_close_below_ema50,17359.4,17654.744373107747,22313.52587507947,415.33571428571486,56.938545863733744,18377.4,5087.3601374775,0.02392569525938194,-0.05539412539314592,1.0482612311960755,
ETH_USDT-SIG-000044,2022-12-16T00:00:00Z,ETH/USDT,sell,momentum_failure_close_below_ema50,1266.51,1293.891024071908,1588.799801667043,49.428571428571445,48.67534435634455,1353.0,43492.421352026,0.03902738346208987,-0.0639246119733925,0.6996944301842697,
ADA_USDT-SIG-000032,2023-01-07T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.27855,0.2910186589893829,0.444635167575565,0.00890864285714286,64.84683563986937,0.271113,11126806.641671788,0.03198220375926354,0.02743136625687459,1.9104728598911245,0.2607327142857143
ADA_USDT-SIG-000033,2023-01-08T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.276713,0.29045765275450514,0.4429643002365046,0.009220928571428573,63.393834367019295,0.279858,11416457.8420803,0.03332307687542173,-0.01123784204846745,1.0169760587970562,
ADA_USDT-SIG-000034,2023-01-09T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.297572,0.2907366467641324,0.44151761068191253,0.01062,72.21580940068334,0.2804,11403126.60077838,0.035688841692094686,0.06124108416547802,2.4358693101946236,0.276332
BTC_USDT-SIG-000038,2023-01-09T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,17127.4,17110.96677443862,21128.96956239172,228.08571428571344,61.35872917951884,17040.0,4369.1097919875,0.01331700750176404,0.005129107981220793,0.6227068652587854,16671.228571428575
ETH_USDT-SIG-000045,2023-01-09T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1290.27,1250.1995396862342,1509.7272160996629,26.127857142857156,70.06212570660996,1276.32,20536.4924440845,0.020249914469728937,0.010929860849943518,0.91641538241751,1238.0142857142857
BTC_USDT-SIG-000039,2023-01-10T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,17181.4,17113.72886171554,21089.690263263445,235.98571428571358,60.3842200964503,17163.1,4168.4761311485,0.0137349525816123,0.0010662409471484668,1.3379885039124166,16709.428571428572
BTC_USDT-SIG-000040,2023-01-11T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,17436.5,17126.38655341297,21053.34011139018,234.5142857142851,77.79644193326702,17394.6,4189.4117724735,0.013449619230595882,0.002408793533625442,0.9388120079034028,16967.47142857143
BTC_USDT-SIG-000041,2023-01-12T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,17943.2,17158.41845327913,21022.39344361515,260.5642857142852,92.12004106032245,17495.2,4175.820754145499,0.01452161742132313,0.025607023640769944,1.0919925704098161,17422.07142857143
BTC_USDT-SIG-000042,2023-01-13T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,18845.6,17224.58243550348,21000.733807360277,333.9785714285711,94.71403110823071,17999.0,4142.71289824,0.017721832758233812,0.04703594644146891,2.627793770549467,18177.642857142855
BTC_USDT-SIG-000043,2023-01-14T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,19924.9,17330.477241954326,20990.028993356693,400.21428571428544,97.25115246713328,19102.1,4546.3196616115,0.020086137732901316,0.04307379816878787,2.062197692600605,19124.47142857143
BTC_USDT-SIG-000044,2023-01-15T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,20948.0,17472.340879524745,20989.610794417822,490.79999999999956,99.26901238431617,19994.0,4891.488112286001,0.023429444338361638,0.047714314294288185,2.3593898819098698,19966.4
BTC_USDT-SIG-000045,2023-01-21T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,22668.7,18288.342415318242,21006.234546597905,807.7285714285715,91.43880302722765,21639.2,5491.387908538,0.03563188764369247,0.047575695959185094,1.7985485501696195,21053.242857142857
BTC_USDT-SIG-000046,2023-01-22T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,22780.9,18464.521144129292,21023.892909318325,870.8000000000003,91.69618878921206,22748.2,5865.494459382,0.03822500427990116,0.0014374763717568406,1.7513836964364562,21039.3
ADA_USDT-SIG-000035,2023-02-08T00:00:00Z,ADA/USDT,sell,time_stop_30_bars,0.399449,0.34937489540568895,0.4226619040665247,0.02269414285714286,63.5781406197934,0.41375,23631881.132822987,0.05681361790151649,-0.03456435045317219,0.7126178485685489,
ETH_USDT-SIG-000046,2023-02-08T00:00:00Z,ETH/USDT,sell,time_stop_30_bars,1670.98,1488.014033955216,1526.293408102616,72.53714285714287,62.581677849405786,1714.07,39311.260812175,0.0434099407875276,-0.025138996657079304,0.8861280550373849,
ADA_USDT-SIG-000036,2023-02-16T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.419096,0.35702490851338,0.4191281205975688,0.02155092857142858,56.677771229960676,0.41375,18430054.98368397,0.05142241532114021,0.012920845921450264,1.1996271638134608,0.3759941428571429
BTC_USDT-SIG-000047,2023-02-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,24327.7,21196.328937900118,21425.027647282026,755.228571428572,55.061259474630674,24264.0,5888.920709271,0.03104397750007489,0.0026252884932409515,1.4298288238902683,22817.242857142857
BTC_USDT-SIG-000048,2023-03-15T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,24676.6,22285.1780927586,21802.186321092002,1139.9428571428577,58.88515425574922,24594.0,5578.850758756,0.046195296643089315,0.0033585427340001583,2.6984206875497843,22396.714285714283
ETH_USDT-SIG-000047,2023-03-15T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1699.61,1565.9550164685618,1546.895161953177,78.77428571428568,58.22451576910336,1694.3,36112.137815552,0.04634844800529868,0.0031340376556689975,1.9068497015816293,1542.0614285714285
ADA_USDT-SIG-000037,2023-03-22T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.369599,0.34889575468904976,0.3995563232852289,0.02507828571428571,60.330995375409515,0.367576,20789805.37048869,0.06785268822233206,0.005503623740396479,1.9259655509347755,0.31944242857142857
ADA_USDT-SIG-000038,2023-04-01T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.398736,0.35514693528315117,0.39645922460539146,0.024909785714285714,62.91522192308899,0.38976,24650954.925481655,0.06247187541201626,0.023029556650246308,1.4256445853990718,0.34891642857142857
ADA_USDT-SIG-000039,2023-04-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.425137,0.3711181275669142,0.3961070849488204,0.017961214285714282,74.02359801197511,0.413069,17474711.92453636,0.04224806188526118,0.02921545795012448,2.290172994926886,0.3892145714285714
BTC_USDT-SIG-000049,2023-04-14T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,30372.7,26454.955224241487,23412.92077083808,813.5714285714288,74.27441725665552,30554.8,5195.4425105525,0.026786272823009768,-0.005959783732834123,0.6324639722094747,
ETH_USDT-SIG-000048,2023-04-14T00:00:00Z,ETH/USDT,sell,time_stop_30_bars,2011.69,1751.845503195328,1616.3342522117832,65.07214285714282,75.13599483680619,1942.21,24533.227204565,0.032347003194897236,0.035773680497989346,1.9551936483066745,
ETH_USDT-SIG-000049,2023-04-15T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2099.75,1765.4888167955112,1621.1443591549496,68.7221428571428,78.14361551242047,2022.0,25186.8604081315,0.032728726208902395,0.038452027695351054,2.6366603951058547,1962.3057142857144
ADA_USDT-SIG-000040,2023-05-29T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.382775,0.37666218873113966,0.3918624815783094,0.011258000000000002,57.910061036688795,0.380508,8487938.88897194,0.029411534191104444,0.005957824802632183,1.226601378095103,0.360259
ETH_USDT-SIG-000050,2023-05-29T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1908.44,1837.0107812879348,1709.2237136730519,49.34428571428571,68.51153467196687,1887.76,21862.617288023997,0.02585582240693221,0.010954782387591733,1.0817266117558926,1809.7514285714287
ADA_USDT-SIG-000041,2023-06-01T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.374419,0.3766958091686444,0.3914233112307258,0.011023214285714285,49.370316329277124,0.386335,7617057.8239139,0.029440851788275397,-0.03084369782701535,1.275824948734149,
BTC_USDT-SIG-000050,2023-06-21T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,28305.3,26891.57125267361,25361.335960647386,894.2928571428573,58.70864305494827,27834.0,4225.198125777,0.031594537317847095,0.016932528562190186,1.9187173062255292,26516.714285714286
ADA_USDT-SIG-000042,2023-07-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.35666,0.30769477772544224,0.3577908455860492,0.018153499999999996,79.36815422394736,0.305,17117694.287545614,0.05089861492738181,0.16937704918032792,4.215742318345087,0.320353
ETH_USDT-SIG-000051,2023-07-14T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2004.45,1859.1984032734933,1761.3738789673084,60.74499999999999,68.03560016095818,1976.0,20993.431413315,0.030305071216543186,0.014397773279352322,1.8218140137587295,1882.96
BTC_USDT-SIG-000051,2023-07-18T00:00:00Z,BTC/USDT,sell,rsi_failure_below_45,30141.2,29233.24707119484,26561.833136616347,813.378571428572,39.78756362026999,31819.9,3815.7956385589996,0.026985606791653016,-0.05275629401726589,0.6959254989302386,
ADA_USDT-SIG-000043,2023-10-02T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.265815,0.26034122916050034,0.30965612776576473,0.006920642857142852,69.62218733647306,0.258,4357055.092378648,0.02603556178975171,0.03029069767441861,1.644585947459723,0.2519737142857143
BTC_USDT-SIG-000052,2023-10-02T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,27992.5,26934.76998095738,26959.94687732521,615.8857142857147,69.47446689858457,27484.9,2246.366138471574,0.022001811709769212,0.01846832260623099,1.0319972231718786,26760.72857142857
ETH_USDT-SIG-000052,2023-10-02T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1733.59,1669.0542906989813,1734.036931150619,43.442142857142876,71.7201394601794,1694.21,8881.929939980499,0.025059064056174113,0.02324387177504561,1.5779741758952417,1646.705714285714
ADA_USDT-SIG-000044,2023-10-03T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.259093,0.2602922789973435,0.3091530120666029,0.006936785714285709,57.43721312461166,0.26785,4236480.446025336,0.026773342831669353,-0.032693671831248716,2.028729075173137,
ADA_USDT-SIG-000045,2023-10-24T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.280828,0.2568835506306196,0.29873226443676354,0.007971428571428577,75.89622890063762,0.26691,5851752.168074988,0.028385447930507558,0.05214491776254193,2.878212818373782,0.2648851428571429
BTC_USDT-SIG-000053,2023-10-24T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,33071.9,27815.007683506086,27212.918064099104,1162.757142857143,86.48591089991882,30372.3,2364.463000767,0.03515846210399593,0.08888362093091406,2.7751195821383052,30746.385714285716
ETH_USDT-SIG-000053,2023-10-24T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1765.63,1633.534615220902,1709.0377806908818,50.45571428571431,77.5406293478583,1670.4,9497.9848106835,0.028576606812137483,0.05701029693486581,4.047364516666733,1664.7185714285715
ADA_USDT-SIG-000046,2023-10-31T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.302966,0.26497982236029644,0.2981137250390063,0.011745000000000007,86.22258940823924,0.298638,8120935.740392981,0.038766726299320736,0.014492462446172194,1.183752485587519,0.279476
ADA_USDT-SIG-000047,2023-11-02T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.307205,0.267689453858928,0.29815328683125886,0.014003857142857148,86.78530556191346,0.30461,8685441.61957323,0.04558473053126462,0.008519089983913819,1.9043931091691684,0.2791972857142857
ADA_USDT-SIG-000048,2023-11-03T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.323123,0.2698633184134799,0.2984017416886593,0.015698071428571433,88.3713669963141,0.308759,9224319.735863548,0.0485823399404296,0.04652172082433226,2.9857114210187703,0.2917268571428571
ADA_USDT-SIG-000049,2023-11-06T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.341935,0.27701982486394744,0.29942466541453117,0.01723435714285715,87.69105832535745,0.330554,11765373.271611195,0.0504024365533132,0.03443007799028286,1.9220221114638583,0.3074662857142857
ADA_USDT-SIG-000050,2023-11-07T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.362604,0.2803760670261456,0.300053315509909,0.01853700000000001,88.12756434166354,0.35,12342457.515787764,0.05112188503160475,0.03601142857142858,1.8642741433266106,0.32553
BTC_USDT-SIG-000054,2023-11-23T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,37406.7,33557.80128612827,29433.492062100766,1492.3357142857146,57.32506089131721,37977.4,2853.3489417525,0.03989487750284614,-0.01502735837629765,1.0215478404228182,
ETH_USDT-SIG-000054,2023-11-23T00:00:00Z,ETH/USDT,sell,time_stop_30_bars,2063.28,1852.4831281283703,1765.2641936615269,103.77142857142853,60.319125116372255,2136.13,43469.1112100015,0.05029439948597792,-0.03410372964192254,0.9194420047427655,
BTC_USDT-SIG-000055,2023-12-02T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,38680.8,34826.726783482,30147.87116254935,1080.142857142857,64.5379519425107,38447.7,2280.023045291,0.027924522169729092,0.006062781388743721,1.2596366186041974,36520.514285714286
ETH_USDT-SIG-000055,2023-12-03T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2164.86,1924.6098691227517,1794.2626007888648,74.12499999999993,69.06281175296928,2133.55,36492.8637450875,0.03424008942841566,0.014675072062993566,0.9196215489977171,2016.6100000000004
ADA_USDT-SIG-000051,2023-12-06T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.425838,0.3515399952595756,0.32047586230378294,0.017404785714285716,76.55497615408837,0.415045,13239755.153564805,0.040871847308802216,0.026004409160452546,1.5559812438187899,0.39102842857142855
ADA_USDT-SIG-000052,2023-12-07T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.442298,0.3550991327003765,0.3216880228778747,0.017912571428571427,75.16736486761297,0.426,13723016.17595323,0.040498875031249125,0.03825821596244139,2.7616406521265624,0.4064728571428572
ADA_USDT-SIG-000053,2023-12-08T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.455552,0.35903846082977353,0.32302000274973663,0.019165928571428573,76.36932222807073,0.454999,14091085.426138375,0.042071878888532095,0.0012153872865654503,1.4409630520340346,0.4172201428571429
ADA_USDT-SIG-000054,2023-12-09T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.545474,0.3663496584442922,0.325233475359192,0.02669542857142857,86.59408477479255,0.46006,14336927.70449988,0.04893987352546331,0.18565839238360216,3.689656917922787,0.4920831428571429
ADA_USDT-SIG-000055,2023-12-10T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.578748,0.374679005171967,0.3277560079426826,0.033247928571428574,87.98450888557811,0.571647,16313977.972358221,0.0574480232699354,0.01242200168985419,4.583455514048138,0.5122521428571429
ADA_USDT-SIG-000056,2023-12-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.667124,0.40784286233806816,0.3383528131994786,0.051850714285714306,86.48257076713153,0.64736,22790162.669239804,0.07772275361958841,0.030530153237765756,2.2344231759909308,0.5634225714285714
BTC_USDT-SIG-000056,2023-12-20T00:00:00Z,BTC/USDT,sell,rsi_failure_below_45,42268.6,38726.20923923091,32168.443609509162,1606.1714285714286,41.422235757656516,44699.2,3112.785931476,0.03799916317482549,-0.05437681211296841,1.1592352090652662,
ETH_USDT-SIG-000056,2023-12-20T00:00:00Z,ETH/USDT,sell,rsi_failure_below_45,2177.72,2087.555967222229,1866.8586549950498,102.13499999999999,41.4616433483519,2402.83,40145.096270853,0.04689996877468178,-0.09368536267651062,0.9977559241530976,
BTC_USDT-SIG-000057,2024-01-03T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,44940.6,40672.99420104089,33619.26417933563,1413.7142857142867,64.13278043413871,44396.5,2954.794041388,0.03145739677962214,0.012255470588897754,1.6193376090173646,42113.171428571426
BTC_USDT-SIG-000058,2024-01-09T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,46949.2,41467.71610681626,34244.01713021805,1949.0785714285723,63.12769233161751,45879.9,3351.675125709,0.04151462796871028,0.023306502411731378,2.3512660207701224,43051.04285714285
ETH_USDT-SIG-000057,2024-01-11T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2584.58,2216.5605965209684,1952.8414439049473,125.15071428571433,63.146955690149824,2445.44,50036.361372394,0.04842207023412482,0.05689773619471339,2.857169334909213,2334.2785714285715
BTC_USDT-SIG-000059,2024-02-08T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,44344.0,42211.6988912351,36398.66164735513,1200.2642857142876,79.11889698145696,43861.9,2695.7277967885716,0.027067118115512528,0.010991315925666711,2.0015462818678587,41943.47142857142
ADA_USDT-SIG-000057,2024-02-10T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.540303,0.5129811838706633,0.42766145633531355,0.023229428571428574,67.89645727279773,0.54,13829569.803354751,0.04299333627877057,0.0005611111111110123,1.1289386947576505,0.49384414285714284
ETH_USDT-SIG-000058,2024-02-13T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2659.64,2350.5916980853017,2078.9621300906824,76.78357142857138,83.45071800289553,2539.79,27526.542478197498,0.028869911502523417,0.04718894081794156,2.2072907397147485,2506.072857142857
ETH_USDT-SIG-000059,2024-02-15T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2774.98,2378.1307370637487,2091.412531712609,82.57214285714281,92.30597181838517,2686.2,29671.540700528003,0.02975594161296399,0.03305040577767859,1.690943637296771,2609.8357142857144
ETH_USDT-SIG-000060,2024-02-16T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2822.8,2395.568747374974,2098.6900189592498,85.17285714285711,92.64751820857244,2786.4,31122.131716948505,0.03017318164335309,0.013063451047947261,2.3781724866980603,2652.454285714286
ETH_USDT-SIG-000061,2024-02-19T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2880.89,2444.009342409167,2120.0994786519186,99.74500000000002,91.30222160122956,2867.8,37150.887903193,0.03462298109264846,0.004564474510077243,1.2560078620252726,2681.3999999999996
ETH_USDT-SIG-000062,2024-02-20T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2944.77,2463.6470152558663,2128.3051554812528,103.9607142857143,91.88893376939815,2895.19,38515.562551659,0.03530350902981024,0.017124955529688846,1.0132628308771514,2736.848571428571
ETH_USDT-SIG-000063,2024-02-21T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3014.72,2485.25772053995,2137.1252036854194,108.69571428571427,91.878457363532,2984.79,38570.2055845035,0.03605499492016316,0.01002750612270864,2.251083614125042,2797.328571428571
ETH_USDT-SIG-000064,2024-02-26T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3112.83,2577.840992168526,2178.917173609306,127.80785714285717,83.2462686567164,3036.5,49094.0706352095,0.04105841216605378,0.025137493825127644,0.7199161132947919,2857.214285714286
ETH_USDT-SIG-000065,2024-02-27T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3175.83,2601.2915414952504,2188.836704220159,125.42642857142859,81.41714647417558,3122.67,49953.070135998,0.03949406251953933,0.017023893014631586,1.0459496383085751,2924.9771428571426
ETH_USDT-SIG-000066,2024-02-28T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3242.66,2626.4432457503385,2199.3225081582673,127.26500000000003,84.70794136950336,3196.0,51336.320077617,0.03924709960341202,0.014599499374217784,0.93887315425234,2988.1299999999997
ETH_USDT-SIG-000067,2024-02-29T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3383.19,2656.1195890542467,2211.1022841964937,137.60571428571433,84.80139157502028,3287.8,51565.676176238005,0.04067336279833953,0.029013321978222484,1.9058899397155145,3107.9785714285713
ETH_USDT-SIG-000068,2024-03-05T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3627.59,2803.138583540068,2272.1722384290215,150.77499999999995,84.73214104050948,3522.29,62399.17469093749,0.04156340711050586,0.029895323780835925,2.2458503892562387,3326.0400000000004
BTC_USDT-SIG-000060,2024-03-09T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,68124.1,53029.0315215588,41486.722857018576,3710.8500000000013,79.13887407735311,69000.0,7380.980428276501,0.05447191228948347,-0.01269420289855061,1.4762137766437966,
ADA_USDT-SIG-000058,2024-03-11T00:00:00Z,ADA/USDT,sell,time_stop_30_bars,0.716513,0.6177351268943253,0.48454707617779025,0.0686175,65.70703581343348,0.798353,29401586.47718703,0.09576588282417765,-0.10251104461309724,0.5362367637547335,
BTC_USDT-SIG-000061,2024-03-12T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,72085.5,54929.64183217519,42323.41664730207,3879.442857142858,79.30233641439247,69941.0,7795.81546679,0.053817242817804666,0.030661557598547384,1.1453757694327078,64326.614285714284
ETH_USDT-SIG-000069,2024-03-12T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,4065.2,3061.9856011103943,2379.233691449674,228.6492857142857,87.087680669886,3992.7,88664.1580448235,0.0562455194613514,0.018158138602950347,1.2808002866710813,3607.9014285714284
ETH_USDT-SIG-000070,2024-04-09T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3694.42,3354.9682959248503,2657.2989611719822,170.8264285714286,54.56182210685475,3678.6,67577.7813515885,0.04623903848816015,0.004300549121948549,0.5793858413972574,3352.767142857143
BTC_USDT-SIG-000062,2024-05-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,66210.8,63407.26831620232,53315.77511251978,2587.8571428571436,68.90902183687504,65518.7,2558.2331987585,0.039085121201633925,0.010563396404385417,1.3964709433032607,61035.08571428571
ADA_USDT-SIG-000059,2024-05-18T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4823,0.4980603988613278,0.5070214848704389,0.02044285714285716,55.43398978847557,0.4781,6598177.709776489,0.042386185243328135,0.008784773060029227,1.289412830900444,0.4414142857142857
ADA_USDT-SIG-000060,2024-05-19T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.4824,0.4974462655726483,0.5067764949712306,0.020192857142857158,57.261098570353646,0.4905,6538845.674305599,0.0418591565979626,-0.016513761467889854,0.5464873129006674,
ADA_USDT-SIG-000061,2024-05-21T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.5021,0.4964966872894766,0.5063420553292171,0.021885714285714293,63.89850057670125,0.4905,6428785.986423217,0.04358835747005436,0.023649337410805327,1.726108546558321,0.4583285714285714
ETH_USDT-SIG-000071,2024-05-21T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3661.17,3144.490620154031,2813.407992939012,152.575,70.73655214418204,3250.73,37764.3268998325,0.04167383650581644,0.12626087063521108,1.7067057481412669,3356.02
BTC_USDT-SIG-000063,2024-06-04T00:00:00Z,BTC/USDT,sell,rsi_failure_below_45,68808.7,65992.66261365719,55897.3718918736,2071.4785714285704,38.252326877588565,71975.9,1895.2203472405,0.030104893297338425,-0.044003617877650725,1.1931269218919234,
ETH_USDT-SIG-000072,2024-06-10T00:00:00Z,ETH/USDT,sell,rsi_failure_below_45,3706.38,3491.1434894233353,2988.0261625114795,119.8171428571429,40.685278006238306,3977.02,31664.70348604911,0.03232726888693088,-0.0680509527233959,0.30105961061565123,
ADA_USDT-SIG-000062,2024-07-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4414,0.412977968483544,0.46753897947901774,0.027957142857142864,61.814432989690715,0.4237,8136940.890790713,0.06333743284354976,0.041774840689166926,1.4742312029549616,0.38548571428571426
BTC_USDT-SIG-000064,2024-07-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,64718.6,62405.7451692694,58277.16274594606,2743.4285714285725,54.42810537079416,63850.0,2227.9130410490616,0.042390109975008305,0.013603758809710209,1.214708886436072,59231.74285714285
ADA_USDT-SIG-000063,2024-07-24T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.41,0.419526618105507,0.4642765965464613,0.024200000000000006,59.8970251716247,0.4567,8369239.705519477,0.05902439024390246,-0.10225530983139919,0.6220724033199378,
