timestamp,symbol,quantity,close,position_value
2020-10-04T00:00:00Z,ADA/USDT,91109.1703938161,0.09329,8499.574506039104
2020-10-05T00:00:00Z,ADA/USDT,91109.1703938161,0.096863,8825.107571856208
2020-10-06T00:00:00Z,ADA/USDT,91109.1703938161,0.097379,8872.119903779418
2020-10-07T00:00:00Z,ADA/USDT,91109.1703938161,0.092747,8450.10222651526
2020-10-08T00:00:00Z,ADA/USDT,91109.1703938161,0.093755,8541.94027027223
2020-10-09T00:00:00Z,ADA/USDT,91109.1703938161,0.096163,8761.331152580537
2020-10-10T00:00:00Z,ADA/USDT,91109.1703938161,0.101295,9228.903415041601
2020-10-11T00:00:00Z,ADA/USDT,91109.1703938161,0.104995,9566.007345498721
2020-10-12T00:00:00Z,BTC/USDT,0.13691741931957724,11371.0,1556.8879750829128
2020-10-12T00:00:00Z,ADA/USDT,91109.1703938161,0.106475,9700.84891768157
2020-10-13T00:00:00Z,BTC/USDT,0.13691741931957724,11530.7,1578.7536869482494
2020-10-13T00:00:00Z,ADA/USDT,91109.1703938161,0.10944,9970.987607899233
2020-10-14T00:00:00Z,BTC/USDT,0.13691741931957724,11419.4,1563.5147781779804
2020-10-14T00:00:00Z,ADA/USDT,91109.1703938161,0.1094,9967.343241083481
2020-10-15T00:00:00Z,BTC/USDT,0.13691741931957724,11416.4,1563.1040259200215
2020-10-15T00:00:00Z,ADA/USDT,91109.1703938161,0.107,9748.681232138322
2020-10-16T00:00:00Z,BTC/USDT,0.13691741931957724,11503.9,1575.0843001104845
2020-10-16T00:00:00Z,ADA/USDT,91109.1703938161,0.106636,9715.517494114973
2020-10-17T00:00:00Z,BTC/USDT,0.13691741931957724,11317.9,1549.6176601170432
2020-10-17T00:00:00Z,ADA/USDT,91109.1703938161,0.104148,9488.837878175158
2020-10-18T00:00:00Z,BTC/USDT,0.13691741931957724,11361.3,1555.5598761155127
2020-10-18T00:00:00Z,ADA/USDT,91109.1703938161,0.105908,9649.190018068275
2020-10-19T00:00:00Z,BTC/USDT,0.13691741931957724,11502.3,1574.865232239573
2020-10-19T00:00:00Z,ADA/USDT,91109.1703938161,0.107374,9782.75606186561
2020-10-20T00:00:00Z,BTC/USDT,0.13691741931957724,11750.0,1608.7796770050325
2020-10-20T00:00:00Z,ADA/USDT,91109.1703938161,0.108657,9899.649127480876
2020-10-21T00:00:00Z,BTC/USDT,0.13691741931957724,11909.6,1630.631697128437
2020-10-21T00:00:00Z,ADA/USDT,91109.1703938161,0.102283,9318.919275390692
2020-10-22T00:00:00Z,BTC/USDT,0.13691741931957724,12785.1,1750.502897742727
2020-10-22T00:00:00Z,ADA/USDT,91109.1703938161,0.105864,9645.181214570946
2020-10-23T00:00:00Z,BTC/USDT,0.13691741931957724,12967.7,1775.504018510482
2020-10-23T00:00:00Z,ADA/USDT,91109.1703938161,0.110785,10093.529442078916
2020-10-24T00:00:00Z,BTC/USDT,0.13691741931957724,12924.6,1769.602877737808
2020-10-24T00:00:00Z,ADA/USDT,91109.1703938161,0.108071,9846.259153630099
2020-10-25T00:00:00Z,BTC/USDT,0.13691741931957724,13110.6,1795.0695177312493
2020-10-25T00:00:00Z,ADA/USDT,91109.1703938161,0.108011,9840.79260340647
2020-10-26T00:00:00Z,BTC/USDT,0.13691741931957724,13031.3,1784.2119663792068
2020-10-26T00:00:00Z,ADA/USDT,91109.1703938161,0.106394,9693.46907487967
2020-10-27T00:00:00Z,BTC/USDT,0.13691741931957724,13055.3,1787.4979844428767
2020-10-27T00:00:00Z,ADA/USDT,91109.1703938161,0.103075,9391.077738342594
2020-10-28T00:00:00Z,BTC/USDT,0.13691741931957724,13636.9,1867.1291555191428
2020-10-28T00:00:00Z,ADA/USDT,91109.1703938161,0.102591,9346.980899871987
2020-10-29T00:00:00Z,BTC/USDT,0.13691741931957724,13270.8,1817.0036883062455
2020-10-29T00:00:00Z,ADA/USDT,91109.1703938161,0.098725,8994.752847129494
2020-10-30T00:00:00Z,BTC/USDT,0.13691741931957724,13455.0,1842.2238769449118
2020-10-30T00:00:00Z,ADA/USDT,91109.1703938161,0.095531,8703.750156891645
2020-10-31T00:00:00Z,BTC/USDT,0.13691741931957724,13556.7,1856.1483784897127
2020-10-31T00:00:00Z,ADA/USDT,91109.1703938161,0.093272,8497.934540972014
2020-11-01T00:00:00Z,BTC/USDT,0.13691741931957724,13792.1,1888.3787389975412
2020-11-02T00:00:00Z,BTC/USDT,0.13691741931957724,13758.7,1883.8056971922674
2020-11-03T00:00:00Z,BTC/USDT,0.13691741931957724,13550.9,1855.354257457659
2020-11-04T00:00:00Z,BTC/USDT,0.13691741931957724,14019.8,1919.554835376609
2020-11-05T00:00:00Z,BTC/USDT,0.13691741931957724,14141.3,1936.1903018239375
2020-11-06T00:00:00Z,BTC/USDT,0.13691741931957724,15589.8,2134.515183708345
2020-11-07T00:00:00Z,BTC/USDT,0.13691741931957724,15578.3,2132.94063338617
2020-11-08T00:00:00Z,BTC/USDT,0.13691741931957724,14814.6,2028.376800251809
2020-11-09T00:00:00Z,BTC/USDT,0.13691741931957724,15478.3,2119.2488914542123
2020-11-10T00:00:00Z,BTC/USDT,0.13691741931957724,15326.8,2098.5059024272964
2020-11-11T00:00:00Z,BTC/USDT,0.13691741931957724,15299.4,2094.75436513794
2020-11-12T00:00:00Z,BTC/USDT,0.13691741931957724,15688.4,2148.0152412532557
2020-11-13T00:00:00Z,BTC/USDT,0.13691741931957724,16297.1,2231.3568743930823
2020-11-14T00:00:00Z,BTC/USDT,0.13691741931957724,16320.9,2234.615508972888
2020-11-15T00:00:00Z,BTC/USDT,0.13691741931957724,16064.7,2199.5372661432125
2020-11-16T00:00:00Z,BTC/USDT,0.13691741931957724,15954.0,2184.3805078245355
2020-11-17T00:00:00Z,BTC/USDT,0.13691741931957724,16711.8,2288.1365281849107
2020-11-18T00:00:00Z,BTC/USDT,0.13691741931957724,17665.7,2418.7420544738557
2020-11-19T00:00:00Z,BTC/USDT,0.13691741931957724,17775.4,2433.7618953732135
2020-11-20T00:00:00Z,BTC/USDT,0.13691741931957724,17805.7,2437.9104931785964
2020-11-21T00:00:00Z,BTC/USDT,0.13691741931957724,18659.4,2554.79689405172
2020-11-22T00:00:00Z,BTC/USDT,0.13691741931957724,18702.2,2560.6569595985975
2020-11-23T00:00:00Z,BTC/USDT,0.13691741931957724,18416.9,2521.594419866722
2020-11-24T00:00:00Z,BTC/USDT,0.13691741931957724,18370.6,2515.2551433522253
2020-11-25T00:00:00Z,BTC/USDT,0.13691741931957724,19153.2,2622.406715711727
2020-11-26T00:00:00Z,BTC/USDT,0.13691741931957724,18723.3,2563.5459171462403
2020-11-27T00:00:00Z,BTC/USDT,0.13691741931957724,17148.5,2347.9283652017702
2020-11-28T00:00:00Z,BTC/USDT,0.13691741931957724,17139.2,2346.6550332020984
2020-11-29T00:00:00Z,BTC/USDT,0.13691741931957724,17716.8,2425.738534601086
2020-11-30T00:00:00Z,BTC/USDT,0.13691741931957724,18180.4,2489.213450197642
2020-12-01T00:00:00Z,BTC/USDT,0.13691741931957724,19693.9,2696.4379643378225
2020-12-02T00:00:00Z,BTC/USDT,0.13691741931957724,18770.5,2570.0084193381244
2020-12-03T00:00:00Z,BTC/USDT,0.13691741931957724,19206.0,2629.6359554518003
2020-12-04T00:00:00Z,BTC/USDT,0.13691741931957724,19423.8,2659.4565693796044
2020-12-05T00:00:00Z,BTC/USDT,0.13691741931957724,18654.6,2554.1396904389853
2020-12-06T00:00:00Z,BTC/USDT,0.13691741931957724,19147.0,2621.5578277119453
2020-12-07T00:00:00Z,BTC/USDT,0.13691741931957724,19362.6,2651.077223317246
2020-12-08T00:00:00Z,BTC/USDT,0.13691741931957724,19168.9,2624.556319195044
2020-12-09T00:00:00Z,BTC/USDT,0.13691741931957724,18327.3,2509.326619095688
2020-12-10T00:00:00Z,BTC/USDT,0.13691741931957724,18540.1,2538.462645926894
2020-12-11T00:00:00Z,BTC/USDT,0.13691741931957724,18251.2,2498.907203485468
2020-12-12T00:00:00Z,BTC/USDT,0.13691741931957724,18027.0,2468.2103180740187
2020-12-13T00:00:00Z,BTC/USDT,0.13691741931957724,18806.8,2574.978521659425
2020-12-14T00:00:00Z,BTC/USDT,0.13691741931957724,19176.1,2625.542124614145
2020-12-15T00:00:00Z,BTC/USDT,0.13691741931957724,19271.1,2638.549279449505
2020-12-16T00:00:00Z,BTC/USDT,0.13691741931957724,19425.4,2659.675637250516
2020-12-17T00:00:00Z,BTC/USDT,0.13691741931957724,21340.8,2921.927262215234
2020-12-18T00:00:00Z,BTC/USDT,0.13691741931957724,22805.7,3122.4975897764825
2020-12-19T00:00:00Z,BTC/USDT,0.13691741931957724,23110.8,3164.2710944108853
2020-12-20T00:00:00Z,BTC/USDT,0.13691741931957724,23828.0,3262.4682675468866
2020-12-21T00:00:00Z,BTC/USDT,0.13691741931957724,23469.5,3213.383372720818
2020-12-22T00:00:00Z,BTC/USDT,0.13691741931957724,22717.5,3110.421473392496
2020-12-23T00:00:00Z,BTC/USDT,0.13691741931957724,23813.1,3260.4281979990246
2020-12-24T00:00:00Z,BTC/USDT,0.13691741931957724,23230.7,3180.687492987303
2020-12-25T00:00:00Z,BTC/USDT,0.13691741931957724,23729.6,3248.99559348584
2020-12-26T00:00:00Z,BTC/USDT,0.13691741931957724,24706.7,3382.777603902999
2020-12-27T00:00:00Z,BTC/USDT,0.13691741931957724,26486.9,3626.5179937757107
2020-12-28T00:00:00Z,BTC/USDT,0.13691741931957724,26282.5,3598.5320732667888
2020-12-29T00:00:00Z,BTC/USDT,0.13691741931957724,27075.6,3707.1212785291455
2020-12-30T00:00:00Z,BTC/USDT,0.13691741931957724,27383.3,3749.250768453779
2020-12-31T00:00:00Z,BTC/USDT,0.13691741931957724,28868.1,3952.5457526594873
2020-12-31T00:00:00Z,ADA/USDT,44198.369325446285,0.183775,8122.555322783891
2021-01-01T00:00:00Z,BTC/USDT,0.13691741931957724,28920.5,3959.7202254318336
2021-01-01T00:00:00Z,ADA/USDT,44198.369325446285,0.181495,8021.7830407218735
2021-01-02T00:00:00Z,BTC/USDT,0.13691741931957724,29333.2,4016.226044385023
2021-01-02T00:00:00Z,ADA/USDT,44198.369325446285,0.174962,7733.035093918733
2021-01-03T00:00:00Z,BTC/USDT,0.13691741931957724,32185.4,4406.741907768322
2021-01-03T00:00:00Z,ADA/USDT,44198.369325446285,0.177298,7836.282484662976
2021-01-04T00:00:00Z,BTC/USDT,0.13691741931957724,33000.4,4518.329604513777
2021-01-04T00:00:00Z,ADA/USDT,44198.369325446285,0.205967,9103.405534854195
2021-01-05T00:00:00Z,BTC/USDT,0.13691741931957724,31993.0,4380.398996291235
2021-01-05T00:00:00Z,ADA/USDT,44198.369325446285,0.225375,9961.207486722456
2021-01-06T00:00:00Z,BTC/USDT,0.13691741931957724,33938.6,4646.785527319404
2021-01-06T00:00:00Z,ADA/USDT,44198.369325446285,0.258911,11443.444000420623
2021-01-07T00:00:00Z,BTC/USDT,0.13691741931957724,36750.6,5031.797310446055
2021-01-07T00:00:00Z,ADA/USDT,44198.369325446285,0.333563,14742.94066730384
2021-01-08T00:00:00Z,BTC/USDT,0.13691741931957724,39439.5,5399.954559254466
2021-01-08T00:00:00Z,ADA/USDT,44198.369325446285,0.299171,13222.870349463092
2021-01-09T00:00:00Z,BTC/USDT,0.13691741931957724,40574.7,5555.38321366605
2021-01-09T00:00:00Z,ADA/USDT,44198.369325446285,0.304293,13449.254397148026
2021-01-10T00:00:00Z,BTC/USDT,0.13691741931957724,40096.6,5489.922995489361
2021-01-10T00:00:00Z,ADA/USDT,44198.369325446285,0.330459,14605.748928917654
2021-01-11T00:00:00Z,BTC/USDT,0.13691741931957724,38160.7,5224.86456342859
2021-01-11T00:00:00Z,ADA/USDT,44198.369325446285,0.301625,13331.333147787735
2021-01-12T00:00:00Z,BTC/USDT,0.13691741931957724,35392.3,4845.822379784274
2021-01-12T00:00:00Z,ADA/USDT,44198.369325446285,0.275276,12166.750314431552
2021-01-13T00:00:00Z,BTC/USDT,0.13691741931957724,34063.5,4663.886512992419
2021-01-13T00:00:00Z,ADA/USDT,44198.369325446285,0.288708,12760.422811210947
2021-01-14T00:00:00Z,BTC/USDT,0.13691741931957724,37388.3,5119.10954874615
2021-01-14T00:00:00Z,ADA/USDT,44198.369325446285,0.312384,13806.863403360212
2021-01-15T00:00:00Z,BTC/USDT,0.13691741931957724,39150.6,5360.399116813041
2021-01-15T00:00:00Z,ADA/USDT,44198.369325446285,0.312043,13791.791759420235
2021-01-16T00:00:00Z,BTC/USDT,0.13691741931957724,36748.2,5031.468708639688
2021-01-16T00:00:00Z,ADA/USDT,44198.369325446285,0.302391,13365.18909869103
2021-01-17T00:00:00Z,BTC/USDT,0.13691741931957724,35992.7,4928.027598343747
2021-01-17T00:00:00Z,ADA/USDT,44198.369325446285,0.350767,15503.329413178817
2021-01-18T00:00:00Z,BTC/USDT,0.13691741931957724,35836.2,4906.600022220234
2021-01-18T00:00:00Z,ADA/USDT,44198.369325446285,0.381415,16857.921036265096
2021-01-19T00:00:00Z,BTC/USDT,0.13691741931957724,36620.7,5014.011737676442
2021-01-19T00:00:00Z,ADA/USDT,44198.369325446285,0.371384,16414.567193561543
2021-01-20T00:00:00Z,BTC/USDT,0.13691741931957724,35899.3,4915.2395113793
2021-01-20T00:00:00Z,ADA/USDT,44198.369325446285,0.367367,16237.022343981225
2021-01-21T00:00:00Z,BTC/USDT,0.13691741931957724,35474.7,4857.104375136206
2021-01-21T00:00:00Z,ADA/USDT,44198.369325446285,0.375499,16596.443483335755
2021-01-22T00:00:00Z,BTC/USDT,0.13691741931957724,30860.8,4225.38109413761
2021-01-22T00:00:00Z,ADA/USDT,44198.369325446285,0.3076,13595.418404507276
2021-01-23T00:00:00Z,BTC/USDT,0.13691741931957724,32958.6,4512.606456386218
2021-01-23T00:00:00Z,ADA/USDT,44198.369325446285,0.350436,15488.699752932096
2021-01-24T00:00:00Z,BTC/USDT,0.13691741931957724,32075.4,4391.6809916431675
2021-01-24T00:00:00Z,ADA/USDT,44198.369325446285,0.344908,15244.371167301028
2021-01-25T00:00:00Z,BTC/USDT,0.13691741931957724,32255.3,4416.31243537876
2021-01-25T00:00:00Z,ADA/USDT,44198.369325446285,0.353108,15606.797795769686
2021-01-26T00:00:00Z,BTC/USDT,0.13691741931957724,32268.8,4418.160820539574
2021-01-26T00:00:00Z,ADA/USDT,44198.369325446285,0.342794,15150.935814547034
2021-01-27T00:00:00Z,BTC/USDT,0.13691741931957724,32477.4,4446.721794209638
2021-01-27T00:00:00Z,ADA/USDT,44198.369325446285,0.343709,15191.377322479817
2021-01-28T00:00:00Z,BTC/USDT,0.13691741931957724,30343.9,4154.6084800913195
2021-01-28T00:00:00Z,ADA/USDT,44198.369325446285,0.311483,13767.040672597986
2021-01-29T00:00:00Z,BTC/USDT,0.13691741931957724,33353.1,4566.620378307792
2021-01-29T00:00:00Z,ADA/USDT,44198.369325446285,0.343572,15185.32214588223
2021-01-30T00:00:00Z,BTC/USDT,0.13691741931957724,34240.3,4688.093512728121
2021-01-30T00:00:00Z,ADA/USDT,44198.369325446285,0.347455,15356.94441397294
2021-01-31T00:00:00Z,BTC/USDT,0.13691741931957724,34273.2,4692.598095823734
2021-01-31T00:00:00Z,ADA/USDT,44198.369325446285,0.363883,16083.035225251371
2021-02-01T00:00:00Z,BTC/USDT,0.13691741931957724,33100.8,4532.076113413463
2021-02-01T00:00:00Z,ADA/USDT,44198.369325446285,0.344795,15239.376751567253
2021-02-02T00:00:00Z,BTC/USDT,0.13691741931957724,33522.5,4589.814189140528
2021-02-02T00:00:00Z,ADA/USDT,44198.369325446285,0.409001,18077.177252476857
2021-02-03T00:00:00Z,BTC/USDT,0.13691741931957724,35481.7,4858.062797071443
2021-02-03T00:00:00Z,ADA/USDT,44198.369325446285,0.424896,18779.710332904826
2021-02-04T00:00:00Z,BTC/USDT,0.13691741931957724,37618.7,5150.6553221573795
2021-02-04T00:00:00Z,ADA/USDT,44198.369325446285,0.441874,19530.110247312252
2021-02-05T00:00:00Z,BTC/USDT,0.13691741931957724,36948.5,5058.8932677294
2021-02-05T00:00:00Z,ADA/USDT,44198.369325446285,0.439453,19423.105995175345
2021-02-06T00:00:00Z,BTC/USDT,0.13691741931957724,38294.4,5243.170422391619
2021-02-06T00:00:00Z,ADA/USDT,44198.369325446285,0.539847,23860.357085234198
2021-02-07T00:00:00Z,BTC/USDT,0.13691741931957724,39195.5,5366.546708940489
2021-02-07T00:00:00Z,ADA/USDT,44198.369325446285,0.63397,28020.440201253183
2021-02-08T00:00:00Z,BTC/USDT,0.13691741931957724,38807.6,5313.436441986425
2021-02-08T00:00:00Z,ADA/USDT,44198.369325446285,0.661521,29238.149474538553
2021-02-09T00:00:00Z,BTC/USDT,0.13691741931957724,46373.5,6349.3399448164155
2021-02-09T00:00:00Z,ADA/USDT,44198.369325446285,0.676575,29903.51172636382
2021-02-10T00:00:00Z,BTC/USDT,0.13691741931957724,46434.8,6357.732982620705
2021-02-10T00:00:00Z,ADA/USDT,44198.369325446285,0.705335,31174.656828163657
2021-02-11T00:00:00Z,BTC/USDT,0.13691741931957724,44812.2,6135.570778032758
2021-02-11T00:00:00Z,ADA/USDT,44198.369325446285,0.940915,41586.90867385229
2021-02-12T00:00:00Z,BTC/USDT,0.13691741931957724,47941.5,6564.026458309512
2021-02-12T00:00:00Z,ADA/USDT,44198.369325446285,0.927976,41015.02597315034
2021-02-13T00:00:00Z,BTC/USDT,0.13691741931957724,47310.7,6477.658950202723
2021-02-13T00:00:00Z,ADA/USDT,44198.369325446285,0.924069,40842.34294419582
2021-02-14T00:00:00Z,BTC/USDT,0.13691741931957724,47152.6,6456.012306208298
2021-02-14T00:00:00Z,ADA/USDT,44198.369325446285,0.912965,40351.564251206066
2021-02-15T00:00:00Z,BTC/USDT,0.13691741931957724,48591.9,6653.077547834965
2021-02-15T00:00:00Z,ADA/USDT,44198.369325446285,0.843481,37280.48475699676
2021-02-16T00:00:00Z,BTC/USDT,0.13691741931957724,47904.4,6558.946822052756
2021-02-16T00:00:00Z,ADA/USDT,44198.369325446285,0.860842,38047.81264685583
