fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000029,BTC_USDT-ORD-000023,BTC/USDT,buy,2024-02-28T00:00:00Z,0.35819274849583427,54499.43609999999,19.521302808132088,9.755773517307391,regime_momentum_breakout_entry
FILL-000030,BTC_USDT-ORD-000024,BTC/USDT,sell,2024-03-21T00:00:00Z,0.35819274849583427,61900.83410000001,22.172429900463662,11.091760830647154,trailing_stop_close
FILL-000031,BTC_USDT-ORD-000025,BTC/USDT,buy,2024-05-17T00:00:00Z,0.23185835926812806,66243.9054,15.35920321755709,7.675763726915088,regime_momentum_breakout_entry
FILL-000032,BTC_USDT-ORD-000026,BTC/USDT,sell,2024-06-05T00:00:00Z,0.23185835926812806,68774.3956,15.945918523473168,7.976947735604385,rsi_failure_below_45
FILL-000033,BTC_USDT-ORD-000027,BTC/USDT,buy,2024-07-17T00:00:00Z,0.21978130775186644,64752.05984999999,14.231292393460123,7.112090151654235,regime_momentum_breakout_entry
FILL-000034,BTC_USDT-ORD-000028,BTC/USDT,sell,2024-08-04T00:00:00Z,0.21978130775186644,61463.053100000005,13.508430188740409,6.757593891315862,momentum_failure_close_below_ema50
FILL-000035,BTC_USDT-ORD-000029,BTC/USDT,buy,2024-08-25T00:00:00Z,0.22256376338449252,64073.0205,14.260332573891738,7.126602985453142,regime_momentum_breakout_entry
FILL-000036,RISK-ORD-000007,BTC/USDT,sell,2024-08-28T00:00:00Z,0.22256376338449252,58626.11513571429,13.048048817217131,6.527288052634883,stop_loss
FILL-000037,BTC_USDT-ORD-000030,BTC/USDT,buy,2024-09-20T00:00:00Z,0.2541433227524819,61785.77745,15.702442779988369,7.847297741123623,regime_momentum_breakout_entry
FILL-000038,BTC_USDT-ORD-000031,BTC/USDT,sell,2024-10-03T00:00:00Z,0.2541433227524819,60784.1927,15.447896703605155,7.727812257931543,momentum_failure_close_below_ema50
FILL-000039,BTC_USDT-ORD-000032,BTC/USDT,buy,2024-10-30T00:00:00Z,0.31026977413355555,69996.48075,21.71779227244627,10.853469401522375,regime_momentum_breakout_entry
FILL-000040,BTC_USDT-ORD-000033,BTC/USDT,sell,2024-11-29T00:00:00Z,0.31026977413355555,95806.37285000001,29.725821664724716,14.87034600536504,time_stop_30_bars
FILL-000041,BTC_USDT-ORD-000034,BTC/USDT,buy,2024-12-18T00:00:00Z,0.1364820944628025,106113.33015,14.482569549294848,7.237665941676586,regime_momentum_breakout_entry
FILL-000042,RISK-ORD-000008,BTC/USDT,sell,2024-12-20T00:00:00Z,0.1364820944628025,96759.16764285715,13.205893858374571,6.606250054214392,stop_loss
